1.7105,-14.243,-9.9451,4.7618,-40.095,-38.71,-5.3668,62.067,0.85467,-32.477,-1.4197
1.79,-14.197,-9.9521,4.7759,-39.835,-38.723,-5.2738,61.864,0.69628,-32.674,-1.2741
1.8872,-14.151,-9.9565,4.7873,-39.569,-38.727,-5.1756,61.642,0.51501,-32.863,-1.1128
1.9998,-14.105,-9.9583,4.796,-39.295,-38.722,-5.0721,61.399,0.31406,-33.043,-0.93833
2.1251,-14.059,-9.9576,4.8019,-39.015,-38.706,-4.9634,61.138,0.096591,-33.214,-0.75319
2.2605,-14.012,-9.9544,4.8049,-38.728,-38.68,-4.8496,60.859,-0.1343,-33.374,-0.5598
2.4038,-13.964,-9.949,4.8049,-38.434,-38.643,-4.7307,60.563,-0.37566,-33.524,-0.36048
2.5527,-13.916,-9.9415,4.8021,-38.134,-38.594,-4.6071,60.249,-0.62468,-33.663,-0.15749
2.7054,-13.865,-9.932,4.7964,-37.826,-38.532,-4.4789,59.919,-0.87876,-33.789,0.047074
2.8599,-13.813,-9.921,4.7879,-37.511,-38.458,-4.3465,59.573,-1.1355,-33.904,0.25129
3.0147,-13.758,-9.9084,4.7768,-37.19,-38.37,-4.2102,59.212,-1.3926,-34.005,0.45342
3.1682,-13.699,-9.8948,4.7631,-36.862,-38.27,-4.0706,58.837,-1.6483,-34.093,0.65198
3.3189,-13.638,-9.8802,4.747,-36.528,-38.157,-3.9281,58.448,-1.9008,-34.168,0.84571
3.4656,-13.572,-9.865,4.7287,-36.187,-38.031,-3.7832,58.046,-2.1485,-34.23,1.0336
3.6072,-13.502,-9.8495,4.7084,-35.841,-37.892,-3.6367,57.632,-2.3902,-34.279,1.2151
3.7425,-13.427,-9.8338,4.6863,-35.489,-37.741,-3.4891,57.207,-2.6249,-34.315,1.3896
3.8706,-13.348,-9.8184,4.6625,-35.132,-37.578,-3.3411,56.771,-2.8516,-34.34,1.557
3.9907,-13.262,-9.8033,4.6373,-34.77,-37.405,-3.1935,56.325,-3.0697,-34.353,1.7175
4.1021,-13.171,-9.789,4.6109,-34.405,-37.22,-3.0469,55.87,-3.2785,-34.357,1.8713
4.2041,-13.075,-9.7755,4.5834,-34.036,-37.026,-2.9021,55.407,-3.4777,-34.351,2.0192
4.2963,-12.973,-9.763,4.555,-33.664,-36.824,-2.7598,54.936,-3.667,-34.339,2.1617
4.3782,-12.865,-9.7518,4.5259,-33.291,-36.613,-2.6206,54.46,-3.8461,-34.32,2.2999
4.4497,-12.751,-9.7419,4.4963,-32.916,-36.396,-2.4852,53.979,-4.015,-34.298,2.4348
4.5105,-12.632,-9.7335,4.4661,-32.541,-36.172,-2.3542,53.494,-4.1736,-34.273,2.5674
4.5608,-12.508,-9.7267,4.4357,-32.165,-35.944,-2.2281,53.005,-4.322,-34.248,2.699
4.6005,-12.379,-9.7216,4.405,-31.791,-35.712,-2.1073,52.515,-4.4602,-34.224,2.8307
4.6299,-12.245,-9.7181,4.3741,-31.418,-35.476,-1.9923,52.024,-4.5884,-34.203,2.9635
4.6492,-12.108,-9.7162,4.3431,-31.048,-35.239,-1.8833,51.533,-4.7066,-34.187,3.0986
4.659,-11.968,-9.7161,4.312,-30.68,-35.001,-1.7806,51.043,-4.8152,-34.178,3.2369
4.6596,-11.824,-9.7176,4.2809,-30.316,-34.763,-1.6842,50.555,-4.9144,-34.177,3.3792
4.6516,-11.678,-9.7207,4.2497,-29.956,-34.526,-1.5944,50.07,-5.0044,-34.187,3.5263
4.6356,-11.531,-9.7254,4.2186,-29.601,-34.29,-1.5109,49.589,-5.0856,-34.207,3.6786
4.6123,-11.383,-9.7316,4.1874,-29.252,-34.056,-1.4339,49.113,-5.1582,-34.24,3.8366
4.5823,-11.235,-9.7393,4.1562,-28.908,-33.825,-1.363,48.643,-5.2226,-34.285,4.0005
4.5465,-11.086,-9.7482,4.125,-28.57,-33.598,-1.2981,48.179,-5.2793,-34.345,4.1704
4.5053,-10.939,-9.7584,4.0937,-28.24,-33.374,-1.239,47.722,-5.3287,-34.419,4.346
4.4595,-10.793,-9.7698,4.0623,-27.916,-33.154,-1.1854,47.274,-5.3712,-34.507,4.5272
4.4098,-10.649,-9.7822,4.0307,-27.601,-32.939,-1.1369,46.833,-5.4073,-34.61,4.7135
4.3565,-10.508,-9.7955,3.999,-27.293,-32.728,-1.0932,46.402,-5.4375,-34.727,4.9043
4.3003,-10.37,-9.8098,3.9672,-26.993,-32.522,-1.054,45.98,-5.4625,-34.857,5.0988
4.2415,-10.234,-9.8248,3.9351,-26.701,-32.321,-1.0189,45.568,-5.4827,-35.001,5.2964
4.1804,-10.103,-9.8406,3.9027,-26.418,-32.125,-0.98758,45.167,-5.4988,-35.156,5.496
4.117,-9.9754,-9.8569,3.87,-26.143,-31.934,-0.95972,44.775,-5.5112,-35.322,5.6967
4.0516,-9.852,-9.8738,3.8369,-25.877,-31.748,-0.93497,44.395,-5.5206,-35.497,5.8974
3.984,-9.7329,-9.8911,3.8034,-25.619,-31.567,-0.91304,44.025,-5.5275,-35.68,6.097
3.9142,-9.6182,-9.9088,3.7695,-25.37,-31.391,-0.89362,43.667,-5.5325,-35.87,6.2945
3.8418,-9.508,-9.9268,3.7352,-25.13,-31.22,-0.87644,43.32,-5.5361,-36.064,6.4888
3.7666,-9.4022,-9.945,3.7002,-24.898,-31.054,-0.86124,42.984,-5.5387,-36.261,6.6789
3.6883,-9.3009,-9.9634,3.6648,-24.675,-30.894,-0.84778,42.66,-5.5409,-36.46,6.8636
3.6066,-9.204,-9.9819,3.6287,-24.46,-30.738,-0.83586,42.346,-5.5429,-36.657,7.0422
3.521,-9.1114,-10,3.592,-24.253,-30.587,-0.82526,42.044,-5.5452,-36.853,7.2136
3.4313,-9.0229,-10.019,3.5547,-24.053,-30.442,-0.81581,41.754,-5.548,-37.043,7.3772
3.3372,-8.9384,-10.037,3.5168,-23.862,-30.303,-0.80734,41.474,-5.5516,-37.228,7.5322
3.2385,-8.8579,-10.056,3.4783,-23.678,-30.169,-0.79969,41.206,-5.5562,-37.406,7.6781
3.1352,-8.781,-10.074,3.4392,-23.502,-30.04,-0.79274,40.948,-5.562,-37.574,7.8145
3.0273,-8.7078,-10.092,3.3995,-23.333,-29.917,-0.78637,40.702,-5.5689,-37.732,7.9409
2.9149,-8.638,-10.11,3.3594,-23.172,-29.8,-0.78045,40.466,-5.5772,-37.878,8.0573
2.7984,-8.5716,-10.128,3.3189,-23.017,-29.69,-0.77491,40.241,-5.5869,-38.012,8.1634
2.6782,-8.5084,-10.145,3.2781,-22.869,-29.585,-0.76967,40.027,-5.5978,-38.132,8.2594
2.5549,-8.4483,-10.162,3.237,-22.729,-29.486,-0.76464,39.824,-5.6101,-38.237,8.3454
2.4293,-8.3913,-10.179,3.1959,-22.595,-29.393,-0.75979,39.632,-5.6237,-38.328,8.4216
2.3021,-8.3374,-10.195,3.1549,-22.468,-29.307,-0.75507,39.451,-5.6385,-38.404,8.4883
2.1745,-8.2865,-10.211,3.1141,-22.349,-29.226,-0.75046,39.281,-5.6545,-38.465,8.5459
2.0477,-8.2386,-10.226,3.0737,-22.236,-29.151,-0.74596,39.123,-5.6715,-38.511,8.5948
1.9231,-8.1939,-10.241,3.0339,-22.131,-29.082,-0.74158,38.976,-5.6894,-38.542,8.6355
1.8023,-8.1523,-10.256,2.9949,-22.034,-29.017,-0.73735,38.842,-5.7081,-38.559,8.6684
1.6877,-8.1139,-10.27,2.9569,-21.944,-28.957,-0.73332,38.721,-5.7275,-38.562,8.6941
1.582,-8.0788,-10.284,2.9201,-21.863,-28.902,-0.72959,38.613,-5.7473,-38.551,8.7129
1.4891,-8.0471,-10.298,2.8848,-21.79,-28.849,-0.72623,38.52,-5.7673,-38.528,8.7253
1.4139,-8.019,-10.311,2.8511,-21.727,-28.8,-0.7234,38.442,-5.7872,-38.491,8.7317
1.3629,-7.9945,-10.323,2.8193,-21.672,-28.752,-0.72122,38.38,-5.8068,-38.444,8.7325
1.3436,-7.9738,-10.336,2.7895,-21.628,-28.706,-0.71991,38.336,-5.8257,-38.384,8.7278
1.3636,-7.9569,-10.348,2.7619,-21.594,-28.659,-0.71965,38.31,-5.8434,-38.314,8.7179
1.4289,-7.944,-10.36,2.7366,-21.571,-28.611,-0.72069,38.303,-5.8596,-38.234,8.703
1.543,-7.9351,-10.371,2.7137,-21.559,-28.561,-0.7233,38.319,-5.8736,-38.143,8.6831
1.7066,-7.9303,-10.382,2.6933,-21.56,-28.508,-0.72776,38.357,-5.8847,-38.042,8.6581
1.9182,-7.9296,-10.393,2.6755,-21.572,-28.45,-0.7344,38.419,-5.8924,-37.931,8.6279
2.1758,-7.9329,-10.404,2.6603,-21.598,-28.386,-0.74353,38.508,-5.8957,-37.811,8.5925
2.4768,-7.9403,-10.414,2.6475,-21.636,-28.316,-0.7555,38.624,-5.8937,-37.681,8.5514
2.8195,-7.9516,-10.424,2.6372,-21.688,-28.237,-0.77066,38.77,-5.8853,-37.541,8.5045
3.2021,-7.9667,-10.434,2.6292,-21.754,-28.148,-0.78936,38.947,-5.8694,-37.391,8.4514
3.6229,-7.9854,-10.443,2.6234,-21.834,-28.049,-0.81192,39.157,-5.8446,-37.231,8.3916
4.0806,-8.0075,-10.451,2.6194,-21.928,-27.937,-0.83867,39.401,-5.8095,-37.061,8.3246
4.5735,-8.0327,-10.459,2.617,-22.035,-27.813,-0.86987,39.682,-5.7623,-36.879,8.25
5.0997,-8.0606,-10.465,2.616,-22.157,-27.674,-0.90579,40,-5.7015,-36.687,8.1672
5.6573,-8.0909,-10.471,2.6159,-22.291,-27.52,-0.9466,40.357,-5.625,-36.484,8.0757
6.2438,-8.1232,-10.476,2.6164,-22.438,-27.35,-0.99245,40.755,-5.531,-36.269,7.9749
6.8567,-8.157,-10.479,2.617,-22.597,-27.163,-1.0434,41.194,-5.4173,-36.042,7.8643
7.4928,-8.1917,-10.481,2.6173,-22.767,-26.958,-1.0995,41.677,-5.2818,-35.804,7.7431
8.1489,-8.227,-10.481,2.6169,-22.947,-26.736,-1.1606,42.203,-5.1222,-35.553,7.6109
8.8215,-8.2622,-10.479,2.6151,-23.136,-26.494,-1.2265,42.774,-4.9364,-35.29,7.4669
9.5067,-8.2967,-10.476,2.6115,-23.333,-26.234,-1.2972,43.391,-4.7223,-35.014,7.3107
10.201,-8.3301,-10.47,2.6056,-23.536,-25.955,-1.3721,44.053,-4.4779,-34.726,7.1416
10.899,-8.3616,-10.463,2.5968,-23.745,-25.657,-1.4511,44.763,-4.2011,-34.425,6.9591
11.598,-8.3909,-10.453,2.5847,-23.957,-25.34,-1.5336,45.519,-3.8906,-34.112,6.7627
12.293,-8.4173,-10.44,2.5687,-24.171,-25.004,-1.6191,46.321,-3.5448,-33.786,6.5518
12.979,-8.4403,-10.425,2.5483,-24.386,-24.65,-1.7071,47.17,-3.1627,-33.449,6.326
13.653,-8.4595,-10.408,2.5231,-24.599,-24.278,-1.7971,48.065,-2.7439,-33.099,6.0851
14.31,-8.4744,-10.387,2.4927,-24.81,-23.889,-1.8883,49.005,-2.2882,-32.738,5.8286
14.947,-8.4847,-10.364,2.4565,-25.017,-23.483,-1.9801,49.988,-1.796,-32.366,5.5566
15.559,-8.4901,-10.337,2.4144,-25.217,-23.062,-2.0719,51.014,-1.2683,-31.984,5.2688
16.143,-8.4903,-10.308,2.3659,-25.411,-22.626,-2.1629,52.08,-0.70668,-31.592,4.9656
16.696,-8.4853,-10.275,2.3106,-25.597,-22.176,-2.2524,53.183,-0.11339,-31.191,4.647
17.214,-8.4748,-10.24,2.2485,-25.773,-21.713,-2.3397,54.322,0.5088,-30.783,4.3137
17.696,-8.4589,-10.2,2.1793,-25.938,-21.238,-2.4242,55.492,1.1565,-30.367,3.9661
18.139,-8.4377,-10.157,2.1027,-26.092,-20.752,-2.5051,56.689,1.8259,-29.946,3.6052
18.541,-8.4113,-10.111,2.0188,-26.234,-20.257,-2.5817,57.911,2.5127,-29.521,3.2319
18.901,-8.3799,-10.061,1.9274,-26.363,-19.753,-2.6533,59.152,3.2121,-29.092,2.8474
19.218,-8.3438,-10.006,1.8285,-26.479,-19.242,-2.7192,60.407,3.9193,-28.662,2.4532
19.492,-8.3034,-9.948,1.7222,-26.581,-18.724,-2.7787,61.672,4.6292,-28.231,2.0508
19.721,-8.2589,-9.8856,1.6085,-26.67,-18.201,-2.8313,62.941,5.3367,-27.802,1.6418
19.907,-8.211,-9.8188,1.4876,-26.745,-17.674,-2.8763,64.209,6.037,-27.375,1.2281
20.05,-8.16,-9.7476,1.3597,-26.806,-17.143,-2.9131,65.47,6.7253,-26.952,0.81159
20.15,-8.1064,-9.6719,1.225,-26.854,-16.61,-2.941,66.72,7.3972,-26.534,0.39421
20.21,-8.0509,-9.5916,1.0838,-26.889,-16.076,-2.9597,67.954,8.0487,-26.123,-0.022021
20.23,-7.9938,-9.5065,0.93627,-26.912,-15.541,-2.9684,69.167,8.6763,-25.72,-0.43511
20.212,-7.9358,-9.4166,0.78288,-26.923,-15.006,-2.9668,70.355,9.2769,-25.327,-0.8431
20.158,-7.8773,-9.3218,0.62397,-26.923,-14.473,-2.9544,71.513,9.8482,-24.943,-1.2441
20.071,-7.8189,-9.2221,0.45991,-26.913,-13.941,-2.9308,72.64,10.388,-24.571,-1.6362
19.951,-7.761,-9.1176,0.29113,-26.894,-13.412,-2.8957,73.731,10.895,-24.21,-2.0178
19.801,-7.7041,-9.0081,0.11804,-26.866,-12.887,-2.8488,74.784,11.368,-23.863,-2.3871
19.624,-7.6485,-8.8937,-0.058933,-26.832,-12.365,-2.7899,75.799,11.807,-23.528,-2.7429
19.422,-7.5946,-8.7745,-0.23935,-26.791,-11.849,-2.7188,76.774,12.212,-23.207,-3.0836
19.196,-7.5428,-8.6505,-0.42278,-26.745,-11.337,-2.6355,77.708,12.583,-22.901,-3.4083
18.949,-7.4931,-8.5219,-0.60879,-26.695,-10.832,-2.5399,78.601,12.92,-22.609,-3.7157
18.682,-7.4459,-8.3887,-0.79696,-26.643,-10.333,-2.4323,79.453,13.225,-22.332,-4.0052
18.398,-7.4012,-8.2512,-0.98689,-26.589,-9.8421,-2.3127,80.265,13.499,-22.07,-4.2761
18.097,-7.3591,-8.1095,-1.1782,-26.534,-9.3586,-2.1816,81.038,13.743,-21.822,-4.5278
17.783,-7.3197,-7.9639,-1.3704,-26.479,-8.8834,-2.0392,81.774,13.959,-21.59,-4.76
17.455,-7.2828,-7.8145,-1.5632,-26.427,-8.4171,-1.8862,82.473,14.148,-21.372,-4.9726
17.116,-7.2485,-7.6616,-1.7563,-26.376,-7.9603,-1.7231,83.139,14.312,-21.17,-5.1655
16.767,-7.2165,-7.5055,-1.9492,-26.329,-7.5133,-1.5508,83.771,14.452,-20.982,-5.3389
16.408,-7.1867,-7.3465,-2.1416,-26.286,-7.0765,-1.3698,84.373,14.571,-20.808,-5.4931
16.041,-7.159,-7.1849,-2.3332,-26.248,-6.6505,-1.1813,84.946,14.671,-20.649,-5.6283
15.667,-7.1331,-7.0211,-2.5236,-26.216,-6.2355,-0.98625,85.492,14.753,-20.503,-5.7453
15.287,-7.1087,-6.8553,-2.7126,-26.189,-5.8317,-0.78561,86.014,14.818,-20.371,-5.8445
14.901,-7.0857,-6.6881,-2.8998,-26.169,-5.4396,-0.58055,86.512,14.869,-20.253,-5.9267
14.511,-7.0638,-6.5197,-3.0849,-26.155,-5.0591,-0.37222,86.99,14.908,-20.147,-5.9928
14.118,-7.0426,-6.3505,-3.2676,-26.148,-4.6905,-0.16181,87.448,14.935,-20.054,-6.0434
13.722,-7.0221,-6.1809,-3.4475,-26.148,-4.3339,0.049492,87.889,14.953,-19.972,-6.0797
13.325,-7.0019,-6.0114,-3.6245,-26.155,-3.9892,0.26052,88.313,14.963,-19.901,-6.1025
12.927,-6.9817,-5.8422,-3.7983,-26.168,-3.6565,0.47013,88.721,14.965,-19.842,-6.1128
12.53,-6.9615,-5.6739,-3.9684,-26.188,-3.3355,0.67721,89.116,14.962,-19.792,-6.1116
12.133,-6.941,-5.5066,-4.1348,-26.214,-3.0262,0.88072,89.498,14.954,-19.752,-6.0999
11.739,-6.9201,-5.3409,-4.2971,-26.246,-2.7283,1.0797,89.867,14.943,-19.721,-6.0786
11.349,-6.8986,-5.1771,-4.4551,-26.283,-2.4416,1.2733,90.224,14.929,-19.698,-6.0487
10.962,-6.8765,-5.0154,-4.6086,-26.325,-2.1657,1.4607,90.571,14.913,-19.683,-6.011
10.58,-6.8536,-4.8562,-4.7575,-26.372,-1.9004,1.6412,90.906,14.895,-19.675,-5.9664
10.204,-6.83,-4.6998,-4.9014,-26.422,-1.6451,1.8144,91.231,14.877,-19.674,-5.9158
9.8336,-6.8055,-4.5465,-5.0403,-26.475,-1.3995,1.9797,91.545,14.858,-19.679,-5.8598
9.4707,-6.7802,-4.3963,-5.1741,-26.53,-1.1632,2.1369,91.849,14.839,-19.69,-5.799
9.1153,-6.7542,-4.2497,-5.3027,-26.588,-0.93579,2.2858,92.142,14.82,-19.706,-5.7342
8.768,-6.7275,-4.1066,-5.4261,-26.647,-0.71671,2.4263,92.425,14.802,-19.728,-5.6658
8.4292,-6.7001,-3.9673,-5.5442,-26.707,-0.50556,2.5585,92.697,14.784,-19.754,-5.5943
8.0993,-6.6721,-3.8319,-5.657,-26.767,-0.30188,2.6825,92.958,14.766,-19.785,-5.5201
7.7785,-6.6437,-3.7004,-5.7647,-26.828,-0.10527,2.7987,93.207,14.748,-19.82,-5.4436
7.467,-6.6148,-3.5729,-5.8673,-26.888,0.084709,2.9073,93.445,14.731,-19.86,-5.365
7.1652,-6.5857,-3.4493,-5.9649,-26.948,0.26843,3.009,93.672,14.714,-19.903,-5.2846
6.8732,-6.5565,-3.3296,-6.0577,-27.006,0.44624,3.1041,93.887,14.696,-19.95,-5.2026
6.5913,-6.5273,-3.2139,-6.1459,-27.064,0.61848,3.1933,94.09,14.679,-20.001,-5.1192
6.3198,-6.4981,-3.1019,-6.2298,-27.121,0.78543,3.2773,94.281,14.661,-20.056,-5.0344
6.0589,-6.4692,-2.9936,-6.3095,-27.177,0.94734,3.3566,94.461,14.642,-20.114,-4.9483
5.8091,-6.4407,-2.8888,-6.3853,-27.232,1.1044,3.432,94.629,14.622,-20.175,-4.861
5.5708,-6.4126,-2.7873,-6.4575,-27.285,1.2569,3.5043,94.785,14.601,-20.239,-4.7725
5.3447,-6.3851,-2.6891,-6.5264,-27.338,1.4049,3.574,94.929,14.579,-20.307,-4.6827
5.1313,-6.3582,-2.5937,-6.5923,-27.391,1.5485,3.6419,95.063,14.555,-20.377,-4.5917
4.9316,-6.3322,-2.5012,-6.6556,-27.442,1.6878,3.7087,95.185,14.529,-20.449,-4.4992
4.7464,-6.3069,-2.4111,-6.7165,-27.494,1.8229,3.7749,95.298,14.501,-20.525,-4.4053
4.5767,-6.2826,-2.3232,-6.7754,-27.545,1.9539,3.8412,95.4,14.47,-20.602,-4.3096
4.4235,-6.2593,-2.2373,-6.8325,-27.597,2.0808,3.908,95.492,14.437,-20.682,-4.2122
4.2878,-6.237,-2.1531,-6.8882,-27.649,2.2037,3.9759,95.575,14.401,-20.763,-4.1126
4.1706,-6.2157,-2.0703,-6.9428,-27.701,2.3224,4.0453,95.649,14.362,-20.847,-4.0106
4.0728,-6.1955,-1.9886,-6.9966,-27.754,2.4373,4.1164,95.714,14.319,-20.933,-3.9059
3.9951,-6.1762,-1.9077,-7.0499,-27.808,2.5481,4.1898,95.772,14.272,-21.021,-3.7982
3.9378,-6.1579,-1.8273,-7.1029,-27.863,2.6552,4.2654,95.822,14.222,-21.112,-3.6869
3.9014,-6.1406,-1.7471,-7.1558,-27.919,2.7584,4.3437,95.865,14.167,-21.205,-3.5718
3.8855,-6.124,-1.6669,-7.2089,-27.976,2.8579,4.4246,95.901,14.107,-21.302,-3.4521
3.8897,-6.1082,-1.5862,-7.2623,-28.034,2.9539,4.5082,95.93,14.041,-21.401,-3.3276
3.9132,-6.093,-1.5048,-7.3164,-28.094,3.0465,4.5946,95.954,13.97,-21.505,-3.1974
3.9551,-6.0783,-1.4224,-7.3711,-28.154,3.1359,4.6838,95.971,13.892,-21.612,-3.0612
4.014,-6.064,-1.3387,-7.4268,-28.216,3.2223,4.7757,95.982,13.808,-21.724,-2.9181
4.0884,-6.0497,-1.2534,-7.4836,-28.278,3.306,4.8702,95.987,13.716,-21.841,-2.7677
4.177,-6.0355,-1.1663,-7.5415,-28.341,3.3872,4.9673,95.987,13.616,-21.964,-2.6091
4.278,-6.021,-1.077,-7.6007,-28.405,3.4663,5.0667,95.981,13.507,-22.093,-2.4419
4.3899,-6.0061,-0.98541,-7.6614,-28.468,3.5435,5.1686,95.97,13.389,-22.228,-2.2652
4.5112,-5.9905,-0.89123,-7.7236,-28.533,3.6193,5.2726,95.953,13.261,-22.37,-2.0785
4.6403,-5.974,-0.79428,-7.7875,-28.597,3.694,5.3788,95.93,13.123,-22.519,-1.8813
4.7758,-5.9565,-0.69439,-7.8531,-28.661,3.768,5.4869,95.902,12.975,-22.676,-1.6728
4.9162,-5.9376,-0.59144,-7.9205,-28.724,3.8417,5.597,95.868,12.814,-22.84,-1.4527
5.0602,-5.9172,-0.48529,-7.9898,-28.787,3.9156,5.709,95.829,12.642,-23.013,-1.2203
5.2064,-5.8951,-0.37589,-8.061,-28.85,3.9899,5.8226,95.783,12.458,-23.193,-0.97533
5.3534,-5.871,-0.26318,-8.1344,-28.912,4.0653,5.938,95.732,12.261,-23.382,-0.71739
5.5001,-5.8447,-0.14714,-8.2098,-28.973,4.1419,6.0551,95.675,12.052,-23.579,-0.44617
5.6451,-5.8161,-0.027801,-8.2873,-29.033,4.2202,6.1738,95.612,11.83,-23.784,-0.16145
5.7872,-5.7851,0.094795,-8.367,-29.092,4.3006,6.294,95.544,11.596,-23.997,0.13694
5.9252,-5.7514,0.22056,-8.4489,-29.151,4.3834,6.4157,95.469,11.349,-24.218,0.44909
6.058,-5.715,0.3494,-8.533,-29.208,4.4688,6.5388,95.389,11.09,-24.446,0.77501
6.1844,-5.6758,0.48116,-8.6193,-29.265,4.5571,6.6634,95.303,10.82,-24.682,1.1146
