12.02,-6.5889,-9.7856,6.2452,-29.211,-28.904,-5.8635,52.352,-17.49,-34.571,22.087
12.103,-6.2791,-9.7505,6.168,-28.429,-28.572,-5.7599,51.75,-17.566,-34.523,22.046
12.165,-5.9664,-9.7129,6.087,-27.648,-28.236,-5.6624,51.136,-17.638,-34.474,22.001
12.208,-5.6514,-9.6733,6.0021,-26.87,-27.898,-5.5699,50.511,-17.706,-34.424,21.952
12.231,-5.3347,-9.6319,5.9129,-26.094,-27.559,-5.4816,49.877,-17.769,-34.372,21.899
12.236,-5.017,-9.5889,5.8193,-25.322,-27.218,-5.3964,49.233,-17.827,-34.319,21.842
12.223,-4.6987,-9.5447,5.7214,-24.555,-26.877,-5.3136,48.581,-17.882,-34.264,21.78
12.194,-4.3803,-9.4996,5.619,-23.791,-26.535,-5.2322,47.921,-17.932,-34.208,21.715
12.149,-4.0625,-9.4537,5.5121,-23.034,-26.192,-5.1516,47.253,-17.979,-34.149,21.645
12.09,-3.7455,-9.4073,5.4008,-22.281,-25.85,-5.0711,46.577,-18.022,-34.088,21.572
12.017,-3.4297,-9.3607,5.2852,-21.535,-25.509,-4.9902,45.895,-18.062,-34.025,21.494
11.931,-3.1155,-9.314,5.1655,-20.795,-25.168,-4.9085,45.206,-18.1,-33.96,21.413
11.834,-2.8032,-9.2673,5.0417,-20.061,-24.827,-4.8256,44.511,-18.135,-33.893,21.328
11.725,-2.493,-9.2207,4.9143,-19.335,-24.488,-4.7415,43.809,-18.169,-33.823,21.239
11.606,-2.185,-9.1744,4.7833,-18.615,-24.15,-4.6561,43.1,-18.201,-33.75,21.146
11.479,-1.8795,-9.1284,4.6491,-17.903,-23.814,-4.5693,42.386,-18.233,-33.675,21.051
11.342,-1.5765,-9.0827,4.512,-17.199,-23.479,-4.4814,41.665,-18.264,-33.597,20.951
11.198,-1.276,-9.0372,4.3724,-16.502,-23.146,-4.3926,40.937,-18.296,-33.516,20.849
11.046,-0.9781,-8.992,4.2306,-15.814,-22.815,-4.3031,40.203,-18.328,-33.432,20.742
10.888,-0.68276,-8.9469,4.0871,-15.133,-22.486,-4.2134,39.463,-18.361,-33.344,20.633
10.725,-0.38992,-8.9019,3.9421,-14.461,-22.161,-4.1239,38.715,-18.395,-33.253,20.52
10.556,-0.0995,-8.8568,3.7962,-13.798,-21.838,-4.035,37.961,-18.431,-33.159,20.404
10.383,0.18859,-8.8116,3.6498,-13.143,-21.519,-3.9472,37.199,-18.468,-33.06,20.285
10.205,0.47446,-8.766,3.5032,-12.497,-21.203,-3.8611,36.431,-18.506,-32.958,20.162
10.024,0.75824,-8.7201,3.3569,-11.86,-20.892,-3.777,35.655,-18.545,-32.852,20.036
9.8408,1.0401,-8.6736,3.2113,-11.232,-20.586,-3.6956,34.873,-18.586,-32.741,19.908
9.6548,1.3201,-8.6264,3.0667,-10.613,-20.284,-3.6172,34.083,-18.627,-32.627,19.776
9.4671,1.5984,-8.5785,2.9236,-10.003,-19.988,-3.5421,33.286,-18.668,-32.508,19.642
9.278,1.8751,-8.5297,2.7823,-9.4032,-19.698,-3.4709,32.482,-18.71,-32.385,19.505
9.088,2.1503,-8.48,2.6432,-8.813,-19.414,-3.4038,31.673,-18.751,-32.259,19.366
8.8975,2.4241,-8.4292,2.5064,-8.2325,-19.138,-3.341,30.857,-18.791,-32.128,19.226
8.7067,2.6966,-8.3775,2.3722,-7.6621,-18.868,-3.2826,30.036,-18.829,-31.994,19.084
8.516,2.9678,-8.3247,2.241,-7.1019,-18.607,-3.2288,29.21,-18.865,-31.857,18.94
8.3255,3.2376,-8.2709,2.1128,-6.5521,-18.354,-3.1796,28.38,-18.898,-31.717,18.797
8.1353,3.506,-8.2161,1.9878,-6.0129,-18.11,-3.1349,27.547,-18.927,-31.574,18.653
7.9456,3.773,-8.1605,1.8662,-5.4844,-17.875,-3.0946,26.711,-18.952,-31.429,18.51
7.7561,4.0383,-8.1041,1.7479,-4.967,-17.649,-3.0585,25.875,-18.972,-31.283,18.368
7.5669,4.3018,-8.0471,1.6331,-4.4607,-17.433,-3.0264,25.04,-18.987,-31.137,18.228
7.3778,4.5633,-7.9896,1.5217,-3.966,-17.227,-2.9981,24.206,-18.996,-30.99,18.091
7.1885,4.8225,-7.9319,1.4138,-3.4829,-17.031,-2.9731,23.375,-18.998,-30.844,17.957
6.9988,5.0791,-7.8741,1.3092,-3.0117,-16.845,-2.9512,22.549,-18.995,-30.699,17.827
6.8085,5.3326,-7.8164,1.208,-2.5526,-16.67,-2.932,21.729,-18.984,-30.557,17.702
6.6171,5.5828,-7.7592,1.1102,-2.1059,-16.505,-2.9152,20.917,-18.967,-30.418,17.583
6.4246,5.8291,-7.7026,1.0155,-1.6716,-16.351,-2.9004,20.115,-18.944,-30.284,17.471
6.2306,6.0712,-7.6468,0.92403,-1.2501,-16.206,-2.8872,19.324,-18.914,-30.154,17.366
6.0349,6.3085,-7.5922,0.83562,-0.84146,-16.072,-2.8754,18.545,-18.878,-30.03,17.269
5.8374,6.5406,-7.5389,0.75021,-0.44581,-15.948,-2.8648,17.782,-18.836,-29.913,17.181
5.638,6.7669,-7.4872,0.66774,-0.063278,-15.833,-2.8549,17.035,-18.79,-29.803,17.103
5.4367,6.9871,-7.4374,0.58814,0.30604,-15.727,-2.8457,16.306,-18.738,-29.702,17.036
5.2337,7.2004,-7.3895,0.51135,0.6621,-15.63,-2.8369,15.596,-18.683,-29.61,16.979
5.0292,7.4066,-7.3439,0.4373,1.0049,-15.542,-2.8284,14.907,-18.625,-29.527,16.933
4.8234,7.6052,-7.3006,0.36596,1.3343,-15.462,-2.8202,14.241,-18.565,-29.453,16.9
4.6168,7.7957,-7.2598,0.29727,1.6506,-15.39,-2.8121,13.597,-18.503,-29.39,16.878
4.4099,7.9777,-7.2216,0.23119,1.9537,-15.325,-2.8042,12.979,-18.442,-29.338,16.869
4.2031,8.1509,-7.1861,0.16768,2.2437,-15.266,-2.7964,12.386,-18.38,-29.296,16.872
3.9973,8.315,-7.1533,0.1067,2.5207,-15.215,-2.7889,11.819,-18.32,-29.264,16.887
3.7931,8.4698,-7.1233,0.048219,2.785,-15.169,-2.7815,11.279,-18.263,-29.242,16.913
3.5912,8.6151,-7.096,-0.0077985,3.0368,-15.129,-2.7745,10.766,-18.208,-29.23,16.952
3.3925,8.7508,-7.0715,-0.06139,3.2761,-15.094,-2.7679,10.281,-18.157,-29.228,17.002
3.1978,8.8768,-7.0495,-0.11259,3.5034,-15.064,-2.7619,9.8231,-18.111,-29.235,17.062
3.0077,8.9931,-7.0301,-0.16144,3.7188,-15.038,-2.7565,9.3932,-18.07,-29.25,17.131
2.8232,9.0998,-7.0132,-0.20798,3.9226,-15.016,-2.7518,8.9907,-18.034,-29.273,17.21
2.6449,9.1969,-6.9986,-0.25224,4.115,-14.998,-2.7479,8.6151,-18.004,-29.303,17.297
2.4735,9.2848,-6.9861,-0.29428,4.2965,-14.984,-2.7449,8.266,-17.981,-29.339,17.39
2.3095,9.3636,-6.9756,-0.33412,4.4673,-14.972,-2.743,7.9426,-17.963,-29.38,17.49
2.1534,9.4337,-6.9669,-0.37183,4.6277,-14.963,-2.7421,7.6441,-17.952,-29.426,17.594
2.0056,9.4953,-6.9599,-0.40745,4.778,-14.957,-2.7423,7.3695,-17.947,-29.475,17.701
1.8662,9.5489,-6.9542,-0.44102,4.9187,-14.954,-2.7436,7.1177,-17.949,-29.528,17.812
1.7353,9.5949,-6.9498,-0.4726,5.0499,-14.952,-2.7461,6.8878,-17.956,-29.584,17.923
1.613,9.6337,-6.9464,-0.50223,5.1722,-14.952,-2.7497,6.6783,-17.968,-29.641,18.034
1.4988,9.6659,-6.9438,-0.52996,5.2857,-14.954,-2.7544,6.4881,-17.986,-29.699,18.145
1.3926,9.6918,-6.9419,-0.55584,5.3908,-14.957,-2.7602,6.3159,-18.008,-29.758,18.254
1.2939,9.712,-6.9404,-0.57992,5.4879,-14.962,-2.7669,6.1604,-18.034,-29.817,18.359
1.202,9.7271,-6.9392,-0.60224,5.5774,-14.968,-2.7745,6.0202,-18.064,-29.877,18.462
1.1165,9.7374,-6.9381,-0.62285,5.6595,-14.975,-2.7829,5.8941,-18.096,-29.936,18.559
1.0366,9.7436,-6.9369,-0.64179,5.7346,-14.983,-2.792,5.7809,-18.13,-29.995,18.652
0.96164,9.7461,-6.9356,-0.65911,5.803,-14.991,-2.8016,5.6792,-18.166,-30.053,18.739
0.89109,9.7454,-6.934,-0.67484,5.8651,-15.001,-2.8117,5.588,-18.203,-30.111,18.821
0.82434,9.742,-6.9321,-0.68903,5.9212,-15.01,-2.822,5.5061,-18.24,-30.168,18.897
0.76087,9.7362,-6.9296,-0.70172,5.9717,-15.021,-2.8325,5.4325,-18.277,-30.225,18.967
0.70031,9.7284,-6.9267,-0.71294,6.0168,-15.031,-2.8431,5.3663,-18.314,-30.281,19.031
0.64234,9.7192,-6.9232,-0.72274,6.0569,-15.042,-2.8536,5.3065,-18.349,-30.337,19.089
