6.4866,-5.0697,7.5205,-14.56,-30.475,10.476,12.441,85.1,20.993,15.672,-7.5263
6.3478,-4.9623,7.7114,-14.715,-30.53,10.664,12.511,85.059,21.058,15.869,-7.4971
6.2141,-4.8556,7.8996,-14.865,-30.585,10.847,12.581,85.018,21.119,16.066,-7.4649
6.0857,-4.7494,8.0854,-15.012,-30.642,11.024,12.652,84.976,21.175,16.263,-7.43
5.9626,-4.6436,8.2689,-15.156,-30.7,11.195,12.725,84.934,21.225,16.46,-7.3925
5.845,-4.5382,8.4504,-15.297,-30.76,11.361,12.799,84.892,21.271,16.656,-7.3526
5.7328,-4.4331,8.63,-15.437,-30.822,11.522,12.876,84.852,21.311,16.85,-7.3105
5.6261,-4.3283,8.808,-15.574,-30.886,11.678,12.955,84.812,21.346,17.041,-7.2664
5.5251,-4.2237,8.9844,-15.71,-30.952,11.828,13.036,84.775,21.375,17.229,-7.2207
5.4297,-4.1192,9.1595,-15.845,-31.02,11.972,13.12,84.739,21.399,17.412,-7.1735
5.3401,-4.015,9.3332,-15.98,-31.091,12.112,13.207,84.706,21.417,17.59,-7.1251
5.2564,-3.911,9.5057,-16.115,-31.164,12.247,13.298,84.676,21.429,17.762,-7.076
5.1786,-3.8071,9.6769,-16.251,-31.24,12.376,13.391,84.648,21.435,17.927,-7.0262
5.1069,-3.7034,9.8469,-16.388,-31.319,12.501,13.487,84.623,21.435,18.084,-6.9763
5.0412,-3.6,10.016,-16.526,-31.4,12.622,13.587,84.6,21.43,18.233,-6.9264
4.9819,-3.4968,10.183,-16.665,-31.484,12.738,13.69,84.58,21.418,18.373,-6.8769
4.9289,-3.3938,10.349,-16.807,-31.572,12.85,13.797,84.562,21.4,18.503,-6.828
4.8824,-3.2911,10.514,-16.951,-31.662,12.958,13.906,84.547,21.377,18.623,-6.78
4.8426,-3.1888,10.678,-17.097,-31.755,13.063,14.019,84.533,21.348,18.733,-6.7331
4.8095,-3.0869,10.84,-17.246,-31.852,13.164,14.135,84.521,21.314,18.832,-6.6875
4.7832,-2.9854,11,-17.397,-31.952,13.263,14.253,84.511,21.274,18.921,-6.6433
4.7639,-2.8845,11.159,-17.552,-32.055,13.359,14.374,84.501,21.23,18.999,-6.6007
4.7516,-2.7842,11.317,-17.708,-32.161,13.452,14.497,84.491,21.181,19.067,-6.5597
4.7462,-2.6846,11.473,-17.868,-32.271,13.543,14.622,84.482,21.128,19.125,-6.5204
4.748,-2.5859,11.627,-18.03,-32.384,13.633,14.749,84.472,21.072,19.173,-6.4829
4.7567,-2.4881,11.78,-18.194,-32.501,13.721,14.877,84.461,21.013,19.211,-6.447
4.7723,-2.3915,11.932,-18.36,-32.621,13.808,15.006,84.449,20.952,19.241,-6.4128
4.7947,-2.2961,12.083,-18.529,-32.745,13.894,15.135,84.436,20.889,19.262,-6.3802
4.8238,-2.2021,12.233,-18.7,-32.873,13.979,15.265,84.421,20.824,19.276,-6.3492
4.8593,-2.1097,12.383,-18.872,-33.005,14.063,15.395,84.404,20.759,19.282,-6.3196
4.9011,-2.019,12.531,-19.045,-33.14,14.147,15.524,84.385,20.694,19.281,-6.2915
4.9489,-1.9302,12.68,-19.22,-33.279,14.231,15.653,84.363,20.629,19.275,-6.2647
5.0025,-1.8435,12.829,-19.396,-33.422,14.314,15.78,84.338,20.565,19.262,-6.2392
5.0616,-1.7589,12.979,-19.572,-33.569,14.397,15.905,84.311,20.502,19.245,-6.2149
5.1259,-1.6766,13.129,-19.749,-33.72,14.479,16.029,84.281,20.44,19.222,-6.1919
5.1951,-1.5967,13.281,-19.927,-33.875,14.561,16.15,84.248,20.379,19.195,-6.17
5.2688,-1.5194,13.434,-20.105,-34.033,14.642,16.268,84.213,20.32,19.163,-6.1493
5.3468,-1.4448,13.589,-20.283,-34.196,14.723,16.384,84.176,20.262,19.127,-6.1298
5.4288,-1.3729,13.746,-20.461,-34.362,14.803,16.497,84.137,20.204,19.087,-6.1116
5.5144,-1.3038,13.905,-20.638,-34.531,14.882,16.606,84.097,20.147,19.042,-6.0946
5.6033,-1.2376,14.067,-20.816,-34.704,14.96,16.712,84.055,20.09,18.992,-6.0788
5.6951,-1.1744,14.232,-20.993,-34.88,15.036,16.814,84.013,20.032,18.938,-6.0644
5.7896,-1.1143,14.399,-21.17,-35.059,15.112,16.913,83.971,19.971,18.878,-6.0512
5.8863,-1.0572,14.569,-21.346,-35.241,15.185,17.009,83.93,19.907,18.812,-6.0393
5.985,-1.0033,14.742,-21.522,-35.426,15.258,17.102,83.89,19.839,18.739,-6.0285
6.0852,-0.95262,14.918,-21.697,-35.613,15.328,17.191,83.852,19.765,18.659,-6.0187
6.1867,-0.9052,15.095,-21.872,-35.802,15.396,17.279,83.817,19.684,18.571,-6.0099
6.2889,-0.8611,15.275,-22.045,-35.994,15.463,17.364,83.785,19.593,18.474,-6.0016
6.3916,-0.8204,15.457,-22.218,-36.187,15.527,17.447,83.758,19.492,18.368,-5.9936
6.4943,-0.78317,15.64,-22.39,-36.382,15.59,17.529,83.736,19.379,18.251,-5.9856
6.5966,-0.74948,15.825,-22.561,-36.578,15.65,17.611,83.72,19.251,18.122,-5.9769
6.698,-0.7194,16.009,-22.731,-36.775,15.709,17.694,83.711,19.107,17.982,-5.9671
6.7982,-0.693,16.194,-22.9,-36.974,15.766,17.777,83.709,18.946,17.828,-5.9553
6.8966,-0.67037,16.378,-23.067,-37.173,15.822,17.861,83.716,18.765,17.66,-5.941
6.9928,-0.65156,16.561,-23.232,-37.374,15.875,17.949,83.733,18.563,17.478,-5.9231
7.0862,-0.63664,16.742,-23.396,-37.575,15.928,18.039,83.759,18.339,17.28,-5.9007
7.1763,-0.62568,16.921,-23.557,-37.776,15.979,18.133,83.797,18.091,17.066,-5.8727
7.2625,-0.61871,17.096,-23.716,-37.978,16.029,18.231,83.846,17.819,16.835,-5.8381
7.3443,-0.61578,17.268,-23.873,-38.18,16.078,18.334,83.908,17.52,16.588,-5.7956
7.421,-0.61693,17.436,-24.027,-38.383,16.126,18.442,83.983,17.196,16.322,-5.744
7.492,-0.62217,17.6,-24.178,-38.586,16.173,18.555,84.071,16.844,16.039,-5.6819
7.5566,-0.63152,17.759,-24.326,-38.789,16.22,18.675,84.174,16.466,15.737,-5.6082
7.6142,-0.64498,17.912,-24.47,-38.993,16.266,18.799,84.291,16.062,15.417,-5.5214
7.6641,-0.66254,18.061,-24.61,-39.197,16.311,18.93,84.424,15.631,15.078,-5.4204
7.7057,-0.68417,18.204,-24.746,-39.4,16.356,19.065,84.572,15.175,14.719,-5.3039
7.7383,-0.70985,18.341,-24.878,-39.604,16.4,19.206,84.736,14.695,14.342,-5.1708
7.7615,-0.73953,18.473,-25.005,-39.807,16.443,19.35,84.915,14.192,13.944,-5.02
7.7745,-0.77317,18.6,-25.127,-40.009,16.486,19.498,85.11,13.668,13.527,-4.8507
7.7771,-0.8107,18.722,-25.245,-40.211,16.527,19.649,85.321,13.126,13.09,-4.6621
7.7689,-0.85205,18.838,-25.358,-40.411,16.567,19.802,85.546,12.566,12.632,-4.4535
7.7496,-0.89712,18.951,-25.465,-40.611,16.606,19.956,85.787,11.992,12.155,-4.2244
7.7192,-0.94581,19.059,-25.568,-40.808,16.643,20.109,86.042,11.407,11.658,-3.9747
7.6776,-0.998,19.164,-25.665,-41.004,16.678,20.261,86.31,10.812,11.141,-3.7042
