9.4949,-3.1879,-8.8632,2.864,-18.878,-18.336,3.3707,27.794,-22.292,-43.996,20.94
9.3316,-2.8732,-8.8781,2.8605,-18.42,-17.864,3.4253,26.466,-22.267,-43.971,21.022
9.1633,-2.5602,-8.8973,2.8614,-17.978,-17.407,3.4701,25.145,-22.226,-43.941,21.108
8.9905,-2.2496,-8.9207,2.8667,-17.551,-16.964,3.5059,23.834,-22.168,-43.905,21.195
8.813,-1.9424,-8.9482,2.8761,-17.14,-16.537,3.5334,22.536,-22.097,-43.861,21.282
8.6309,-1.6393,-8.9795,2.8897,-16.746,-16.126,3.5532,21.256,-22.011,-43.807,21.367
8.4438,-1.3412,-9.0144,2.9071,-16.369,-15.732,3.566,19.997,-21.915,-43.743,21.449
8.2511,-1.0491,-9.0526,2.9283,-16.01,-15.356,3.5726,18.763,-21.808,-43.667,21.527
8.0523,-0.76378,-9.0936,2.9531,-15.668,-14.997,3.5736,17.556,-21.693,-43.579,21.598
7.8466,-0.48606,-9.1372,2.9812,-15.343,-14.658,3.5696,16.382,-21.571,-43.478,21.663
7.6334,-0.21677,-9.1829,3.0126,-15.037,-14.337,3.5612,15.243,-21.445,-43.365,21.72
7.412,0.043293,-9.2302,3.0468,-14.748,-14.035,3.5489,14.142,-21.316,-43.24,21.768
7.1816,0.2934,-9.2788,3.0837,-14.477,-13.753,3.5332,13.082,-21.187,-43.104,21.807
6.9419,0.53287,-9.3282,3.1231,-14.223,-13.491,3.5146,12.067,-21.057,-42.958,21.837
6.6925,0.76109,-9.3779,3.1647,-13.987,-13.249,3.4934,11.098,-20.93,-42.804,21.858
6.4332,0.97749,-9.4276,3.2081,-13.767,-13.027,3.4701,10.178,-20.807,-42.643,21.872
6.1642,1.1816,-9.4766,3.253,-13.564,-12.825,3.4449,9.3083,-20.689,-42.478,21.879
5.8857,1.373,-9.5247,3.2992,-13.377,-12.643,3.4182,8.491,-20.577,-42.311,21.879
5.5983,1.5515,-9.5714,3.3463,-13.206,-12.481,3.3902,7.7271,-20.471,-42.144,21.876
5.3029,1.7167,-9.6164,3.3939,-13.051,-12.337,3.3611,7.0174,-20.374,-41.98,21.87
5.0004,1.8685,-9.6592,3.4416,-12.909,-12.213,3.3312,6.3623,-20.284,-41.821,21.863
4.6921,2.007,-9.6997,3.4892,-12.782,-12.107,3.3007,5.7618,-20.203,-41.67,21.857
4.3795,2.132,-9.7375,3.5361,-12.668,-12.018,3.2698,5.2154,-20.131,-41.528,21.853
4.0641,2.2439,-9.7723,3.5821,-12.566,-11.947,3.2386,4.7225,-20.066,-41.397,21.853
3.7478,2.3428,-9.8041,3.6267,-12.476,-11.891,3.2073,4.2818,-20.01,-41.279,21.858
3.4324,2.4291,-9.8326,3.6696,-12.397,-11.851,3.1761,3.8917,-19.962,-41.175,21.869
3.1199,2.5031,-9.8577,3.7106,-12.328,-11.825,3.1452,3.5504,-19.921,-41.086,21.888
2.8122,2.5653,-9.8794,3.7492,-12.268,-11.812,3.1147,3.2556,-19.886,-41.012,21.914
2.5114,2.6164,-9.8976,3.7852,-12.217,-11.811,3.0848,3.0048,-19.858,-40.953,21.948
2.2194,2.657,-9.9123,3.8184,-12.173,-11.82,3.0557,2.7953,-19.835,-40.909,21.99
1.9383,2.6877,-9.9235,3.8485,-12.136,-11.839,3.0275,2.624,-19.816,-40.88,22.039
1.6698,2.7094,-9.9314,3.8755,-12.105,-11.867,3.0005,2.4877,-19.801,-40.865,22.096
1.416,2.7229,-9.936,3.8991,-12.078,-11.902,2.9748,2.3833,-19.789,-40.863,22.16
1.1787,2.7289,-9.9375,3.9194,-12.057,-11.943,2.9506,2.3072,-19.779,-40.873,22.23
0.95994,2.7283,-9.936,3.9363,-12.038,-11.989,2.928,2.2561,-19.77,-40.895,22.305
0.76217,2.7221,-9.9317,3.9498,-12.023,-12.038,2.907,2.2266,-19.763,-40.926,22.385
0.58889,2.7111,-9.9248,3.96,-12.009,-12.09,2.888,2.2153,-19.755,-40.966,22.469
