10.829,-5.8814,-3.0553,-12.322,-15.166,9.0065,11.835,87.92,36.849,-1.5799,-9.9737
10.554,-5.7135,-2.8118,-12.504,-15.262,9.4436,11.886,88.016,36.748,-1.6512,-9.9026
10.282,-5.5463,-2.5679,-12.684,-15.359,9.8666,11.935,88.1,36.644,-1.719,-9.8333
10.012,-5.3801,-2.3241,-12.863,-15.459,10.275,11.98,88.174,36.539,-1.7836,-9.7656
9.7448,-5.2154,-2.0804,-13.04,-15.56,10.671,12.023,88.237,36.433,-1.8451,-9.6994
9.4805,-5.0527,-1.8373,-13.216,-15.662,11.052,12.064,88.29,36.327,-1.9039,-9.6344
9.2195,-4.8923,-1.5949,-13.389,-15.766,11.42,12.103,88.334,36.221,-1.9603,-9.5702
8.9624,-4.7347,-1.3534,-13.561,-15.871,11.775,12.14,88.369,36.116,-2.0145,-9.5067
8.7096,-4.5801,-1.1132,-13.73,-15.976,12.116,12.177,88.396,36.012,-2.0669,-9.4436
8.4615,-4.4288,-0.87434,-13.897,-16.083,12.446,12.212,88.415,35.91,-2.1177,-9.3807
8.2186,-4.2811,-0.63711,-14.062,-16.19,12.763,12.247,88.428,35.81,-2.1672,-9.3177
7.9813,-4.1372,-0.40168,-14.225,-16.298,13.068,12.282,88.434,35.712,-2.2156,-9.2544
7.7502,-3.9972,-0.16821,-14.386,-16.407,13.363,12.317,88.433,35.617,-2.2629,-9.1906
7.5255,-3.8612,0.06313,-14.545,-16.517,13.646,12.352,88.427,35.524,-2.3094,-9.1263
7.3078,-3.7293,0.2922,-14.701,-16.627,13.919,12.388,88.416,35.434,-2.3551,-9.0613
7.0972,-3.6016,0.51886,-14.856,-16.738,14.182,12.424,88.4,35.348,-2.3999,-8.9956
6.8942,-3.4779,0.743,-15.008,-16.85,14.436,12.461,88.379,35.264,-2.4439,-8.9292
6.699,-3.3582,0.96451,-15.158,-16.964,14.681,12.499,88.353,35.183,-2.4869,-8.8622
6.5117,-3.2424,1.1833,-15.307,-17.078,14.918,12.538,88.324,35.105,-2.5287,-8.7946
6.3325,-3.1305,1.3993,-15.453,-17.194,15.147,12.579,88.291,35.029,-2.5693,-8.7266
6.1615,-3.0221,1.6125,-15.598,-17.311,15.369,12.62,88.254,34.957,-2.6085,-8.6584
5.9988,-2.9172,1.8228,-15.741,-17.431,15.584,12.663,88.214,34.886,-2.646,-8.5902
5.8443,-2.8155,2.0302,-15.882,-17.552,15.792,12.707,88.17,34.818,-2.6817,-8.5223
5.698,-2.7168,2.2348,-16.022,-17.675,15.995,12.752,88.124,34.753,-2.7154,-8.4549
5.56,-2.6208,2.4365,-16.16,-17.801,16.193,12.798,88.074,34.689,-2.7468,-8.3883
5.43,-2.5274,2.6354,-16.296,-17.929,16.386,12.845,88.021,34.626,-2.7759,-8.3229
5.308,-2.4363,2.8315,-16.431,-18.06,16.574,12.893,87.966,34.566,-2.8025,-8.2589
5.194,-2.3472,3.025,-16.565,-18.193,16.759,12.942,87.907,34.506,-2.8266,-8.1967
5.0878,-2.26,3.216,-16.697,-18.33,16.94,12.992,87.846,34.447,-2.8479,-8.1364
4.9893,-2.1743,3.4045,-16.829,-18.47,17.117,13.043,87.782,34.389,-2.8666,-8.0785
4.8984,-2.0901,3.5907,-16.958,-18.613,17.292,13.095,87.716,34.332,-2.8826,-8.023
4.8152,-2.0071,3.7748,-17.087,-18.759,17.464,13.147,87.647,34.275,-2.8958,-7.9702
4.7395,-1.9252,3.9569,-17.214,-18.909,17.634,13.2,87.575,34.218,-2.9065,-7.9203
4.6714,-1.8442,4.1371,-17.34,-19.062,17.803,13.254,87.501,34.162,-2.9146,-7.8733
4.6109,-1.7641,4.3157,-17.465,-19.22,17.97,13.309,87.424,34.105,-2.9202,-7.8293
4.558,-1.6846,4.4928,-17.589,-19.381,18.135,13.365,87.344,34.048,-2.9235,-7.7883
4.5129,-1.6058,4.6686,-17.712,-19.546,18.3,13.422,87.263,33.991,-2.9245,-7.7503
4.4756,-1.5276,4.8433,-17.835,-19.714,18.463,13.48,87.179,33.934,-2.9234,-7.7152
4.4463,-1.45,5.017,-17.956,-19.887,18.627,13.54,87.093,33.877,-2.9202,-7.6828
4.425,-1.3731,5.19,-18.076,-20.064,18.79,13.6,87.005,33.82,-2.9149,-7.653
4.4119,-1.2967,5.3624,-18.196,-20.245,18.953,13.663,86.915,33.762,-2.9077,-7.6255
4.4072,-1.2211,5.5344,-18.315,-20.429,19.116,13.727,86.823,33.705,-2.8986,-7.6001
4.4108,-1.1462,5.7061,-18.434,-20.618,19.279,13.794,86.73,33.648,-2.8874,-7.5764
4.423,-1.0722,5.8777,-18.552,-20.811,19.443,13.862,86.636,33.592,-2.8743,-7.5542
4.4435,-0.99914,6.0494,-18.67,-21.007,19.608,13.933,86.541,33.536,-2.859,-7.5331
4.4725,-0.92719,6.2213,-18.788,-21.208,19.773,14.006,86.445,33.481,-2.8415,-7.5127
4.5099,-0.85648,6.3934,-18.906,-21.412,19.938,14.082,86.349,33.427,-2.8216,-7.4927
4.5553,-0.78713,6.566,-19.024,-21.619,20.104,14.16,86.253,33.375,-2.7991,-7.4726
4.6087,-0.71931,6.7391,-19.142,-21.83,20.272,14.24,86.157,33.323,-2.7736,-7.452
4.6695,-0.65317,6.9128,-19.26,-22.044,20.439,14.323,86.062,33.273,-2.7451,-7.4307
4.7375,-0.58884,7.0872,-19.378,-22.262,20.608,14.408,85.967,33.224,-2.713,-7.4082
4.8121,-0.52648,7.2623,-19.497,-22.482,20.777,14.496,85.875,33.177,-2.6772,-7.3841
4.8928,-0.46622,7.4381,-19.617,-22.705,20.947,14.585,85.783,33.131,-2.6373,-7.3583
4.9789,-0.40818,7.6147,-19.736,-22.93,21.118,14.676,85.694,33.087,-2.5928,-7.3304
5.0698,-0.35249,7.7922,-19.856,-23.158,21.289,14.768,85.606,33.044,-2.5436,-7.3002
5.1648,-0.29924,7.9705,-19.977,-23.388,21.461,14.861,85.522,33.002,-2.4891,-7.2674
5.263,-0.2485,8.1496,-20.098,-23.619,21.633,14.954,85.439,32.961,-2.4291,-7.232
5.3637,-0.20036,8.3294,-20.22,-23.852,21.805,15.047,85.36,32.921,-2.3632,-7.1938
5.4662,-0.15486,8.5101,-20.342,-24.087,21.977,15.139,85.284,32.881,-2.2912,-7.1527
5.5696,-0.11204,8.6915,-20.464,-24.322,22.15,15.23,85.21,32.84,-2.2128,-7.1086
5.6731,-0.071908,8.8737,-20.587,-24.558,22.322,15.319,85.139,32.799,-2.1277,-7.0616
5.776,-0.034484,9.0565,-20.71,-24.795,22.494,15.406,85.072,32.756,-2.0357,-7.0117
5.8776,0.00023748,9.24,-20.833,-25.032,22.666,15.489,85.007,32.711,-1.9368,-6.9588
5.9771,0.032264,9.4241,-20.956,-25.269,22.838,15.567,84.945,32.664,-1.8309,-6.9031
6.0739,0.061607,9.6088,-21.079,-25.506,23.009,15.642,84.885,32.612,-1.718,-6.8447
6.1673,0.088276,9.794,-21.202,-25.743,23.179,15.711,84.828,32.556,-1.5981,-6.7835
6.2569,0.11227,9.9797,-21.325,-25.98,23.349,15.774,84.773,32.494,-1.4713,-6.7196
6.3421,0.13359,10.166,-21.447,-26.216,23.519,15.83,84.719,32.426,-1.338,-6.6531
6.4225,0.1522,10.352,-21.569,-26.451,23.687,15.88,84.667,32.35,-1.1983,-6.5839
6.4977,0.16806,10.539,-21.69,-26.686,23.856,15.923,84.616,32.265,-1.0526,-6.5122
6.5676,0.1811,10.727,-21.81,-26.92,24.024,15.958,84.565,32.17,-0.90146,-6.4377
6.6318,0.19122,10.914,-21.93,-27.153,24.191,15.986,84.515,32.064,-0.74532,-6.3604
6.6904,0.19829,11.102,-22.049,-27.386,24.359,16.006,84.466,31.946,-0.58481,-6.2802
6.7433,0.20215,11.29,-22.166,-27.618,24.526,16.018,84.416,31.814,-0.42061,-6.1968
6.7905,0.20258,11.478,-22.283,-27.85,24.693,16.024,84.365,31.668,-0.2535,-6.11
6.8323,0.19936,11.666,-22.398,-28.081,24.861,16.022,84.315,31.506,-0.08431,-6.0196
6.8689,0.19221,11.855,-22.513,-28.312,25.029,16.015,84.264,31.328,0.086036,-5.925
6.9006,0.18083,12.043,-22.626,-28.543,25.198,16.001,84.212,31.131,0.25655,-5.826
6.9278,0.16487,12.232,-22.738,-28.774,25.368,15.982,84.16,30.916,0.42616,-5.7221
6.9511,0.14397,12.42,-22.849,-29.006,25.539,15.96,84.109,30.682,0.59373,-5.6127
6.971,0.11775,12.609,-22.959,-29.238,25.711,15.934,84.057,30.428,0.75806,-5.4974
6.9881,0.085806,12.797,-23.067,-29.471,25.885,15.905,84.006,30.152,0.91788,-5.3755
7.003,0.047722,12.986,-23.174,-29.705,26.061,15.876,83.956,29.856,1.0718,-5.2465
7.0164,0.0030889,13.174,-23.28,-29.941,26.238,15.846,83.908,29.538,1.2185,-5.1098
7.029,-0.048502,13.362,-23.384,-30.177,26.417,15.817,83.862,29.199,1.3565,-4.9648
7.0415,-0.10744,13.55,-23.488,-30.416,26.598,15.789,83.82,28.838,1.4843,-4.8108
7.0546,-0.17411,13.737,-23.59,-30.656,26.781,15.765,83.781,28.455,1.6002,-4.6473
7.0689,-0.24885,13.924,-23.69,-30.897,26.966,15.744,83.748,28.052,1.7028,-4.4738
7.085,-0.33196,14.111,-23.789,-31.141,27.153,15.729,83.721,27.627,1.7904,-4.2897
7.1033,-0.42372,14.298,-23.887,-31.387,27.341,15.719,83.701,27.183,1.8613,-4.0946
7.1245,-0.52435,14.484,-23.983,-31.635,27.531,15.715,83.69,26.72,1.9139,-3.8881
7.1487,-0.63401,14.669,-24.078,-31.884,27.722,15.72,83.688,26.239,1.9466,-3.6697
7.1763,-0.7528,14.854,-24.17,-32.136,27.914,15.732,83.696,25.742,1.9578,-3.4392
7.2074,-0.88078,15.038,-24.261,-32.39,28.107,15.752,83.717,25.229,1.9458,-3.1963
7.242,-1.0179,15.222,-24.35,-32.645,28.3,15.782,83.75,24.702,1.9094,-2.9408
7.2802,-1.1641,15.404,-24.437,-32.903,28.494,15.822,83.797,24.163,1.8469,-2.6725
7.3216,-1.3193,15.586,-24.521,-33.161,28.686,15.871,83.859,23.614,1.7572,-2.3913
7.3662,-1.4831,15.767,-24.603,-33.421,28.878,15.93,83.937,23.057,1.639,-2.0972
7.4134,-1.6554,15.947,-24.683,-33.682,29.069,15.999,84.032,22.493,1.4913,-1.7901
7.4629,-1.8357,16.125,-24.76,-33.944,29.258,16.078,84.144,21.924,1.3133,-1.47
7.5141,-2.0236,16.302,-24.835,-34.206,29.445,16.166,84.273,21.353,1.1042,-1.137
7.5665,-2.2188,16.477,-24.907,-34.469,29.63,16.265,84.422,20.782,0.86361,-0.7911
7.6194,-2.4207,16.652,-24.976,-34.731,29.813,16.373,84.588,20.213,0.59113,-0.43238
7.6722,-2.6286,16.824,-25.042,-34.992,29.992,16.489,84.774,19.648,0.28672,-0.060945
7.7241,-2.8421,16.995,-25.105,-35.253,30.168,16.615,84.978,19.09,-0.049459,0.32311
7.7745,-3.0605,17.163,-25.166,-35.512,30.341,16.748,85.201,18.54,-0.41702,0.71966
7.8225,-3.2831,17.33,-25.223,-35.769,30.51,16.889,85.442,18.001,-0.81536,1.1286
7.8674,-3.5093,17.495,-25.278,-36.024,30.675,17.037,85.701,17.474,-1.2436,1.5497
7.9084,-3.7383,17.657,-25.33,-36.276,30.836,17.191,85.978,16.963,-1.7007,1.983
7.9448,-3.9696,17.818,-25.38,-36.525,30.994,17.35,86.271,16.469,-2.1854,2.4281
7.9759,-4.2023,17.976,-25.427,-36.771,31.148,17.515,86.58,15.995,-2.6962,2.8851
8.001,-4.4359,18.132,-25.471,-37.014,31.299,17.684,86.903,15.541,-3.2315,3.3536
8.0192,-4.6697,18.285,-25.513,-37.253,31.445,17.857,87.241,15.111,-3.7894,3.8335
8.0301,-4.9029,18.436,-25.552,-37.487,31.589,18.032,87.591,14.705,-4.3681,4.3246
8.0329,-5.1352,18.584,-25.59,-37.718,31.729,18.21,87.953,14.325,-4.9654,4.8268
8.0271,-5.3657,18.73,-25.625,-37.944,31.867,18.39,88.325,13.973,-5.5794,5.3397
8.0121,-5.5941,18.873,-25.658,-38.166,32.001,18.572,88.706,13.65,-6.2077,5.8632
7.9876,-5.8198,19.013,-25.688,-38.383,32.134,18.754,89.096,13.357,-6.8484,6.3969
7.9529,-6.0423,19.151,-25.717,-38.596,32.264,18.937,89.491,13.095,-7.4991,6.9408
7.9079,-6.2613,19.286,-25.743,-38.804,32.392,19.121,89.893,12.865,-8.1578,7.4943
7.8521,-6.4763,19.418,-25.768,-39.008,32.519,19.304,90.298,12.667,-8.8224,8.0573
7.7853,-6.6871,19.547,-25.79,-39.208,32.645,19.487,90.707,12.503,-9.4909,8.6293
7.7074,-6.8933,19.673,-25.81,-39.404,32.769,19.669,91.118,12.37,-10.161,9.2099
7.6182,-7.0947,19.796,-25.828,-39.595,32.892,19.851,91.529,12.271,-10.832,9.7987
7.5177,-7.2911,19.915,-25.844,-39.783,33.014,20.033,91.941,12.203,-11.501,10.395
7.406,-7.4823,20.031,-25.858,-39.967,33.136,20.213,92.351,12.167,-12.168,10.998
7.2831,-7.6682,20.143,-25.869,-40.147,33.256,20.393,92.759,12.161,-12.829,11.608
7.1493,-7.8486,20.252,-25.878,-40.323,33.376,20.572,93.164,12.185,-13.485,12.224
7.0047,-8.0234,20.356,-25.884,-40.496,33.494,20.75,93.565,12.235,-14.134,12.843
6.8496,-8.1926,20.456,-25.888,-40.666,33.611,20.927,93.962,12.312,-14.775,13.467
6.6845,-8.356,20.552,-25.89,-40.832,33.726,21.103,94.352,12.412,-15.407,14.093
6.5097,-8.5137,20.643,-25.889,-40.994,33.839,21.277,94.736,12.534,-16.028,14.721
6.3257,-8.6655,20.73,-25.885,-41.153,33.95,21.449,95.112,12.674,-16.638,15.349
6.133,-8.8113,20.811,-25.879,-41.308,34.058,21.62,95.481,12.831,-17.237,15.976
5.9324,-8.9512,20.887,-25.87,-41.458,34.164,21.787,95.84,13.002,-17.823,16.599
5.7243,-9.0849,20.958,-25.859,-41.605,34.265,21.952,96.189,13.183,-18.395,17.219
5.5095,-9.2124,21.024,-25.846,-41.746,34.362,22.112,96.527,13.372,-18.953,17.832
5.2887,-9.3337,21.084,-25.83,-41.882,34.455,22.269,96.853,13.566,-19.497,18.438
5.0627,-9.4486,21.138,-25.813,-42.013,34.543,22.42,97.167,13.762,-20.024,19.034
4.8322,-9.557,21.187,-25.794,-42.138,34.625,22.565,97.467,13.957,-20.536,19.618
4.5982,-9.6588,21.23,-25.774,-42.256,34.702,22.704,97.754,14.147,-21.03,20.19
4.3614,-9.7538,21.267,-25.752,-42.368,34.772,22.835,98.025,14.331,-21.507,20.746
4.1227,-9.842,21.299,-25.729,-42.471,34.835,22.957,98.281,14.506,-21.966,21.286
3.883,-9.9233,21.326,-25.706,-42.567,34.892,23.071,98.521,14.669,-22.405,21.807
3.6432,-9.9975,21.347,-25.682,-42.655,34.942,23.175,98.745,14.819,-22.825,22.308
3.4041,-10.065,21.363,-25.659,-42.734,34.985,23.269,98.952,14.954,-23.226,22.787
3.1667,-10.125,21.374,-25.636,-42.804,35.021,23.352,99.142,15.071,-23.605,23.243
2.9317,-10.178,21.38,-25.614,-42.865,35.049,23.424,99.315,15.17,-23.964,23.675
2.7001,-10.224,21.383,-25.593,-42.917,35.072,23.485,99.471,15.25,-24.302,24.082
2.4726,-10.262,21.381,-25.573,-42.96,35.087,23.535,99.61,15.31,-24.618,24.462
2.25,-10.295,21.376,-25.556,-42.993,35.096,23.573,99.733,15.351,-24.912,24.816
2.0331,-10.32,21.368,-25.54,-43.017,35.1,23.6,99.841,15.371,-25.185,25.142
1.8226,-10.339,21.357,-25.527,-43.032,35.098,23.617,99.933,15.372,-25.436,25.441
1.6192,-10.353,21.344,-25.517,-43.039,35.091,23.625,100.01,15.354,-25.665,25.712
1.4237,-10.36,21.328,-25.51,-43.037,35.08,23.623,100.08,15.319,-25.872,25.955
1.2365,-10.363,21.311,-25.506,-43.028,35.064,23.613,100.13,15.267,-26.058,26.171
1.0583,-10.361,21.293,-25.505,-43.012,35.046,23.597,100.17,15.2,-26.222,26.36
0.88977,-10.354,21.273,-25.507,-42.99,35.025,23.574,100.2,15.119,-26.365,26.523
0.73142,-10.345,21.253,-25.514,-42.962,35.001,23.547,100.22,15.027,-26.488,26.661
0.58389,-10.333,21.232,-25.523,-42.929,34.977,23.517,100.24,14.924,-26.589,26.774
0.44791,-10.318,21.21,-25.536,-42.892,34.951,23.485,100.24,14.815,-26.671,26.864
0.32467,-10.303,21.187,-25.553,-42.852,34.925,23.452,100.24,14.699,-26.734,26.932
0.21683,-10.287,21.164,-25.573,-42.81,34.898,23.421,100.24,14.579,-26.777,26.98
0.13342,-10.271,21.141,-25.596,-42.766,34.872,23.393,100.23,14.458,-26.802,27.008
0.10457,-10.256,21.116,-25.621,-42.722,34.847,23.369,100.22,14.337,-26.809,27.019
0.14363,-10.243,21.089,-25.649,-42.678,34.822,23.35,100.21,14.219,-26.8,27.015
0.20585,-10.232,21.061,-25.679,-42.634,34.798,23.338,100.2,14.104,-26.775,26.996
0.27053,-10.224,21.03,-25.711,-42.593,34.775,23.334,100.18,13.995,-26.736,26.965
0.33447,-10.22,20.997,-25.744,-42.554,34.753,23.34,100.16,13.893,-26.683,26.924
0.39904,-10.22,20.96,-25.777,-42.518,34.73,23.355,100.15,13.799,-26.618,26.876
0.46727,-10.225,20.918,-25.81,-42.486,34.708,23.382,100.13,13.716,-26.544,26.821
0.54283,-10.235,20.871,-25.843,-42.458,34.685,23.422,100.12,13.643,-26.461,26.763
0.62949,-10.251,20.817,-25.874,-42.434,34.661,23.474,100.1,13.581,-26.371,26.703
0.7306,-10.272,20.757,-25.903,-42.416,34.635,23.539,100.09,13.532,-26.278,26.644
0.84881,-10.3,20.688,-25.929,-42.403,34.606,23.617,100.07,13.495,-26.182,26.588
0.98597,-10.333,20.611,-25.951,-42.396,34.572,23.709,100.06,13.471,-26.087,26.537
1.1431,-10.372,20.523,-25.968,-42.395,34.534,23.815,100.05,13.46,-25.994,26.494
1.3207,-10.416,20.425,-25.98,-42.399,34.489,23.934,100.04,13.462,-25.906,26.459
1.5186,-10.466,20.314,-25.986,-42.409,34.437,24.066,100.03,13.477,-25.825,26.436
1.7362,-10.521,20.191,-25.984,-42.424,34.376,24.211,100.02,13.505,-25.753,26.425
1.9729,-10.58,20.055,-25.974,-42.444,34.304,24.367,100.01,13.544,-25.693,26.428
2.2274,-10.644,19.904,-25.955,-42.469,34.221,24.533,99.999,13.595,-25.647,26.447
2.4987,-10.71,19.738,-25.927,-42.497,34.124,24.709,99.99,13.656,-25.615,26.481
2.7851,-10.78,19.557,-25.888,-42.529,34.013,24.894,99.982,13.727,-25.6,26.531
3.0853,-10.851,19.359,-25.838,-42.564,33.886,25.086,99.973,13.807,-25.602,26.598
3.3974,-10.924,19.146,-25.776,-42.6,33.742,25.283,99.965,13.896,-25.622,26.682
3.7198,-10.998,18.916,-25.702,-42.638,33.58,25.486,99.958,13.991,-25.661,26.782
