17.425,-15.066,-8.529,-1.4912,-23.323,-26.083,-0.37488,65.787,17.941,-24.809,7.6918
17.851,-14.92,-8.4677,-1.5991,-23.197,-25.509,-0.44505,66.599,19.103,-23.103,6.0959
18.256,-14.772,-8.4085,-1.7075,-23.068,-24.92,-0.51286,67.416,20.266,-21.447,4.5644
18.638,-14.623,-8.3511,-1.8168,-22.936,-24.315,-0.57672,68.238,21.428,-19.85,3.1067
18.996,-14.474,-8.2954,-1.927,-22.799,-23.696,-0.63495,69.063,22.584,-18.322,1.7309
19.33,-14.326,-8.241,-2.0385,-22.658,-23.063,-0.68586,69.891,23.729,-16.871,0.44298
19.638,-14.178,-8.1877,-2.1515,-22.512,-22.416,-0.72776,70.72,24.86,-15.502,-0.75253
19.921,-14.031,-8.1351,-2.266,-22.361,-21.757,-0.75898,71.549,25.972,-14.218,-1.853
20.177,-13.886,-8.0826,-2.3824,-22.204,-21.086,-0.77793,72.377,27.061,-13.023,-2.8576
20.406,-13.744,-8.0297,-2.5008,-22.042,-20.404,-0.7831,73.202,28.124,-11.917,-3.7667
20.608,-13.603,-7.9759,-2.6215,-21.874,-19.712,-0.77311,74.023,29.156,-10.899,-4.5822
20.783,-13.465,-7.9207,-2.7445,-21.7,-19.009,-0.74673,74.837,30.155,-9.9663,-5.307
20.93,-13.33,-7.8632,-2.8701,-21.52,-18.298,-0.70287,75.643,31.117,-9.1162,-5.9449
21.049,-13.197,-7.8031,-2.9985,-21.335,-17.578,-0.64067,76.44,32.038,-8.3445,-6.5002
21.14,-13.066,-7.7395,-3.1298,-21.144,-16.851,-0.55945,77.224,32.918,-7.6461,-6.9777
21.204,-12.938,-7.6719,-3.2642,-20.948,-16.117,-0.45875,77.994,33.753,-7.016,-7.3822
21.241,-12.811,-7.5996,-3.4018,-20.748,-15.376,-0.33834,78.748,34.54,-6.4485,-7.719
21.25,-12.685,-7.522,-3.5429,-20.543,-14.63,-0.19824,79.485,35.28,-5.9382,-7.993
21.233,-12.561,-7.4386,-3.6874,-20.335,-13.879,-0.038684,80.201,35.97,-5.4794,-8.2093
21.191,-12.437,-7.3488,-3.8356,-20.125,-13.124,0.13986,80.896,36.611,-5.0668,-8.3728
21.123,-12.313,-7.2521,-3.9876,-19.912,-12.365,0.33668,81.568,37.2,-4.6953,-8.4883
21.031,-12.188,-7.1481,-4.1434,-19.699,-11.603,0.55088,82.215,37.739,-4.3603,-8.5603
20.915,-12.063,-7.0363,-4.3032,-19.485,-10.84,0.78135,82.836,38.228,-4.0574,-8.5933
20.777,-11.935,-6.9165,-4.467,-19.272,-10.075,1.0268,83.43,38.667,-3.7827,-8.5916
20.618,-11.805,-6.7884,-4.6349,-19.061,-9.309,1.2858,83.996,39.058,-3.5331,-8.5595
20.438,-11.672,-6.6517,-4.8069,-18.853,-8.5431,1.5568,84.533,39.401,-3.3054,-8.501
20.24,-11.535,-6.5063,-4.9831,-18.648,-7.7779,1.838,85.042,39.699,-3.0973,-8.42
20.023,-11.394,-6.3521,-5.1634,-18.448,-7.0138,2.1278,85.521,39.954,-2.9067,-8.3204
19.791,-11.249,-6.1891,-5.3477,-18.254,-6.2517,2.4244,85.972,40.167,-2.732,-8.2057
19.544,-11.099,-6.0172,-5.5362,-18.067,-5.4922,2.7259,86.393,40.341,-2.5719,-8.0795
19.284,-10.943,-5.8367,-5.7286,-17.887,-4.7361,3.0306,86.787,40.479,-2.4253,-7.9451
19.011,-10.782,-5.6475,-5.9249,-17.715,-3.9839,3.3368,87.153,40.582,-2.2914,-7.8055
18.728,-10.614,-5.4499,-6.125,-17.553,-3.2364,3.6427,87.492,40.653,-2.1696,-7.6636
18.436,-10.441,-5.2442,-6.3287,-17.401,-2.4945,3.9468,87.806,40.696,-2.0594,-7.5219
18.136,-10.262,-5.0306,-6.536,-17.259,-1.7587,4.2477,88.095,40.712,-1.9601,-7.3826
17.83,-10.077,-4.8094,-6.7465,-17.128,-1.03,4.544,88.361,40.705,-1.8714,-7.2475
17.517,-9.8855,-4.581,-6.9601,-17.01,-0.30923,4.8347,88.606,40.676,-1.7927,-7.1181
17.2,-9.6886,-4.3458,-7.1766,-16.903,0.40288,5.1186,88.831,40.629,-1.7236,-6.9957
16.879,-9.4861,-4.1042,-7.3957,-16.808,1.1054,5.3951,89.036,40.565,-1.6634,-6.8809
16.555,-9.2786,-3.8568,-7.6172,-16.726,1.7975,5.6635,89.224,40.487,-1.6114,-6.7743
16.229,-9.0663,-3.6039,-7.8409,-16.657,2.4782,5.9233,89.396,40.396,-1.5669,-6.6758
15.9,-8.8499,-3.3461,-8.0663,-16.601,3.1466,6.1742,89.553,40.295,-1.5292,-6.5854
15.569,-8.6298,-3.0839,-8.2932,-16.557,3.8019,6.4161,89.697,40.185,-1.4975,-6.5026
15.236,-8.4067,-2.8178,-8.5213,-16.525,4.4431,6.649,89.828,40.069,-1.4709,-6.4268
14.901,-8.1812,-2.5485,-8.7503,-16.506,5.0694,6.873,89.948,39.946,-1.4486,-6.3571
14.564,-7.954,-2.2765,-8.9799,-16.499,5.68,7.0883,90.057,39.819,-1.4298,-6.2928
14.225,-7.7259,-2.0022,-9.2096,-16.503,6.274,7.2954,90.157,39.689,-1.4137,-6.2328
13.883,-7.4976,-1.7264,-9.4392,-16.517,6.8509,7.4945,90.247,39.556,-1.3998,-6.1761
13.539,-7.2698,-1.4496,-9.6683,-16.543,7.41,7.6863,90.33,39.422,-1.3872,-6.1217
13.191,-7.0433,-1.1723,-9.8966,-16.578,7.9506,7.8711,90.404,39.288,-1.3756,-6.0689
12.84,-6.8189,-0.89504,-10.124,-16.622,8.4725,8.0496,90.47,39.153,-1.3644,-6.0166
12.485,-6.5972,-0.61842,-10.349,-16.676,8.9751,8.2223,90.529,39.019,-1.3532,-5.9642
12.127,-6.3789,-0.34294,-10.573,-16.737,9.4583,8.3897,90.581,38.886,-1.3418,-5.9111
11.765,-6.1648,-0.069097,-10.794,-16.805,9.922,8.5523,90.625,38.754,-1.3299,-5.8567
11.4,-5.9554,0.20263,-11.013,-16.881,10.366,8.7107,90.662,38.624,-1.3173,-5.8008
11.032,-5.7514,0.47177,-11.229,-16.962,10.791,8.8652,90.692,38.497,-1.304,-5.7429
10.661,-5.5531,0.73791,-11.442,-17.05,11.196,9.0163,90.715,38.372,-1.2898,-5.6832
10.288,-5.3611,1.0006,-11.652,-17.143,11.583,9.1643,90.731,38.249,-1.2747,-5.6214
9.9138,-5.1758,1.2596,-11.857,-17.24,11.951,9.3096,90.739,38.129,-1.2587,-5.5579
9.5391,-4.9974,1.5144,-12.059,-17.342,12.301,9.4523,90.74,38.012,-1.2418,-5.4926
9.1651,-4.8264,1.7648,-12.257,-17.447,12.634,9.5927,90.733,37.898,-1.224,-5.426
8.7929,-4.6627,2.0106,-12.451,-17.556,12.95,9.7309,90.72,37.787,-1.2054,-5.3585
8.4238,-4.5067,2.2514,-12.64,-17.669,13.251,9.867,90.699,37.679,-1.1859,-5.2903
8.0593,-4.3583,2.4872,-12.825,-17.784,13.536,10.001,90.671,37.573,-1.1656,-5.222
7.7008,-4.2175,2.7178,-13.005,-17.903,13.808,10.133,90.636,37.471,-1.1444,-5.1541
7.3498,-4.0843,2.9431,-13.181,-18.023,14.065,10.263,90.595,37.371,-1.1224,-5.087
7.0079,-3.9586,3.163,-13.352,-18.147,14.311,10.391,90.547,37.273,-1.0996,-5.0214
6.6765,-3.8402,3.3776,-13.519,-18.273,14.545,10.517,90.492,37.177,-1.0759,-4.9576
6.3573,-3.7288,3.5868,-13.681,-18.401,14.768,10.641,90.433,37.084,-1.0516,-4.8962
6.0515,-3.6243,3.7907,-13.839,-18.531,14.981,10.763,90.367,36.992,-1.0266,-4.8377
5.7606,-3.5262,3.9895,-13.992,-18.663,15.186,10.882,90.297,36.902,-1.0009,-4.7825
5.4857,-3.4344,4.1832,-14.142,-18.798,15.382,10.999,90.222,36.813,-0.97468,-4.731
5.2278,-3.3483,4.372,-14.288,-18.934,15.571,11.113,90.143,36.725,-0.94805,-4.6837
4.9878,-3.2677,4.5561,-14.429,-19.072,15.753,11.225,90.061,36.639,-0.92116,-4.6407
4.7662,-3.1921,4.7357,-14.568,-19.212,15.928,11.334,89.975,36.552,-0.89416,-4.6025
4.5633,-3.1211,4.911,-14.703,-19.354,16.099,11.441,89.886,36.467,-0.86724,-4.5692
4.3792,-3.0542,5.0823,-14.835,-19.498,16.264,11.545,89.795,36.382,-0.84062,-4.5408
4.2138,-2.991,5.2497,-14.964,-19.643,16.425,11.646,89.702,36.297,-0.81452,-4.5176
4.0667,-2.9311,5.4136,-15.09,-19.79,16.581,11.744,89.608,36.212,-0.78921,-4.4995
3.9372,-2.8741,5.5742,-15.214,-19.938,16.734,11.839,89.512,36.126,-0.76492,-4.4865
3.8246,-2.8194,5.7318,-15.335,-20.087,16.883,11.932,89.416,36.041,-0.74193,-4.4783
3.728,-2.7666,5.8865,-15.455,-20.237,17.03,12.022,89.319,35.955,-0.72051,-4.4749
3.6463,-2.7154,6.0386,-15.572,-20.388,17.173,12.109,89.222,35.869,-0.7009,-4.4758
3.5787,-2.6653,6.1884,-15.688,-20.539,17.314,12.193,89.126,35.783,-0.68336,-4.4809
3.5241,-2.616,6.336,-15.802,-20.692,17.453,12.275,89.029,35.696,-0.66811,-4.4897
3.4817,-2.567,6.4816,-15.915,-20.845,17.59,12.354,88.933,35.609,-0.65536,-4.5017
3.4507,-2.518,6.6255,-16.026,-20.998,17.724,12.43,88.837,35.521,-0.64528,-4.5166
3.4303,-2.4687,6.7678,-16.136,-21.152,17.858,12.505,88.743,35.434,-0.63801,-4.5338
3.4199,-2.4188,6.9087,-16.245,-21.307,17.99,12.577,88.649,35.346,-0.63364,-4.5528
3.4191,-2.3681,7.0484,-16.353,-21.462,18.121,12.647,88.556,35.259,-0.63222,-4.573
3.4273,-2.3164,7.1871,-16.46,-21.617,18.251,12.715,88.463,35.172,-0.63374,-4.594
3.4442,-2.2635,7.3248,-16.566,-21.773,18.381,12.781,88.372,35.085,-0.63814,-4.6151
3.4695,-2.2092,7.4618,-16.672,-21.93,18.51,12.846,88.282,34.999,-0.6453,-4.6359
3.5026,-2.1536,7.5982,-16.776,-22.088,18.639,12.909,88.192,34.914,-0.65502,-4.6558
3.5432,-2.0965,7.7342,-16.88,-22.246,18.769,12.972,88.103,34.831,-0.66707,-4.6745
3.591,-2.038,7.8699,-16.984,-22.406,18.899,13.033,88.015,34.748,-0.68112,-4.6914
3.6455,-1.9782,8.0054,-17.087,-22.567,19.03,13.093,87.928,34.668,-0.69679,-4.7061
3.7061,-1.9171,8.1409,-17.19,-22.73,19.162,13.153,87.841,34.589,-0.71363,-4.7183
3.7725,-1.8549,8.2766,-17.293,-22.894,19.295,13.213,87.755,34.512,-0.73114,-4.7278
3.8441,-1.7917,8.4127,-17.396,-23.061,19.429,13.272,87.669,34.437,-0.74877,-4.7341
3.9204,-1.7279,8.5491,-17.499,-23.229,19.565,13.331,87.583,34.365,-0.76591,-4.7371
4.0009,-1.6636,8.6862,-17.603,-23.4,19.703,13.39,87.498,34.295,-0.7819,-4.7367
4.0852,-1.5991,8.8241,-17.707,-23.573,19.843,13.449,87.413,34.228,-0.79608,-4.7327
4.1727,-1.5348,8.9629,-17.812,-23.748,19.985,13.508,87.328,34.163,-0.80774,-4.7251
4.2631,-1.471,9.1027,-17.918,-23.926,20.129,13.568,87.243,34.1,-0.81618,-4.7138
4.3561,-1.408,9.2437,-18.025,-24.107,20.274,13.629,87.158,34.04,-0.82067,-4.6988
4.4512,-1.3463,9.3861,-18.133,-24.29,20.422,13.689,87.074,33.982,-0.82054,-4.6803
4.5481,-1.2861,9.5299,-18.243,-24.476,20.571,13.751,86.99,33.926,-0.81512,-4.6584
4.6467,-1.2278,9.6752,-18.354,-24.664,20.723,13.813,86.905,33.872,-0.80377,-4.633
4.7467,-1.1718,9.8222,-18.467,-24.855,20.876,13.876,86.821,33.82,-0.78591,-4.6045
4.8479,-1.1185,9.971,-18.582,-25.048,21.03,13.939,86.737,33.769,-0.76104,-4.5728
4.9502,-1.0681,10.122,-18.698,-25.244,21.186,14.002,86.653,33.718,-0.72871,-4.5383
5.0533,-1.021,10.274,-18.817,-25.441,21.342,14.066,86.569,33.668,-0.68857,-4.501
5.1572,-0.97745,10.429,-18.938,-25.64,21.5,14.13,86.485,33.618,-0.64036,-4.4611
5.2617,-0.93774,10.585,-19.061,-25.841,21.658,14.194,86.401,33.567,-0.58391,-4.4187
5.3666,-0.90209,10.744,-19.186,-26.043,21.816,14.258,86.317,33.515,-0.51916,-4.3739
5.4717,-0.8707,10.904,-19.313,-26.246,21.974,14.321,86.233,33.46,-0.44618,-4.3267
5.5768,-0.84374,11.067,-19.442,-26.45,22.133,14.384,86.149,33.404,-0.36514,-4.2772
5.6817,-0.82136,11.231,-19.572,-26.654,22.291,14.446,86.066,33.344,-0.27632,-4.2253
5.786,-0.80365,11.397,-19.705,-26.858,22.448,14.506,85.982,33.28,-0.18014,-4.1709
5.8895,-0.79069,11.565,-19.838,-27.062,22.604,14.564,85.899,33.211,-0.077132,-4.1137
5.9917,-0.78252,11.735,-19.973,-27.265,22.76,14.621,85.817,33.137,0.032067,-4.0537
6.0924,-0.77915,11.906,-20.109,-27.468,22.914,14.675,85.734,33.056,0.14669,-3.9904
6.191,-0.78057,12.079,-20.246,-27.67,23.067,14.727,85.652,32.968,0.26588,-3.9234
6.287,-0.78674,12.253,-20.383,-27.87,23.219,14.775,85.571,32.873,0.38864,-3.8523
6.38,-0.79761,12.428,-20.521,-28.068,23.37,14.82,85.49,32.768,0.51392,-3.7765
6.4695,-0.8131,12.605,-20.658,-28.265,23.519,14.862,85.411,32.653,0.64054,-3.6955
6.555,-0.8331,12.782,-20.794,-28.46,23.667,14.9,85.333,32.528,0.76726,-3.6085
6.6358,-0.85753,12.959,-20.93,-28.652,23.814,14.935,85.256,32.391,0.89276,-3.5149
6.7116,-0.88627,13.137,-21.064,-28.843,23.96,14.965,85.182,32.242,1.0157,-3.4139
6.7819,-0.91919,13.315,-21.197,-29.03,24.104,14.992,85.109,32.079,1.1345,-3.3047
6.8462,-0.95618,13.492,-21.327,-29.215,24.248,15.015,85.04,31.902,1.2478,-3.1866
6.904,-0.99711,13.67,-21.455,-29.398,24.391,15.034,84.973,31.71,1.3541,-3.0586
6.9551,-1.0419,13.847,-21.581,-29.577,24.533,15.049,84.91,31.503,1.4518,-2.9201
6.9992,-1.0903,14.023,-21.703,-29.753,24.674,15.061,84.852,31.278,1.5393,-2.7703
7.036,-1.1423,14.198,-21.822,-29.926,24.814,15.069,84.798,31.036,1.6152,-2.6086
7.0654,-1.1978,14.372,-21.937,-30.096,24.955,15.074,84.749,30.777,1.6778,-2.4342
7.0874,-1.2567,14.545,-22.048,-30.262,25.095,15.076,84.705,30.498,1.7257,-2.2466
7.102,-1.3188,14.716,-22.155,-30.425,25.234,15.076,84.668,30.201,1.7573,-2.0454
7.1093,-1.3842,14.886,-22.257,-30.584,25.374,15.074,84.638,29.885,1.7713,-1.8302
7.1095,-1.4526,15.054,-22.355,-30.739,25.513,15.069,84.615,29.55,1.7664,-1.6009
7.1029,-1.524,15.22,-22.448,-30.89,25.653,15.063,84.599,29.195,1.7412,-1.3572
7.0898,-1.5984,15.384,-22.536,-31.038,25.792,15.055,84.592,28.821,1.6947,-1.0994
7.0706,-1.6757,15.545,-22.618,-31.181,25.931,15.047,84.593,28.429,1.6258,-0.82742
7.0459,-1.7557,15.705,-22.696,-31.32,26.071,15.037,84.602,28.019,1.5337,-0.54176
7.0162,-1.8385,15.863,-22.768,-31.455,26.21,15.026,84.621,27.591,1.4176,-0.24284
6.982,-1.9239,16.018,-22.835,-31.585,26.35,15.015,84.649,27.148,1.2771,0.068727
6.9438,-2.0119,16.172,-22.897,-31.711,26.49,15.004,84.686,26.689,1.1117,0.3922
6.9023,-2.1024,16.323,-22.954,-31.833,26.629,14.993,84.733,26.217,0.92126,0.72674
6.8581,-2.1953,16.472,-23.006,-31.951,26.769,14.981,84.789,25.732,0.70591,1.0714
6.8117,-2.2905,16.619,-23.053,-32.064,26.909,14.97,84.854,25.236,0.46584,1.4251
6.7637,-2.388,16.765,-23.096,-32.172,27.049,14.958,84.928,24.731,0.20151,1.7868
6.7146,-2.4875,16.908,-23.134,-32.277,27.188,14.947,85.012,24.219,-0.086442,2.1554
6.6649,-2.5891,17.05,-23.167,-32.377,27.328,14.936,85.104,23.702,-0.39718,2.5296
6.615,-2.6925,17.189,-23.196,-32.474,27.467,14.924,85.204,23.18,-0.72969,2.9084
6.5652,-2.7976,17.327,-23.221,-32.566,27.606,14.913,85.313,22.657,-1.0828,3.2905
6.5161,-2.9042,17.464,-23.242,-32.655,27.745,14.901,85.429,22.133,-1.4553,3.6751
6.4677,-3.0123,17.598,-23.26,-32.74,27.883,14.89,85.553,21.611,-1.8457,4.0609
6.4205,-3.1215,17.732,-23.274,-32.822,28.021,14.878,85.684,21.093,-2.2526,4.4472
6.3746,-3.2318,17.864,-23.285,-32.901,28.159,14.867,85.823,20.579,-2.6745,4.8331
6.3302,-3.343,17.994,-23.293,-32.977,28.296,14.855,85.967,20.073,-3.1098,5.2179
6.2875,-3.4547,18.123,-23.299,-33.05,28.432,14.844,86.119,19.574,-3.5571,5.6012
6.2467,-3.567,18.25,-23.301,-33.122,28.568,14.832,86.276,19.086,-4.0149,5.9824
6.2078,-3.6794,18.376,-23.302,-33.191,28.704,14.821,86.439,18.608,-4.4817,6.3613
6.1711,-3.7919,18.501,-23.3,-33.259,28.838,14.811,86.608,18.143,-4.9563,6.7379
6.1365,-3.9042,18.624,-23.297,-33.326,28.972,14.801,86.783,17.692,-5.4375,7.1122
6.1044,-4.0161,18.746,-23.292,-33.392,29.106,14.793,86.964,17.254,-5.9242,7.4843
6.0748,-4.1274,18.867,-23.285,-33.457,29.238,14.787,87.149,16.833,-6.4155,7.8547
6.0478,-4.2379,18.986,-23.278,-33.522,29.369,14.783,87.341,16.427,-6.9105,8.2237
6.0237,-4.3475,19.103,-23.27,-33.588,29.5,14.782,87.538,16.039,-7.4087,8.5919
6.0025,-4.4559,19.219,-23.261,-33.653,29.629,14.785,87.741,15.669,-7.9094,8.9601
5.9845,-4.5629,19.334,-23.252,-33.719,29.756,14.792,87.949,15.316,-8.4125,9.329
5.9698,-4.6684,19.447,-23.244,-33.786,29.882,14.804,88.164,14.983,-8.9175,9.6996
5.9586,-4.7721,19.558,-23.236,-33.854,30.007,14.822,88.385,14.669,-9.4245,10.073
5.951,-4.874,19.668,-23.228,-33.924,30.129,14.847,88.612,14.374,-9.9334,10.449
5.9471,-4.9738,19.777,-23.222,-33.995,30.25,14.879,88.845,14.099,-10.444,10.83
5.9469,-5.0715,19.884,-23.216,-34.068,30.368,14.919,89.085,13.843,-10.957,11.217
5.9505,-5.1668,19.99,-23.212,-34.144,30.483,14.968,89.332,13.608,-11.473,11.61
5.9578,-5.2596,20.094,-23.21,-34.221,30.596,15.027,89.585,13.393,-11.991,12.01
5.9686,-5.3499,20.196,-23.209,-34.301,30.707,15.096,89.846,13.198,-12.512,12.419
5.9828,-5.4374,20.297,-23.21,-34.383,30.814,15.176,90.113,13.024,-13.036,12.836
6,-5.5221,20.396,-23.213,-34.468,30.919,15.268,90.388,12.869,-13.563,13.263
6.0197,-5.604,20.494,-23.218,-34.556,31.02,15.37,90.67,12.735,-14.094,13.7
6.0415,-5.6828,20.59,-23.225,-34.647,31.118,15.485,90.958,12.621,-14.628,14.147
6.0646,-5.7586,20.683,-23.234,-34.74,31.213,15.612,91.253,12.528,-15.165,14.605
6.0882,-5.8314,20.775,-23.245,-34.837,31.305,15.75,91.555,12.455,-15.706,15.075
6.1115,-5.9011,20.865,-23.257,-34.936,31.393,15.9,91.863,12.401,-16.249,15.555
6.1334,-5.9676,20.953,-23.271,-35.039,31.479,16.061,92.177,12.368,-16.795,16.045
6.1529,-6.0311,21.039,-23.286,-35.144,31.561,16.233,92.497,12.355,-17.344,16.546
6.1688,-6.0916,21.122,-23.303,-35.252,31.64,16.415,92.821,12.361,-17.893,17.057
6.1799,-6.1491,21.203,-23.32,-35.363,31.717,16.607,93.15,12.387,-18.444,17.576
6.1849,-6.2037,21.282,-23.338,-35.477,31.79,16.807,93.483,12.432,-18.995,18.104
6.1828,-6.2555,21.357,-23.356,-35.593,31.861,17.015,93.818,12.495,-19.545,18.639
6.1722,-6.3046,21.43,-23.374,-35.712,31.93,17.229,94.157,12.577,-20.093,19.181
6.1519,-6.3511,21.5,-23.392,-35.833,31.997,17.449,94.497,12.676,-20.639,19.727
6.121,-6.3952,21.567,-23.41,-35.956,32.062,17.673,94.838,12.791,-21.18,20.277
6.0784,-6.4371,21.631,-23.427,-36.081,32.125,17.9,95.179,12.921,-21.716,20.83
6.0232,-6.4768,21.692,-23.443,-36.206,32.186,18.128,95.519,13.066,-22.246,21.383
5.9547,-6.5145,21.749,-23.457,-36.333,32.246,18.356,95.857,13.224,-22.768,21.936
5.8724,-6.5504,21.803,-23.47,-36.461,32.305,18.583,96.193,13.393,-23.281,22.487
5.7758,-6.5848,21.852,-23.482,-36.589,32.363,18.808,96.525,13.572,-23.785,23.034
5.6648,-6.6176,21.899,-23.491,-36.716,32.419,19.029,96.853,13.76,-24.277,23.577
5.5392,-6.6491,21.941,-23.499,-36.843,32.475,19.245,97.175,13.953,-24.757,24.112
5.3994,-6.6794,21.979,-23.505,-36.969,32.53,19.455,97.491,14.151,-25.224,24.64
5.2456,-6.7086,22.013,-23.508,-37.093,32.583,19.657,97.799,14.351,-25.677,25.159
5.0785,-6.7369,22.043,-23.51,-37.214,32.636,19.851,98.099,14.552,-26.116,25.667
4.8988,-6.7643,22.068,-23.509,-37.333,32.687,20.036,98.389,14.751,-26.539,26.163
4.7075,-6.7909,22.09,-23.506,-37.449,32.737,20.211,98.669,14.946,-26.945,26.646
4.5057,-6.8167,22.106,-23.502,-37.562,32.785,20.376,98.938,15.135,-27.336,27.115
4.2948,-6.8418,22.119,-23.496,-37.67,32.831,20.528,99.195,15.317,-27.709,27.569
4.0762,-6.8663,22.126,-23.488,-37.773,32.876,20.669,99.44,15.489,-28.065,28.006
3.8515,-6.89,22.13,-23.478,-37.871,32.918,20.798,99.671,15.651,-28.405,28.427
3.6222,-6.9131,22.129,-23.468,-37.964,32.957,20.914,99.888,15.8,-28.727,28.83
3.3902,-6.9355,22.123,-23.456,-38.05,32.994,21.017,100.09,15.935,-29.032,29.214
3.1572,-6.9571,22.114,-23.444,-38.131,33.028,21.108,100.28,16.056,-29.319,29.58
2.925,-6.978,22.1,-23.431,-38.205,33.059,21.186,100.45,16.161,-29.591,29.926
2.6955,-6.9982,22.082,-23.417,-38.272,33.087,21.252,100.61,16.251,-29.845,30.253
2.4703,-7.0176,22.061,-23.404,-38.333,33.111,21.306,100.75,16.324,-30.084,30.559
2.2512,-7.0364,22.036,-23.391,-38.386,33.132,21.349,100.88,16.38,-30.306,30.846
2.0398,-7.0544,22.008,-23.378,-38.433,33.149,21.381,100.99,16.421,-30.512,31.112
1.8376,-7.0718,21.977,-23.366,-38.473,33.163,21.403,101.09,16.446,-30.703,31.359
1.646,-7.0886,21.944,-23.354,-38.507,33.173,21.416,101.18,16.456,-30.878,31.585
1.4663,-7.1049,21.908,-23.344,-38.534,33.181,21.42,101.25,16.452,-31.039,31.792
1.2996,-7.1209,21.87,-23.335,-38.555,33.185,21.417,101.31,16.435,-31.183,31.979
1.1467,-7.1367,21.831,-23.328,-38.571,33.187,21.408,101.36,16.405,-31.313,32.146
1.0085,-7.1525,21.79,-23.323,-38.581,33.185,21.394,101.4,16.366,-31.427,32.295
0.88505,-7.1685,21.749,-23.319,-38.587,33.182,21.376,101.43,16.317,-31.525,32.425
0.77649,-7.1849,21.706,-23.318,-38.589,33.177,21.355,101.45,16.26,-31.608,32.536
0.68219,-7.202,21.663,-23.319,-38.587,33.17,21.333,101.46,16.198,-31.674,32.63
0.60092,-7.2201,21.62,-23.323,-38.581,33.161,21.311,101.47,16.131,-31.722,32.705
0.53071,-7.2393,21.576,-23.329,-38.574,33.151,21.291,101.47,16.061,-31.753,32.763
0.46889,-7.2602,21.533,-23.339,-38.564,33.14,21.273,101.47,15.989,-31.766,32.803
0.41228,-7.2828,21.489,-23.351,-38.554,33.128,21.259,101.47,15.918,-31.761,32.827
