8.2458,-14.169,-9.3273,2.0877,-19.715,-34.216,-0.97014,50.532,-2.4247,-53.915,37.273
8.6494,-13.939,-9.2982,2.043,-19.202,-33.937,-0.8676,50.218,-2.4809,-53.816,37.202
9.0428,-13.692,-9.2711,1.9956,-18.666,-33.643,-0.7593,49.873,-2.551,-53.719,37.141
9.4238,-13.43,-9.2458,1.9452,-18.107,-33.333,-0.64599,49.496,-2.6348,-53.623,37.09
9.7903,-13.15,-9.2226,1.8915,-17.527,-33.007,-0.52843,49.087,-2.7317,-53.527,37.047
10.14,-12.855,-9.2012,1.834,-16.928,-32.668,-0.4074,48.647,-2.8409,-53.432,37.012
10.472,-12.545,-9.1817,1.7724,-16.312,-32.314,-0.28365,48.175,-2.9616,-53.338,36.986
10.784,-12.219,-9.164,1.7064,-15.68,-31.946,-0.1579,47.673,-3.0925,-53.243,36.966
11.075,-11.878,-9.1481,1.6356,-15.035,-31.566,-0.030835,47.141,-3.2326,-53.149,36.953
11.343,-11.522,-9.1338,1.5599,-14.38,-31.174,0.096903,46.581,-3.3805,-53.054,36.947
11.587,-11.153,-9.1212,1.479,-13.715,-30.77,0.22473,45.992,-3.5347,-52.959,36.946
11.807,-10.771,-9.1099,1.3926,-13.043,-30.355,0.35212,45.377,-3.6937,-52.864,36.951
12.002,-10.376,-9.1,1.3008,-12.366,-29.93,0.47862,44.736,-3.8561,-52.768,36.96
12.171,-9.9696,-9.0913,1.2033,-11.687,-29.496,0.6038,44.071,-4.0204,-52.672,36.975
12.315,-9.5522,-9.0838,1.1002,-11.006,-29.054,0.72734,43.384,-4.1851,-52.574,36.993
12.433,-9.1248,-9.0773,0.99155,-10.327,-28.605,0.84893,42.675,-4.3487,-52.474,37.014
12.525,-8.6882,-9.0717,0.87741,-9.6511,-28.149,0.96836,41.947,-4.51,-52.373,37.038
12.592,-8.2432,-9.067,0.75795,-8.9795,-27.687,1.0854,41.202,-4.6677,-52.269,37.064
12.634,-7.7908,-9.0631,0.6334,-8.3142,-27.221,1.2,40.44,-4.8208,-52.163,37.091
12.653,-7.3317,-9.06,0.50403,-7.6564,-26.751,1.3119,39.663,-4.9682,-52.054,37.12
12.648,-6.867,-9.0577,0.37015,-7.0075,-26.279,1.4211,38.874,-5.1092,-51.941,37.148
12.622,-6.3974,-9.0561,0.23215,-6.3685,-25.804,1.5276,38.073,-5.243,-51.826,37.176
12.574,-5.9237,-9.0553,0.090442,-5.7406,-25.328,1.6314,37.262,-5.3691,-51.706,37.202
12.506,-5.447,-9.0553,-0.05453,-5.1244,-24.852,1.7323,36.442,-5.4871,-51.582,37.226
12.419,-4.9679,-9.0562,-0.20228,-4.5206,-24.377,1.8304,35.615,-5.5966,-51.454,37.248
12.316,-4.4873,-9.058,-0.35231,-3.9297,-23.903,1.9257,34.782,-5.6976,-51.322,37.267
12.195,-4.0058,-9.0608,-0.50409,-3.3521,-23.431,2.0183,33.943,-5.7898,-51.186,37.282
12.06,-3.5244,-9.0647,-0.6571,-2.788,-22.961,2.1081,33.1,-5.8733,-51.046,37.292
11.911,-3.0436,-9.0698,-0.81078,-2.2375,-22.496,2.1951,32.254,-5.9482,-50.902,37.298
11.75,-2.5642,-9.0763,-0.96462,-1.7005,-22.034,2.2793,31.405,-6.0146,-50.754,37.298
11.578,-2.0866,-9.0843,-1.1181,-1.177,-21.576,2.3608,30.553,-6.0726,-50.603,37.293
11.396,-1.6116,-9.0939,-1.2707,-0.66671,-21.124,2.4395,29.7,-6.1225,-50.448,37.282
11.205,-1.1397,-9.1052,-1.4218,-0.16935,-20.677,2.5154,28.845,-6.1644,-50.291,37.264
11.007,-0.67125,-9.1183,-1.5712,0.31541,-20.236,2.5885,27.989,-6.1986,-50.131,37.239
10.803,-0.2068,-9.1335,-1.7183,0.78794,-19.8,2.6587,27.131,-6.2251,-49.969,37.208
10.593,0.25329,-9.1508,-1.8626,1.2487,-19.371,2.7259,26.272,-6.2442,-49.806,37.169
10.38,0.70868,-9.1703,-2.004,1.698,-18.949,2.7901,25.412,-6.2561,-49.642,37.123
10.163,1.1591,-9.1921,-2.1419,2.1364,-18.533,2.8511,24.551,-6.2606,-49.476,37.07
9.9442,1.6042,-9.2165,-2.2763,2.5642,-18.124,2.9088,23.688,-6.2581,-49.311,37.01
9.7242,2.0439,-9.2433,-2.4067,2.9819,-17.722,2.9631,22.824,-6.2484,-49.145,36.943
9.5039,2.4779,-9.2728,-2.533,3.3899,-17.327,3.0138,21.958,-6.2315,-48.98,36.869
9.2839,2.9061,-9.305,-2.6551,3.7884,-16.94,3.0607,21.091,-6.2075,-48.815,36.788
9.0648,3.3284,-9.3399,-2.7729,4.1779,-16.559,3.1036,20.223,-6.1763,-48.652,36.701
8.8471,3.7446,-9.3776,-2.8863,4.5586,-16.186,3.1424,19.354,-6.1377,-48.49,36.608
8.6313,4.1546,-9.4181,-2.9953,4.9307,-15.821,3.1768,18.484,-6.0918,-48.33,36.509
8.4175,4.5584,-9.4613,-3.0999,5.2945,-15.463,3.2066,17.613,-6.0385,-48.172,36.406
8.2059,4.9559,-9.5073,-3.2001,5.65,-15.114,3.2317,16.743,-5.9777,-48.017,36.298
7.9964,5.3469,-9.556,-3.2961,5.9974,-14.772,3.2519,15.873,-5.9095,-47.864,36.187
7.7889,5.7312,-9.6073,-3.3879,6.3367,-14.438,3.267,15.006,-5.8338,-47.714,36.074
7.5828,6.1088,-9.6611,-3.4758,6.6681,-14.113,3.2769,14.141,-5.7509,-47.568,35.959
7.3779,6.4795,-9.7173,-3.5597,6.9913,-13.797,3.2816,13.28,-5.661,-47.426,35.844
7.1735,6.843,-9.7757,-3.6401,7.3065,-13.49,3.2809,12.425,-5.5642,-47.288,35.729
6.969,7.199,-9.8363,-3.7169,7.6136,-13.191,3.275,11.576,-5.4609,-47.155,35.615
6.7636,7.5473,-9.8987,-3.7903,7.9123,-12.903,3.2637,10.735,-5.3516,-47.027,35.504
6.5565,7.8875,-9.9628,-3.8607,8.2026,-12.624,3.2474,9.9052,-5.2369,-46.905,35.397
6.3472,8.2193,-10.028,-3.9281,8.4844,-12.355,3.226,9.0871,-5.1173,-46.788,35.294
6.1348,8.5421,-10.095,-3.9927,8.7575,-12.096,3.1999,8.2832,-4.9936,-46.678,35.197
5.9186,8.8556,-10.163,-4.0548,9.0216,-11.848,3.1692,7.4954,-4.8665,-46.576,35.106
5.6983,9.1593,-10.231,-4.1144,9.2767,-11.611,3.1344,6.7259,-4.737,-46.48,35.023
5.4733,9.4526,-10.3,-4.1716,9.5226,-11.386,3.0959,5.9769,-4.606,-46.393,34.947
5.2434,9.735,-10.369,-4.2267,9.759,-11.171,3.0539,5.2505,-4.4745,-46.313,34.88
5.0085,10.006,-10.437,-4.2797,9.9859,-10.969,3.0091,4.549,-4.3433,-46.242,34.822
4.7687,10.265,-10.505,-4.3307,10.203,-10.778,2.9618,3.8742,-4.2137,-46.179,34.773
4.5242,10.511,-10.572,-4.3798,10.41,-10.599,2.9127,3.2281,-4.0865,-46.126,34.733
4.2755,10.745,-10.637,-4.4269,10.608,-10.432,2.8623,2.6127,-3.9628,-46.081,34.702
4.0233,10.965,-10.702,-4.4723,10.795,-10.278,2.8111,2.0294,-3.8434,-46.044,34.679
3.7682,11.171,-10.764,-4.5158,10.972,-10.135,2.7596,1.4797,-3.7292,-46.016,34.665
3.5113,11.363,-10.824,-4.5576,11.139,-10.004,2.7084,0.96468,-3.621,-45.997,34.659
3.2536,11.541,-10.881,-4.5976,11.296,-9.8845,2.658,0.48537,-3.5195,-45.984,34.659
2.9962,11.704,-10.936,-4.6359,11.443,-9.7765,2.6088,0.042329,-3.4251,-45.979,34.664
2.7405,11.852,-10.988,-4.6724,11.579,-9.6796,2.5613,-0.36413,-3.3382,-45.981,34.675
2.4877,11.986,-11.036,-4.7072,11.706,-9.5933,2.5158,-0.734,-3.2593,-45.988,34.689
2.2393,12.105,-11.081,-4.7404,11.823,-9.5171,2.4727,-1.0676,-3.1884,-45.999,34.705
1.9966,12.21,-11.123,-4.772,11.93,-9.4505,2.432,-1.3656,-3.1254,-46.015,34.722
1.7609,12.301,-11.16,-4.8021,12.028,-9.3929,2.3942,-1.6288,-3.0705,-46.033,34.739
1.5335,12.379,-11.194,-4.8306,12.117,-9.3437,2.3591,-1.8586,-3.0231,-46.054,34.754
1.3157,12.444,-11.225,-4.8578,12.198,-9.3021,2.3269,-2.0565,-2.9832,-46.075,34.767
1.1085,12.496,-11.251,-4.8836,12.27,-9.2674,2.2976,-2.224,-2.9501,-46.097,34.776
0.91318,12.537,-11.274,-4.9082,12.334,-9.2389,2.271,-2.3632,-2.9234,-46.117,34.78
0.73048,12.567,-11.293,-4.9318,12.39,-9.216,2.247,-2.4763,-2.9026,-46.136,34.779
