9.3643,-9.723,-8.9737,4.6043,-31.659,-34.895,-5.1863,59.486,-15.225,-38.789,17.947
9.5212,-9.5107,-8.9421,4.533,-31.004,-34.533,-4.9857,59.023,-15.304,-38.552,17.941
9.6659,-9.2935,-8.9097,4.4604,-30.348,-34.164,-4.7952,58.54,-15.385,-38.314,17.939
9.7983,-9.0714,-8.8767,4.3866,-29.691,-33.788,-4.6148,58.039,-15.469,-38.078,17.939
9.9185,-8.8447,-8.8434,4.3115,-29.034,-33.406,-4.4442,57.52,-15.555,-37.845,17.944
10.027,-8.6135,-8.8098,4.2352,-28.379,-33.018,-4.2829,56.983,-15.643,-37.619,17.951
10.123,-8.3781,-8.7762,4.1578,-27.725,-32.626,-4.1306,56.429,-15.733,-37.4,17.963
10.207,-8.1384,-8.7427,4.0794,-27.073,-32.229,-3.9867,55.859,-15.825,-37.192,17.978
10.28,-7.8947,-8.7096,4.0001,-26.425,-31.829,-3.8507,55.274,-15.918,-36.996,17.997
10.342,-7.647,-8.6771,3.9201,-25.779,-31.427,-3.7219,54.673,-16.014,-36.813,18.021
10.393,-7.3953,-8.6453,3.8396,-25.137,-31.022,-3.5997,54.058,-16.111,-36.645,18.047
10.435,-7.1397,-8.6145,3.7588,-24.499,-30.615,-3.4837,53.429,-16.209,-36.491,18.078
10.467,-6.8803,-8.5848,3.6779,-23.866,-30.206,-3.3732,52.786,-16.309,-36.354,18.112
10.49,-6.617,-8.5563,3.597,-23.237,-29.797,-3.2679,52.131,-16.41,-36.232,18.15
10.504,-6.3497,-8.5292,3.5165,-22.613,-29.387,-3.1673,51.463,-16.512,-36.125,18.19
10.511,-6.0786,-8.5035,3.4366,-21.994,-28.978,-3.0711,50.783,-16.615,-36.035,18.234
10.51,-5.8035,-8.4793,3.3573,-21.38,-28.568,-2.979,50.092,-16.719,-35.959,18.28
10.503,-5.5244,-8.4566,3.279,-20.771,-28.159,-2.8909,49.39,-16.824,-35.897,18.328
10.489,-5.2412,-8.4353,3.2017,-20.168,-27.752,-2.8066,48.678,-16.93,-35.848,18.377
10.469,-4.954,-8.4155,3.1257,-19.571,-27.347,-2.726,47.957,-17.035,-35.811,18.429
10.444,-4.6628,-8.3969,3.0509,-18.979,-26.944,-2.6491,47.227,-17.141,-35.785,18.481
10.414,-4.3676,-8.3796,2.9776,-18.394,-26.544,-2.5761,46.488,-17.247,-35.769,18.534
10.378,-4.0684,-8.3634,2.9057,-17.813,-26.147,-2.5068,45.743,-17.352,-35.761,18.587
10.339,-3.7653,-8.348,2.8352,-17.239,-25.754,-2.4415,44.991,-17.457,-35.76,18.64
10.294,-3.4585,-8.3333,2.7661,-16.671,-25.367,-2.3801,44.234,-17.561,-35.764,18.692
10.246,-3.1481,-8.3191,2.6984,-16.109,-24.984,-2.3229,43.471,-17.663,-35.772,18.743
10.193,-2.8344,-8.3052,2.6319,-15.552,-24.607,-2.27,42.705,-17.764,-35.782,18.793
10.136,-2.5175,-8.2913,2.5664,-15.001,-24.237,-2.2213,41.935,-17.863,-35.794,18.841
10.075,-2.1979,-8.2772,2.502,-14.456,-23.874,-2.177,41.163,-17.96,-35.804,18.886
10.009,-1.8759,-8.2627,2.4383,-13.917,-23.518,-2.1372,40.39,-18.054,-35.814,18.929
9.9383,-1.5519,-8.2476,2.3751,-13.383,-23.17,-2.1017,39.616,-18.145,-35.82,18.969
9.8632,-1.2262,-8.2317,2.3123,-12.856,-22.83,-2.0707,38.842,-18.234,-35.822,19.006
9.783,-0.89948,-8.2148,2.2495,-12.333,-22.499,-2.0441,38.07,-18.319,-35.819,19.039
9.6976,-0.57215,-8.1968,2.1867,-11.817,-22.177,-2.0218,37.299,-18.401,-35.809,19.068
9.6067,-0.24477,-8.1775,2.1234,-11.306,-21.865,-2.0037,36.531,-18.48,-35.793,19.093
9.5101,0.082092,-8.157,2.0595,-10.802,-21.562,-1.9896,35.766,-18.555,-35.769,19.114
9.4075,0.40785,-8.135,1.9948,-10.303,-21.268,-1.9795,35.005,-18.626,-35.737,19.131
9.2988,0.7319,-8.1117,1.929,-9.8096,-20.984,-1.9731,34.248,-18.694,-35.695,19.144
9.1839,1.0536,-8.0869,1.8619,-9.3224,-20.71,-1.9703,33.497,-18.759,-35.645,19.152
9.0624,1.3724,-8.0609,1.7933,-8.8412,-20.445,-1.971,32.751,-18.82,-35.585,19.156
8.9345,1.6876,-8.0335,1.7232,-8.3661,-20.189,-1.9748,32.012,-18.878,-35.516,19.155
8.8001,1.9987,-8.005,1.6513,-7.8971,-19.943,-1.9816,31.279,-18.933,-35.436,19.151
8.6592,2.305,-7.9754,1.5776,-7.4344,-19.706,-1.9913,30.553,-18.986,-35.347,19.142
8.512,2.6059,-7.945,1.502,-6.9779,-19.478,-2.0035,29.834,-19.035,-35.249,19.13
8.3586,2.9009,-7.9138,1.4244,-6.5277,-19.259,-2.0182,29.123,-19.083,-35.141,19.114
8.1993,3.1894,-7.8821,1.3449,-6.084,-19.048,-2.0352,28.419,-19.129,-35.024,19.094
8.0344,3.4709,-7.85,1.2636,-5.6467,-18.845,-2.0542,27.723,-19.174,-34.898,19.071
7.8642,3.745,-7.8178,1.1804,-5.216,-18.649,-2.0751,27.035,-19.217,-34.763,19.045
7.6892,4.0112,-7.7856,1.0956,-4.7919,-18.461,-2.0977,26.355,-19.26,-34.621,19.015
7.51,4.2691,-7.7536,1.0092,-4.3744,-18.281,-2.1219,25.683,-19.302,-34.471,18.983
7.3269,4.5185,-7.7219,0.92133,-3.9636,-18.107,-2.1476,25.019,-19.344,-34.313,18.947
7.1407,4.7591,-7.6909,0.83231,-3.5595,-17.94,-2.1746,24.364,-19.387,-34.149,18.909
6.9518,4.9906,-7.6606,0.7423,-3.1624,-17.78,-2.2027,23.717,-19.43,-33.979,18.867
6.7609,5.2128,-7.6312,0.65154,-2.7721,-17.625,-2.2319,23.078,-19.474,-33.804,18.824
6.5686,5.4258,-7.6029,0.56029,-2.3889,-17.477,-2.2621,22.447,-19.519,-33.624,18.778
6.3756,5.6295,-7.5756,0.4688,-2.0128,-17.335,-2.2931,21.826,-19.566,-33.44,18.729
6.1824,5.8238,-7.5497,0.37735,-1.6439,-17.198,-2.3248,21.213,-19.614,-33.252,18.679
5.9896,6.0089,-7.525,0.28622,-1.2824,-17.067,-2.3572,20.609,-19.663,-33.062,18.626
5.7977,6.185,-7.5017,0.19568,-0.92844,-16.941,-2.39,20.014,-19.713,-32.869,18.571
5.6073,6.3522,-7.4799,0.10601,-0.58217,-16.821,-2.4233,19.429,-19.765,-32.675,18.515
5.4188,6.5107,-7.4596,0.017481,-0.24379,-16.707,-2.4568,18.854,-19.818,-32.48,18.457
5.2326,6.6608,-7.4407,-0.06966,0.086492,-16.598,-2.4905,18.289,-19.871,-32.285,18.398
5.0491,6.8029,-7.4234,-0.15517,0.40845,-16.494,-2.5242,17.735,-19.926,-32.091,18.338
4.8685,6.9372,-7.4075,-0.23881,0.72183,-16.396,-2.5577,17.193,-19.98,-31.898,18.277
4.6911,7.0642,-7.393,-0.32039,1.0264,-16.303,-2.5908,16.662,-20.035,-31.708,18.215
4.517,7.1841,-7.3799,-0.39971,1.3218,-16.216,-2.6234,16.144,-20.089,-31.52,18.152
4.3464,7.2974,-7.3682,-0.4766,1.6079,-16.135,-2.6552,15.639,-20.142,-31.336,18.089
4.1793,7.4045,-7.3577,-0.5509,1.8843,-16.059,-2.6861,15.147,-20.194,-31.155,18.027
4.0158,7.5056,-7.3485,-0.62251,2.1508,-15.989,-2.7158,14.67,-20.245,-30.98,17.964
3.8557,7.6012,-7.3404,-0.6913,2.4071,-15.924,-2.7441,14.207,-20.293,-30.81,17.901
3.6992,7.6916,-7.3333,-0.75721,2.6529,-15.865,-2.7709,13.761,-20.339,-30.645,17.839
3.546,7.7771,-7.3272,-0.82015,2.8881,-15.812,-2.7959,13.33,-20.381,-30.487,17.777
3.396,7.8578,-7.3219,-0.88011,3.1123,-15.764,-2.819,12.916,-20.421,-30.336,17.716
3.2492,7.9342,-7.3175,-0.93705,3.3256,-15.721,-2.8401,12.519,-20.457,-30.192,17.656
3.1054,8.0064,-7.3137,-0.99098,3.5276,-15.683,-2.859,12.139,-20.49,-30.055,17.596
2.9645,8.0745,-7.3104,-1.0419,3.7183,-15.651,-2.8757,11.777,-20.518,-29.926,17.537
2.8263,8.1387,-7.3077,-1.0899,3.8977,-15.623,-2.8901,11.433,-20.542,-29.804,17.479
2.6908,8.1992,-7.3053,-1.1351,4.0658,-15.6,-2.9023,11.108,-20.562,-29.69,17.421
2.5579,8.2559,-7.3033,-1.1774,4.2226,-15.582,-2.9123,10.801,-20.578,-29.584,17.364
2.4275,8.3091,-7.3014,-1.217,4.3683,-15.567,-2.9201,10.512,-20.589,-29.486,17.309
2.2995,8.3586,-7.2996,-1.254,4.503,-15.557,-2.926,10.241,-20.596,-29.396,17.254
2.1739,8.4046,-7.2978,-1.2885,4.627,-15.549,-2.9301,9.9886,-20.599,-29.313,17.2
2.0507,8.447,-7.296,-1.3206,4.7406,-15.545,-2.9325,9.7539,-20.598,-29.237,17.147
1.9299,8.486,-7.294,-1.3506,4.8441,-15.544,-2.9336,9.5366,-20.593,-29.169,17.095
1.8116,8.5214,-7.2918,-1.3785,4.9379,-15.545,-2.9334,9.3364,-20.584,-29.108,17.044
1.6958,8.5533,-7.2892,-1.4045,5.0224,-15.548,-2.9324,9.1527,-20.572,-29.053,16.994
1.5826,8.5818,-7.2862,-1.4287,5.0982,-15.553,-2.9307,8.985,-20.557,-29.005,16.946
1.4722,8.6069,-7.2828,-1.4514,5.1658,-15.56,-2.9286,8.8325,-20.538,-28.963,16.9
1.3645,8.6287,-7.2789,-1.4726,5.2257,-15.567,-2.9264,8.6945,-20.518,-28.928,16.855
1.2599,8.6472,-7.2745,-1.4924,5.2785,-15.576,-2.9244,8.5704,-20.494,-28.898,16.812
1.1583,8.6626,-7.2694,-1.5111,5.3249,-15.585,-2.9227,8.4593,-20.469,-28.873,16.77
1.0601,8.675,-7.2637,-1.5288,5.3653,-15.594,-2.9215,8.3603,-20.442,-28.854,16.731
0.96535,8.6846,-7.2574,-1.5455,5.4004,-15.604,-2.9211,8.2728,-20.413,-28.84,16.694
0.87425,8.6915,-7.2504,-1.5613,5.4308,-15.613,-2.9216,8.1957,-20.384,-28.83,16.659
0.787,8.696,-7.2427,-1.5764,5.457,-15.622,-2.9232,8.1282,-20.353,-28.824,16.625
0.70379,8.6982,-7.2344,-1.5909,5.4797,-15.63,-2.9259,8.0696,-20.322,-28.822,16.593
0.6248,8.6985,-7.2255,-1.6048,5.4993,-15.638,-2.9298,8.0189,-20.291,-28.824,16.563
0.55023,8.6969,-7.216,-1.6181,5.5163,-15.645,-2.9349,7.9754,-20.259,-28.828,16.534
