21.701,-12.131,-10.022,-2.8832,-14.184,-19.266,3.3233,69.952,29.616,-5.578,-5.4266
21.838,-11.889,-9.9641,-3.045,-13.947,-18.6,3.3181,70.788,30.375,-4.8375,-5.9408
21.94,-11.648,-9.9026,-3.2137,-13.715,-17.924,3.3291,71.613,31.098,-4.1514,-6.3974
22.006,-11.407,-9.8376,-3.3888,-13.488,-17.239,3.3566,72.424,31.785,-3.5173,-6.7991
22.036,-11.167,-9.7688,-3.5699,-13.268,-16.547,3.4004,73.221,32.433,-2.9325,-7.149
22.029,-10.929,-9.6961,-3.7566,-13.053,-15.847,3.4607,74.001,33.043,-2.3944,-7.45
21.986,-10.692,-9.6192,-3.9483,-12.844,-15.142,3.5371,74.763,33.614,-1.9004,-7.7056
21.906,-10.458,-9.5379,-4.1447,-12.643,-14.431,3.6293,75.505,34.145,-1.448,-7.9189
21.791,-10.226,-9.452,-4.3452,-12.448,-13.716,3.737,76.226,34.636,-1.0348,-8.0935
21.641,-9.9964,-9.3611,-4.5492,-12.261,-12.997,3.8595,76.925,35.087,-0.65846,-8.2328
21.458,-9.7704,-9.2652,-4.7564,-12.082,-12.275,3.9963,77.601,35.499,-0.31699,-8.3402
21.242,-9.5479,-9.1638,-4.9662,-11.911,-11.552,4.1465,78.253,35.871,-0.0084436,-8.4193
20.996,-9.3292,-9.0567,-5.1782,-11.749,-10.829,4.3094,78.88,36.205,0.26893,-8.4733
20.721,-9.1146,-8.9436,-5.3918,-11.597,-10.105,4.4841,79.481,36.502,0.51671,-8.5057
20.419,-8.9042,-8.8243,-5.6067,-11.454,-9.3829,4.6696,80.057,36.762,0.73633,-8.5195
20.093,-8.6984,-8.6985,-5.8224,-11.32,-8.6628,4.8649,80.607,36.987,0.92912,-8.518
19.745,-8.4972,-8.566,-6.0386,-11.198,-7.9459,5.0689,81.13,37.18,1.0963,-8.5039
19.377,-8.3009,-8.4265,-6.255,-11.086,-7.2329,5.2806,81.627,37.34,1.239,-8.4798
18.993,-8.1094,-8.2799,-6.4712,-10.985,-6.525,5.4988,82.099,37.471,1.3583,-8.4484
18.594,-7.9228,-8.1259,-6.687,-10.895,-5.8228,5.7224,82.545,37.575,1.4554,-8.4117
18.185,-7.7412,-7.9645,-6.9022,-10.817,-5.1273,5.9503,82.965,37.653,1.5313,-8.3716
17.766,-7.5646,-7.7956,-7.1167,-10.751,-4.4392,6.1813,83.362,37.708,1.5873,-8.3299
17.342,-7.3929,-7.6192,-7.3301,-10.697,-3.7594,6.4143,83.734,37.742,1.6244,-8.288
16.914,-7.2259,-7.4352,-7.5425,-10.656,-3.0883,6.6482,84.084,37.757,1.6439,-8.2468
16.486,-7.0637,-7.2438,-7.7538,-10.626,-2.4268,6.882,84.411,37.755,1.6472,-8.2073
16.059,-6.906,-7.0451,-7.9639,-10.609,-1.7752,7.1146,84.717,37.738,1.6357,-8.1701
15.635,-6.7526,-6.8391,-8.1728,-10.604,-1.1342,7.3451,85.003,37.709,1.6108,-8.1354
15.218,-6.6034,-6.6262,-8.3805,-10.611,-0.504,7.5725,85.269,37.669,1.574,-8.1035
14.808,-6.458,-6.4067,-8.587,-10.63,0.11496,7.7961,85.517,37.62,1.5269,-8.0742
14.407,-6.3163,-6.1808,-8.7923,-10.66,0.72243,8.0151,85.747,37.564,1.471,-8.0473
14.017,-6.1779,-5.9489,-8.9965,-10.702,1.3182,8.2288,85.962,37.503,1.408,-8.0225
13.638,-6.0426,-5.7114,-9.1996,-10.756,1.9021,8.4366,86.16,37.436,1.3394,-7.9994
13.271,-5.9099,-5.4687,-9.4017,-10.819,2.4741,8.6381,86.344,37.367,1.2667,-7.9773
12.918,-5.7797,-5.2213,-9.6029,-10.894,3.034,8.8328,86.515,37.295,1.1914,-7.9558
12.577,-5.6516,-4.9696,-9.8031,-10.978,3.5819,9.0204,86.673,37.223,1.1147,-7.9342
12.25,-5.5252,-4.7141,-10.002,-11.071,4.1178,9.2008,86.819,37.15,1.038,-7.912
11.936,-5.4003,-4.4554,-10.201,-11.172,4.6417,9.3738,86.955,37.076,0.96236,-7.8887
11.635,-5.2764,-4.1939,-10.399,-11.282,5.1537,9.5393,87.08,37.004,0.88879,-7.8637
11.346,-5.1534,-3.9301,-10.596,-11.399,5.6537,9.6974,87.195,36.932,0.81816,-7.8366
11.068,-5.031,-3.6645,-10.792,-11.522,6.1419,9.8483,87.301,36.861,0.7512,-7.8071
10.801,-4.9088,-3.3976,-10.987,-11.652,6.6182,9.9921,87.399,36.792,0.6885,-7.7748
10.543,-4.7866,-3.1298,-11.182,-11.787,7.0828,10.129,87.488,36.723,0.63052,-7.7396
10.295,-4.6643,-2.8616,-11.375,-11.926,7.5357,10.26,87.57,36.655,0.57757,-7.7013
10.053,-4.5417,-2.5934,-11.568,-12.069,7.977,10.384,87.645,36.588,0.52986,-7.6598
9.8181,-4.4186,-2.3256,-11.76,-12.216,8.4066,10.503,87.713,36.522,0.48746,-7.6152
9.5886,-4.2949,-2.0586,-11.951,-12.365,8.8246,10.617,87.774,36.456,0.45033,-7.5676
9.3635,-4.1706,-1.7927,-12.14,-12.516,9.231,10.726,87.828,36.389,0.41835,-7.5171
9.1421,-4.0456,-1.5282,-12.329,-12.669,9.6259,10.831,87.876,36.322,0.39128,-7.464
8.9234,-3.92,-1.2655,-12.516,-12.823,10.009,10.933,87.917,36.255,0.36881,-7.4085
8.7068,-3.7937,-1.0048,-12.702,-12.978,10.381,11.031,87.953,36.186,0.35055,-7.351
8.4918,-3.6669,-0.74632,-12.886,-13.133,10.742,11.127,87.982,36.115,0.33606,-7.2918
8.2779,-3.5396,-0.49036,-13.069,-13.288,11.091,11.221,88.005,36.043,0.32483,-7.2315
8.0649,-3.412,-0.23709,-13.25,-13.443,11.429,11.313,88.023,35.969,0.31633,-7.1703
7.8526,-3.2843,0.013338,-13.429,-13.598,11.756,11.403,88.034,35.893,0.30999,-7.1089
7.6412,-3.1566,0.26078,-13.606,-13.752,12.071,11.493,88.039,35.814,0.30522,-7.0476
7.4307,-3.0292,0.50512,-13.781,-13.906,12.377,11.582,88.038,35.733,0.30143,-6.987
7.2215,-2.9022,0.74628,-13.953,-14.059,12.671,11.67,88.031,35.649,0.29802,-6.9277
7.014,-2.776,0.98418,-14.124,-14.212,12.955,11.759,88.018,35.563,0.29442,-6.8701
6.8089,-2.6507,1.2188,-14.292,-14.365,13.229,11.846,88,35.474,0.29007,-6.8146
6.6066,-2.5266,1.4501,-14.457,-14.517,13.494,11.934,87.975,35.383,0.28447,-6.7619
6.408,-2.404,1.6781,-14.62,-14.67,13.749,12.021,87.945,35.289,0.27714,-6.7123
6.2139,-2.2831,1.9028,-14.78,-14.823,13.995,12.107,87.909,35.194,0.26766,-6.6663
6.0249,-2.1641,2.1243,-14.937,-14.976,14.232,12.193,87.868,35.096,0.25567,-6.6242
5.842,-2.0473,2.3427,-15.091,-15.13,14.461,12.278,87.821,34.997,0.24088,-6.5865
5.6658,-1.933,2.5579,-15.243,-15.285,14.683,12.362,87.769,34.896,0.22306,-6.5532
5.4972,-1.8212,2.7702,-15.392,-15.441,14.897,12.445,87.712,34.794,0.20206,-6.5248
5.3368,-1.7122,2.9797,-15.538,-15.598,15.104,12.525,87.65,34.692,0.17782,-6.5012
5.1851,-1.6062,3.1864,-15.681,-15.757,15.306,12.604,87.583,34.589,0.15033,-6.4828
5.0427,-1.5033,3.3905,-15.822,-15.918,15.502,12.68,87.511,34.487,0.11966,-6.4694
4.91,-1.4037,3.5921,-15.961,-16.081,15.692,12.754,87.435,34.384,0.08597,-6.461
4.7871,-1.3073,3.7914,-16.097,-16.246,15.878,12.825,87.355,34.283,0.049475,-6.4575
4.6742,-1.2143,3.9885,-16.23,-16.414,16.06,12.892,87.272,34.182,0.010457,-6.4587
4.5715,-1.1247,4.1836,-16.362,-16.584,16.238,12.957,87.184,34.083,-0.030744,-6.4644
4.4789,-1.0385,4.3768,-16.492,-16.757,16.414,13.018,87.094,33.986,-0.073737,-6.4742
4.3963,-0.95565,4.5682,-16.62,-16.933,16.586,13.075,87.001,33.89,-0.11809,-6.4877
4.3236,-0.87617,4.7579,-16.747,-17.112,16.757,13.129,86.905,33.797,-0.16332,-6.5045
4.2608,-0.79995,4.9462,-16.873,-17.294,16.926,13.18,86.807,33.707,-0.20895,-6.5241
4.2077,-0.72691,5.133,-16.997,-17.48,17.094,13.228,86.708,33.619,-0.25446,-6.5459
4.1642,-0.65693,5.3187,-17.121,-17.668,17.261,13.273,86.607,33.533,-0.29931,-6.5692
4.1304,-0.58987,5.5031,-17.244,-17.86,17.427,13.315,86.505,33.451,-0.34299,-6.5936
4.1061,-0.5256,5.6865,-17.367,-18.056,17.593,13.355,86.402,33.373,-0.38498,-6.6182
4.0915,-0.46397,5.8689,-17.49,-18.255,17.76,13.393,86.3,33.297,-0.42476,-6.6424
4.0867,-0.4048,6.0504,-17.613,-18.457,17.927,13.429,86.197,33.226,-0.46184,-6.6655
4.0916,-0.34793,6.231,-17.736,-18.663,18.094,13.465,86.095,33.157,-0.49573,-6.6869
4.1064,-0.29319,6.4109,-17.86,-18.873,18.263,13.5,85.994,33.093,-0.52598,-6.7058
4.131,-0.24041,6.5901,-17.984,-19.086,18.432,13.535,85.895,33.032,-0.55215,-6.7217
4.1654,-0.18944,6.7687,-18.109,-19.302,18.602,13.571,85.797,32.975,-0.57381,-6.7338
4.2094,-0.14011,6.9466,-18.235,-19.522,18.774,13.608,85.701,32.922,-0.59057,-6.7417
4.2627,-0.092289,7.124,-18.361,-19.745,18.947,13.647,85.608,32.873,-0.60204,-6.7449
4.3249,-0.045833,7.3008,-18.488,-19.972,19.122,13.687,85.517,32.827,-0.60784,-6.7429
4.3954,-0.00062899,7.4771,-18.616,-20.201,19.297,13.73,85.429,32.786,-0.60762,-6.7354
4.4735,0.043424,7.6529,-18.745,-20.434,19.474,13.776,85.345,32.747,-0.60101,-6.722
4.5585,0.086409,7.8282,-18.874,-20.669,19.653,13.825,85.263,32.713,-0.58766,-6.7028
4.6493,0.12839,8.0031,-19.005,-20.908,19.832,13.877,85.185,32.682,-0.56721,-6.6774
4.745,0.16941,8.1776,-19.136,-21.148,20.013,13.933,85.11,32.654,-0.53929,-6.6461
4.8446,0.2095,8.3517,-19.267,-21.391,20.195,13.992,85.038,32.629,-0.50354,-6.6089
4.9468,0.24866,8.5255,-19.399,-21.635,20.378,14.055,84.97,32.607,-0.45957,-6.566
5.0506,0.28687,8.6989,-19.531,-21.881,20.562,14.121,84.905,32.587,-0.407,-6.5178
5.155,0.3241,8.872,-19.664,-22.129,20.746,14.191,84.843,32.57,-0.34543,-6.4647
5.2587,0.3603,9.0449,-19.797,-22.377,20.931,14.265,84.783,32.556,-0.27447,-6.4073
5.3607,0.3954,9.2176,-19.929,-22.627,21.117,14.341,84.726,32.543,-0.1937,-6.3461
5.4602,0.4293,9.3902,-20.062,-22.876,21.303,14.42,84.671,32.532,-0.10271,-6.2819
5.5562,0.46193,9.5628,-20.194,-23.126,21.489,14.502,84.617,32.523,-0.0011221,-6.2153
5.6479,0.49315,9.7354,-20.326,-23.376,21.675,14.585,84.565,32.514,0.11146,-6.1474
5.7346,0.52286,9.9081,-20.458,-23.625,21.862,14.67,84.514,32.507,0.23537,-6.0789
5.8157,0.55091,10.081,-20.589,-23.874,22.048,14.756,84.462,32.5,0.37094,-6.0107
5.8907,0.57718,10.254,-20.719,-24.121,22.234,14.843,84.411,32.493,0.51842,-5.9437
5.9593,0.60151,10.428,-20.848,-24.367,22.419,14.929,84.358,32.486,0.678,-5.8789
6.0211,0.62377,10.602,-20.976,-24.611,22.605,15.014,84.304,32.478,0.84979,-5.8172
6.0761,0.64378,10.777,-21.104,-24.854,22.789,15.097,84.249,32.469,1.0338,-5.7594
6.1241,0.6614,10.952,-21.23,-25.095,22.973,15.179,84.191,32.459,1.2299,-5.7062
6.1653,0.67646,11.129,-21.355,-25.333,23.157,15.258,84.13,32.446,1.4379,-5.6584
6.1997,0.6888,11.306,-21.479,-25.57,23.34,15.333,84.066,32.431,1.6574,-5.6166
6.2277,0.69823,11.484,-21.602,-25.804,23.522,15.405,83.999,32.412,1.8879,-5.5812
6.2495,0.70458,11.664,-21.724,-26.036,23.704,15.472,83.928,32.39,2.1287,-5.5526
6.2656,0.70767,11.845,-21.845,-26.265,23.885,15.534,83.854,32.362,2.379,-5.5308
6.2766,0.70731,12.026,-21.965,-26.493,24.066,15.591,83.775,32.328,2.6377,-5.516
6.2829,0.7033,12.209,-22.084,-26.718,24.247,15.643,83.693,32.288,2.9036,-5.5078
6.2852,0.69543,12.394,-22.203,-26.941,24.427,15.689,83.608,32.24,3.1754,-5.5059
6.2841,0.6835,12.579,-22.32,-27.163,24.607,15.729,83.519,32.184,3.4517,-5.5097
6.2804,0.66728,12.765,-22.437,-27.383,24.786,15.763,83.428,32.118,3.7308,-5.5184
6.2749,0.64655,12.953,-22.554,-27.603,24.966,15.792,83.335,32.041,4.0108,-5.5311
6.2682,0.6211,13.141,-22.67,-27.821,25.146,15.815,83.24,31.951,4.29,-5.5467
6.2611,0.59069,13.33,-22.785,-28.039,25.325,15.833,83.144,31.849,4.5662,-5.5638
6.2544,0.5551,13.519,-22.901,-28.256,25.505,15.845,83.048,31.732,4.8375,-5.5811
6.2488,0.51411,13.709,-23.016,-28.474,25.686,15.854,82.954,31.599,5.1017,-5.5971
6.2449,0.46751,13.899,-23.131,-28.693,25.866,15.858,82.862,31.448,5.3565,-5.6101
6.2433,0.4151,14.089,-23.246,-28.913,26.046,15.858,82.773,31.28,5.5998,-5.6185
6.2445,0.35669,14.279,-23.362,-29.134,26.227,15.856,82.689,31.091,5.8291,-5.6206
6.249,0.29214,14.468,-23.477,-29.357,26.408,15.851,82.611,30.882,6.0424,-5.6149
6.2571,0.22131,14.656,-23.592,-29.582,26.588,15.845,82.539,30.65,6.2374,-5.5996
6.2689,0.14409,14.843,-23.707,-29.809,26.768,15.838,82.477,30.395,6.4118,-5.5732
6.2846,0.06041,15.029,-23.821,-30.039,26.947,15.831,82.423,30.116,6.5637,-5.5344
6.3042,-0.029754,15.213,-23.935,-30.272,27.125,15.824,82.381,29.812,6.6908,-5.4818
6.3274,-0.1264,15.396,-24.048,-30.508,27.302,15.819,82.351,29.482,6.7914,-5.4143
6.354,-0.22947,15.577,-24.161,-30.748,27.477,15.816,82.334,29.126,6.8635,-5.3311
6.3838,-0.33889,15.756,-24.272,-30.99,27.649,15.815,82.331,28.744,6.9056,-5.2312
6.4162,-0.45452,15.932,-24.382,-31.235,27.819,15.817,82.344,28.336,6.9161,-5.1142
6.4508,-0.57618,16.107,-24.49,-31.484,27.986,15.823,82.373,27.902,6.8937,-4.9797
6.4871,-0.70366,16.279,-24.596,-31.735,28.15,15.834,82.419,27.443,6.8374,-4.8276
6.5247,-0.83671,16.449,-24.7,-31.988,28.309,15.849,82.483,26.959,6.7461,-4.6579
6.5629,-0.97504,16.616,-24.8,-32.244,28.464,15.869,82.566,26.451,6.6193,-4.4707
6.6014,-1.1183,16.781,-24.898,-32.501,28.615,15.895,82.667,25.922,6.4567,-4.2664
6.6398,-1.2663,16.944,-24.992,-32.76,28.761,15.926,82.788,25.372,6.2579,-4.0455
6.6777,-1.4185,17.105,-25.082,-33.02,28.901,15.964,82.928,24.804,6.0233,-3.8086
6.7149,-1.5746,17.264,-25.168,-33.279,29.036,16.008,83.087,24.22,5.7532,-3.5562
6.7511,-1.7343,17.421,-25.25,-33.539,29.166,16.058,83.266,23.621,5.4482,-3.2891
6.7863,-1.8971,17.576,-25.327,-33.797,29.29,16.114,83.463,23.012,5.1093,-3.0079
6.8206,-2.0626,17.729,-25.399,-34.053,29.409,16.177,83.68,22.394,4.7377,-2.7133
6.8538,-2.2306,17.881,-25.466,-34.308,29.523,16.247,83.915,21.77,4.3347,-2.4057
6.8863,-2.4006,18.032,-25.529,-34.559,29.631,16.323,84.167,21.143,3.9019,-2.0859
6.918,-2.5724,18.182,-25.586,-34.807,29.735,16.405,84.437,20.517,3.4411,-1.7541
6.9493,-2.7455,18.33,-25.639,-35.05,29.835,16.494,84.723,19.894,2.9542,-1.4108
6.9802,-2.9198,18.478,-25.686,-35.289,29.93,16.588,85.024,19.278,2.4432,-1.0562
7.0109,-3.0949,18.625,-25.729,-35.522,30.022,16.689,85.339,18.671,1.9101,-0.6904
7.0416,-3.2707,18.771,-25.767,-35.75,30.111,16.795,85.667,18.076,1.3571,-0.31352
7.0721,-3.4468,18.917,-25.801,-35.971,30.197,16.906,86.008,17.497,0.78632,0.074485
7.1023,-3.6231,19.063,-25.831,-36.186,30.282,17.023,86.359,16.935,0.19987,0.4737
7.1321,-3.7995,19.208,-25.857,-36.395,30.365,17.145,86.72,16.394,-0.40017,0.88426
7.161,-3.9758,19.352,-25.879,-36.596,30.448,17.271,87.09,15.877,-1.0118,1.3064
7.1885,-4.1518,19.496,-25.898,-36.791,30.53,17.401,87.468,15.384,-1.6331,1.7402
7.2141,-4.3274,19.64,-25.914,-36.98,30.613,17.535,87.851,14.919,-2.2624,2.1859
7.2368,-4.5026,19.783,-25.927,-37.161,30.697,17.673,88.24,14.484,-2.8979,2.6438
7.2557,-4.6771,19.925,-25.937,-37.336,30.783,17.814,88.633,14.079,-3.5381,3.1139
7.2699,-4.8509,20.066,-25.946,-37.505,30.87,17.957,89.03,13.706,-4.1818,3.5964
7.2782,-5.0239,20.206,-25.952,-37.668,30.96,18.104,89.428,13.367,-4.8277,4.0914
7.2794,-5.1959,20.344,-25.957,-37.826,31.053,18.252,89.827,13.063,-5.4747,4.5988
7.2723,-5.3668,20.481,-25.96,-37.979,31.149,18.402,90.227,12.793,-6.1221,5.1185
7.2557,-5.5365,20.615,-25.961,-38.127,31.248,18.554,90.626,12.559,-6.769,5.6505
7.2284,-5.7048,20.747,-25.962,-38.272,31.35,18.707,91.024,12.36,-7.4149,6.1943
7.1892,-5.8716,20.877,-25.961,-38.412,31.456,18.861,91.42,12.197,-8.0592,6.7497
7.1371,-6.0366,21.002,-25.959,-38.55,31.565,19.015,91.814,12.068,-8.7015,7.3161
7.0711,-6.1996,21.125,-25.955,-38.685,31.677,19.17,92.204,11.973,-9.3415,7.8931
6.9905,-6.3604,21.243,-25.951,-38.818,31.792,19.325,92.59,11.911,-9.9789,8.48
6.8945,-6.5188,21.356,-25.946,-38.949,31.909,19.479,92.971,11.88,-10.613,9.0758
6.7828,-6.6744,21.464,-25.94,-39.078,32.028,19.633,93.347,11.879,-11.244,9.6798
6.6549,-6.8269,21.567,-25.932,-39.206,32.148,19.787,93.716,11.905,-11.872,10.291
6.5109,-6.976,21.665,-25.924,-39.333,32.269,19.939,94.079,11.957,-12.495,10.908
6.3509,-7.1214,21.756,-25.914,-39.458,32.391,20.09,94.435,12.032,-13.113,11.529
6.1752,-7.2626,21.841,-25.904,-39.582,32.511,20.239,94.782,12.127,-13.726,12.154
5.9845,-7.3993,21.918,-25.892,-39.704,32.63,20.386,95.12,12.24,-14.333,12.78
5.7794,-7.5311,21.989,-25.879,-39.824,32.746,20.53,95.447,12.367,-14.932,13.406
5.5611,-7.6576,22.053,-25.865,-39.943,32.86,20.671,95.764,12.506,-15.523,14.03
5.3306,-7.7783,22.109,-25.85,-40.059,32.969,20.808,96.07,12.654,-16.104,14.65
5.0895,-7.8929,22.158,-25.834,-40.172,33.074,20.942,96.363,12.807,-16.674,15.264
4.8391,-8.001,22.2,-25.817,-40.281,33.173,21.07,96.642,12.963,-17.231,15.869
4.5812,-8.1022,22.233,-25.799,-40.386,33.266,21.194,96.908,13.118,-17.774,16.464
4.3175,-8.1962,22.26,-25.781,-40.487,33.353,21.311,97.158,13.27,-18.301,17.045
4.05,-8.2827,22.279,-25.762,-40.583,33.432,21.422,97.393,13.417,-18.81,17.611
3.7805,-8.3614,22.292,-25.742,-40.672,33.504,21.526,97.612,13.554,-19.299,18.159
3.5111,-8.4322,22.297,-25.722,-40.756,33.568,21.622,97.815,13.681,-19.767,18.687
3.2435,-8.4948,22.296,-25.702,-40.832,33.624,21.711,98.001,13.796,-20.212,19.193
2.9798,-8.5493,22.289,-25.683,-40.901,33.671,21.791,98.17,13.896,-20.633,19.674
2.7217,-8.5955,22.276,-25.663,-40.963,33.711,21.863,98.322,13.981,-21.029,20.13
2.4709,-8.6336,22.259,-25.644,-41.017,33.743,21.925,98.457,14.049,-21.399,20.558
2.2289,-8.6637,22.236,-25.626,-41.062,33.767,21.979,98.576,14.1,-21.742,20.958
1.997,-8.6861,22.209,-25.609,-41.099,33.783,22.023,98.679,14.133,-22.058,21.328
1.7765,-8.701,22.178,-25.593,-41.128,33.793,22.059,98.767,14.148,-22.347,21.668
1.5682,-8.7087,22.144,-25.579,-41.149,33.796,22.085,98.84,14.145,-22.609,21.978
1.3729,-8.7098,22.108,-25.565,-41.161,33.793,22.103,98.9,14.126,-22.844,22.257
1.191,-8.7048,22.069,-25.554,-41.165,33.786,22.113,98.947,14.09,-23.054,22.508
1.0228,-8.6941,22.029,-25.545,-41.162,33.773,22.115,98.982,14.039,-23.24,22.729
0.86827,-8.6785,21.988,-25.537,-41.152,33.757,22.11,99.007,13.974,-23.402,22.923
0.72743,-8.6586,21.946,-25.532,-41.134,33.738,22.098,99.023,13.897,-23.543,23.091
0.60015,-8.6352,21.904,-25.529,-41.111,33.716,22.081,99.03,13.809,-23.663,23.235
0.48642,-8.6088,21.863,-25.528,-41.082,33.693,22.058,99.031,13.712,-23.765,23.356
0.3866,-8.5805,21.822,-25.53,-41.047,33.669,22.032,99.026,13.608,-23.85,23.455
0.3018,-8.5507,21.781,-25.534,-41.008,33.644,22.002,99.016,13.498,-23.92,23.536
0.2346,-8.5205,21.742,-25.54,-40.965,33.62,21.97,99.003,13.385,-23.977,23.6
0.18951,-8.4905,21.703,-25.549,-40.919,33.597,21.937,98.987,13.271,-24.021,23.649
0.17084,-8.4614,21.666,-25.561,-40.87,33.576,21.903,98.969,13.156,-24.055,23.685
0.17609,-8.4339,21.629,-25.574,-40.819,33.557,21.871,98.951,13.044,-24.08,23.71
0.19525,-8.4088,21.594,-25.59,-40.766,33.539,21.841,98.932,12.934,-24.097,23.725
0.21867,-8.3867,21.559,-25.608,-40.713,33.524,21.814,98.913,12.83,-24.107,23.732
0.24075,-8.3681,21.525,-25.628,-40.659,33.512,21.791,98.896,12.732,-24.112,23.732
0.25913,-8.3536,21.49,-25.65,-40.606,33.502,21.774,98.879,12.642,-24.112,23.728
0.27372,-8.3437,21.455,-25.674,-40.554,33.495,21.764,98.864,12.56,-24.108,23.72
0.28654,-8.3387,21.419,-25.699,-40.503,33.49,21.761,98.85,12.488,-24.101,23.708
0.30189,-8.3389,21.382,-25.725,-40.455,33.486,21.766,98.838,12.426,-24.092,23.695
0.32634,-8.3447,21.342,-25.752,-40.409,33.483,21.781,98.828,12.376,-24.08,23.68
0.3675,-8.3562,21.299,-25.78,-40.366,33.482,21.807,98.819,12.336,-24.067,23.665
0.43174,-8.3735,21.253,-25.809,-40.326,33.48,21.844,98.812,12.309,-24.052,23.65
