21.526,-12.493,-8.7204,0.62776,-34.73,-18.098,1.9915,74.555,6.3031,-4.8441,-5.9771
21.639,-12.388,-8.6203,0.43846,-34.536,-17.389,2.1677,75.135,7.2181,-3.7052,-6.595
21.717,-12.282,-8.5159,0.24313,-34.342,-16.683,2.3481,75.706,8.1102,-2.6128,-7.1601
21.761,-12.174,-8.4068,0.042039,-34.15,-15.98,2.5329,76.267,8.9759,-1.5666,-7.6739
21.77,-12.066,-8.2932,-0.16451,-33.958,-15.282,2.722,76.816,9.8126,-0.56606,-8.1385
21.747,-11.957,-8.1747,-0.37615,-33.768,-14.59,2.9155,77.352,10.618,0.38969,-8.5561
21.693,-11.847,-8.0514,-0.59249,-33.578,-13.906,3.1133,77.874,11.389,1.3018,-8.9291
21.608,-11.737,-7.9231,-0.8131,-33.389,-13.231,3.3153,78.383,12.124,2.1715,-9.2598
21.494,-11.627,-7.7896,-1.0375,-33.2,-12.564,3.5214,78.876,12.823,3.0002,-9.551
21.352,-11.516,-7.651,-1.2654,-33.011,-11.909,3.7316,79.354,13.484,3.7894,-9.805
21.183,-11.405,-7.5072,-1.4961,-32.823,-11.265,3.9455,79.816,14.106,4.5405,-10.024
20.99,-11.294,-7.358,-1.7292,-32.635,-10.633,4.163,80.262,14.69,5.255,-10.212
20.773,-11.183,-7.2034,-1.9643,-32.447,-10.014,4.3837,80.692,15.236,5.9344,-10.369
20.534,-11.072,-7.0435,-2.2009,-32.259,-9.4084,4.6073,81.106,15.744,6.58,-10.499
20.274,-10.961,-6.8782,-2.4386,-32.071,-8.8168,4.8335,81.503,16.215,7.1932,-10.604
19.995,-10.85,-6.7074,-2.6771,-31.882,-8.2394,5.0617,81.884,16.65,7.7754,-10.686
19.699,-10.739,-6.5314,-2.9159,-31.693,-7.6766,5.2916,82.248,17.051,8.3278,-10.747
19.387,-10.628,-6.35,-3.1548,-31.504,-7.1285,5.5227,82.597,17.419,8.8515,-10.789
19.061,-10.518,-6.1635,-3.3936,-31.315,-6.5951,5.7544,82.93,17.757,9.3479,-10.813
18.723,-10.407,-5.9718,-3.632,-31.126,-6.0764,5.9863,83.247,18.065,9.8179,-10.822
18.373,-10.297,-5.7752,-3.8698,-30.937,-5.5723,6.2178,83.548,18.347,10.263,-10.818
18.014,-10.186,-5.5737,-4.107,-30.749,-5.0826,6.4483,83.835,18.605,10.684,-10.801
17.647,-10.075,-5.3676,-4.3435,-30.562,-4.6071,6.6774,84.107,18.841,11.081,-10.773
17.273,-9.963,-5.1569,-4.5793,-30.376,-4.1454,6.9045,84.364,19.057,11.457,-10.736
16.895,-9.8509,-4.9419,-4.8143,-30.192,-3.6971,7.1292,84.607,19.256,11.811,-10.691
16.514,-9.738,-4.7227,-5.0487,-30.01,-3.2619,7.351,84.837,19.44,12.145,-10.638
16.132,-9.6242,-4.4995,-5.2824,-29.831,-2.8394,7.5696,85.053,19.611,12.46,-10.58
15.749,-9.5093,-4.2725,-5.5157,-29.655,-2.429,7.7845,85.256,19.771,12.757,-10.516
15.368,-9.3933,-4.042,-5.7485,-29.484,-2.0302,7.9953,85.447,19.923,13.035,-10.449
14.989,-9.2759,-3.8081,-5.981,-29.316,-1.6427,8.2019,85.626,20.068,13.297,-10.378
14.615,-9.1571,-3.571,-6.2132,-29.154,-1.2658,8.4039,85.794,20.207,13.543,-10.305
14.245,-9.0367,-3.3309,-6.4454,-28.998,-0.89923,8.6011,85.951,20.343,13.774,-10.23
13.882,-8.9146,-3.0881,-6.6775,-28.847,-0.54241,8.7934,86.098,20.476,13.989,-10.154
13.527,-8.7908,-2.8427,-6.9096,-28.703,-0.1949,8.9806,86.235,20.608,14.191,-10.077
13.179,-8.6652,-2.5948,-7.1417,-28.566,0.1437,9.1625,86.362,20.739,14.379,-9.9998
12.841,-8.5377,-2.3449,-7.3739,-28.437,0.47382,9.3391,86.481,20.869,14.554,-9.9231
12.513,-8.4084,-2.0929,-7.6061,-28.314,0.79581,9.5104,86.593,21,14.716,-9.8472
12.195,-8.2773,-1.8392,-7.8381,-28.2,1.11,9.6763,86.696,21.131,14.867,-9.7725
11.888,-8.1444,-1.5838,-8.0701,-28.093,1.4168,9.8369,86.793,21.262,15.006,-9.6993
11.591,-8.0098,-1.3271,-8.3017,-27.995,1.7164,9.9921,86.883,21.394,15.134,-9.6279
11.305,-7.8736,-1.0693,-8.5328,-27.904,2.0091,10.142,86.968,21.525,15.252,-9.5586
11.03,-7.7359,-0.81043,-8.7632,-27.821,2.2951,10.287,87.046,21.655,15.359,-9.4917
10.766,-7.5968,-0.55087,-8.9927,-27.745,2.5747,10.426,87.12,21.783,15.457,-9.4273
10.512,-7.4565,-0.2908,-9.2211,-27.677,2.848,10.561,87.188,21.91,15.545,-9.3657
10.268,-7.3152,-0.030456,-9.4481,-27.617,3.1153,10.691,87.253,22.033,15.625,-9.3068
10.033,-7.1729,0.22993,-9.6734,-27.563,3.3765,10.816,87.313,22.153,15.696,-9.251
9.8061,-7.0301,0.49011,-9.8967,-27.515,3.632,10.937,87.369,22.268,15.76,-9.198
9.5873,-6.8867,0.74982,-10.118,-27.475,3.8818,11.053,87.421,22.378,15.816,-9.148
9.3755,-6.7431,1.0088,-10.337,-27.44,4.1261,11.166,87.47,22.482,15.866,-9.1009
9.1699,-6.5994,1.2668,-10.552,-27.411,4.3649,11.275,87.515,22.579,15.909,-9.0565
8.9697,-6.456,1.5235,-10.765,-27.387,4.5983,11.38,87.557,22.668,15.947,-9.0148
8.774,-6.3129,1.7788,-10.975,-27.368,4.8266,11.483,87.596,22.75,15.98,-8.9755
8.5823,-6.1705,2.0322,-11.182,-27.355,5.0497,11.582,87.631,22.824,16.009,-8.9385
8.3936,-6.029,2.2835,-11.385,-27.346,5.2678,11.679,87.663,22.889,16.035,-8.9034
8.2075,-5.8886,2.5325,-11.585,-27.341,5.4811,11.774,87.692,22.946,16.057,-8.8701
8.0233,-5.7495,2.7789,-11.781,-27.341,5.6896,11.868,87.717,22.994,16.077,-8.8383
7.8406,-5.6119,3.0225,-11.974,-27.345,5.8935,11.959,87.739,23.033,16.096,-8.8076
7.659,-5.4761,3.2631,-12.163,-27.354,6.093,12.049,87.758,23.064,16.114,-8.7778
7.4785,-5.3422,3.5004,-12.348,-27.366,6.2881,12.139,87.773,23.087,16.132,-8.7487
7.2987,-5.2105,3.7343,-12.53,-27.382,6.4791,12.227,87.785,23.101,16.15,-8.7199
7.1197,-5.081,3.9646,-12.709,-27.402,6.6661,12.314,87.792,23.108,16.17,-8.6911
6.9417,-4.954,4.1911,-12.885,-27.425,6.8492,12.401,87.796,23.108,16.19,-8.6622
6.765,-4.8295,4.4138,-13.058,-27.453,7.0288,12.488,87.796,23.101,16.213,-8.6329
6.5897,-4.7077,4.6326,-13.228,-27.484,7.205,12.573,87.792,23.088,16.238,-8.603
6.4164,-4.5887,4.8474,-13.395,-27.519,7.3779,12.658,87.783,23.069,16.265,-8.5724
6.2456,-4.4725,5.0581,-13.559,-27.558,7.5479,12.743,87.771,23.045,16.296,-8.5408
6.0779,-4.3592,5.2649,-13.721,-27.601,7.7151,12.826,87.753,23.016,16.329,-8.5083
5.9139,-4.2487,5.4677,-13.881,-27.647,7.8797,12.908,87.732,22.983,16.365,-8.4745
5.7544,-4.1412,5.6665,-14.038,-27.698,8.0421,12.989,87.705,22.946,16.404,-8.4396
5.5999,-4.0365,5.8615,-14.193,-27.752,8.2024,13.069,87.674,22.905,16.446,-8.4033
5.4514,-3.9346,6.0527,-14.346,-27.81,8.3609,13.146,87.638,22.862,16.49,-8.3657
5.3093,-3.8355,6.2403,-14.498,-27.872,8.5177,13.222,87.597,22.815,16.537,-8.3267
5.1745,-3.739,6.4244,-14.647,-27.938,8.6732,13.296,87.552,22.766,16.586,-8.2862
5.0475,-3.6452,6.6052,-14.794,-28.008,8.8275,13.367,87.501,22.716,16.636,-8.2442
4.9289,-3.5539,6.7829,-14.94,-28.081,8.9808,13.436,87.447,22.663,16.688,-8.2007
4.8192,-3.4649,6.9576,-15.084,-28.159,9.1333,13.503,87.387,22.608,16.741,-8.1557
4.719,-3.3782,7.1297,-15.227,-28.241,9.2852,13.567,87.323,22.551,16.794,-8.1091
4.6286,-3.2936,7.2992,-15.368,-28.327,9.4365,13.63,87.255,22.493,16.848,-8.0608
4.5483,-3.2109,7.4664,-15.508,-28.418,9.5874,13.69,87.183,22.434,16.901,-8.0109
4.4784,-3.1301,7.6316,-15.647,-28.513,9.7379,13.748,87.107,22.374,16.955,-7.9595
4.419,-3.0509,7.7949,-15.785,-28.612,9.8881,13.805,87.027,22.312,17.007,-7.9064
4.3705,-2.9733,7.9565,-15.922,-28.716,10.038,13.861,86.945,22.249,17.059,-7.8517
4.3327,-2.897,8.1167,-16.059,-28.826,10.188,13.917,86.859,22.185,17.11,-7.7954
4.3059,-2.822,8.2756,-16.195,-28.94,10.337,13.973,86.771,22.12,17.16,-7.7378
4.29,-2.7481,8.4334,-16.332,-29.059,10.486,14.029,86.68,22.054,17.208,-7.6788
4.285,-2.6752,8.5904,-16.468,-29.184,10.634,14.087,86.587,21.988,17.255,-7.6187
4.2909,-2.6031,8.7467,-16.604,-29.314,10.782,14.146,86.492,21.921,17.301,-7.5576
4.3074,-2.5319,8.9023,-16.741,-29.451,10.93,14.209,86.396,21.853,17.346,-7.4959
4.3345,-2.4613,9.0576,-16.878,-29.592,11.076,14.274,86.299,21.785,17.389,-7.4337
4.3719,-2.3913,9.2126,-17.016,-29.74,11.221,14.343,86.201,21.716,17.432,-7.3715
4.4193,-2.3218,9.3674,-17.154,-29.894,11.365,14.415,86.101,21.647,17.474,-7.3097
4.4763,-2.2529,9.5222,-17.293,-30.053,11.508,14.492,86.002,21.578,17.514,-7.2486
4.5425,-2.1845,9.677,-17.434,-30.219,11.649,14.574,85.902,21.508,17.555,-7.1887
4.6173,-2.1166,9.8319,-17.575,-30.39,11.789,14.661,85.801,21.438,17.595,-7.1305
4.7001,-2.0492,9.987,-17.717,-30.567,11.926,14.753,85.701,21.368,17.634,-7.0745
4.7903,-1.9823,10.142,-17.86,-30.75,12.062,14.849,85.6,21.297,17.674,-7.0212
4.8871,-1.916,10.298,-18.004,-30.938,12.195,14.951,85.5,21.226,17.714,-6.9711
4.9896,-1.8502,10.454,-18.149,-31.131,12.326,15.057,85.4,21.154,17.755,-6.9247
5.0971,-1.7852,10.61,-18.295,-31.329,12.455,15.168,85.299,21.082,17.795,-6.8824
5.2086,-1.7209,10.767,-18.442,-31.532,12.582,15.283,85.2,21.009,17.837,-6.8449
5.3231,-1.6574,10.923,-18.59,-31.739,12.706,15.402,85.101,20.935,17.879,-6.8123
5.4398,-1.5948,11.081,-18.738,-31.951,12.828,15.524,85.002,20.86,17.922,-6.7853
5.5577,-1.5332,11.238,-18.887,-32.166,12.948,15.648,84.904,20.783,17.966,-6.764
5.6758,-1.4726,11.396,-19.036,-32.385,13.066,15.776,84.807,20.705,18.01,-6.7487
5.7933,-1.4131,11.555,-19.186,-32.607,13.182,15.904,84.71,20.624,18.056,-6.7396
5.9092,-1.3548,11.713,-19.336,-32.833,13.297,16.035,84.615,20.541,18.101,-6.7369
6.0227,-1.2977,11.872,-19.487,-33.062,13.41,16.166,84.522,20.454,18.147,-6.7406
6.1331,-1.2419,12.032,-19.637,-33.293,13.521,16.298,84.43,20.363,18.192,-6.7505
6.2396,-1.1875,12.191,-19.788,-33.528,13.632,16.429,84.339,20.267,18.237,-6.7667
6.3417,-1.1344,12.352,-19.939,-33.765,13.742,16.561,84.251,20.166,18.28,-6.7887
6.4388,-1.0827,12.512,-20.09,-34.005,13.851,16.692,84.165,20.057,18.321,-6.8162
6.5306,-1.0324,12.673,-20.242,-34.247,13.961,16.822,84.082,19.942,18.36,-6.8488
6.6168,-0.98362,12.835,-20.393,-34.492,14.07,16.951,84.003,19.817,18.395,-6.8858
6.6972,-0.93635,12.997,-20.545,-34.739,14.18,17.079,83.926,19.682,18.426,-6.9266
6.7719,-0.89063,13.16,-20.698,-34.989,14.29,17.205,83.854,19.536,18.451,-6.9702
6.841,-0.84652,13.323,-20.851,-35.241,14.4,17.331,83.787,19.378,18.47,-7.0158
6.9047,-0.80406,13.487,-21.005,-35.496,14.512,17.455,83.725,19.205,18.482,-7.0622
6.9635,-0.76334,13.652,-21.16,-35.753,14.624,17.579,83.668,19.018,18.485,-7.1083
7.0178,-0.72441,13.817,-21.315,-36.012,14.737,17.701,83.618,18.813,18.479,-7.153
7.0685,-0.68738,13.983,-21.472,-36.274,14.851,17.823,83.576,18.591,18.463,-7.1947
7.1161,-0.65233,14.15,-21.63,-36.539,14.966,17.944,83.541,18.349,18.434,-7.2322
7.1614,-0.61937,14.317,-21.789,-36.806,15.082,18.065,83.515,18.087,18.393,-7.2639
7.2054,-0.58862,14.485,-21.949,-37.075,15.198,18.186,83.499,17.804,18.337,-7.2884
7.2486,-0.56021,14.653,-22.11,-37.346,15.315,18.307,83.493,17.498,18.266,-7.3042
7.292,-0.53426,14.822,-22.272,-37.62,15.432,18.428,83.499,17.168,18.179,-7.3096
7.3361,-0.51092,14.991,-22.435,-37.895,15.549,18.55,83.518,16.815,18.073,-7.3033
7.3815,-0.49033,15.16,-22.599,-38.173,15.666,18.672,83.55,16.438,17.949,-7.2837
7.4283,-0.47265,15.329,-22.764,-38.452,15.782,18.796,83.597,16.036,17.804,-7.2494
7.4769,-0.45803,15.498,-22.928,-38.733,15.898,18.92,83.659,15.61,17.638,-7.1992
7.527,-0.44664,15.667,-23.093,-39.016,16.012,19.045,83.738,15.16,17.449,-7.1318
7.5782,-0.43865,15.835,-23.257,-39.3,16.125,19.171,83.835,14.687,17.236,-7.0461
7.6301,-0.43423,16.002,-23.42,-39.586,16.235,19.298,83.95,14.192,16.997,-6.9412
7.6816,-0.43358,16.168,-23.583,-39.872,16.343,19.425,84.084,13.677,16.731,-6.8163
7.7318,-0.43686,16.333,-23.744,-40.159,16.448,19.554,84.238,13.142,16.438,-6.6706
7.7796,-0.44427,16.496,-23.902,-40.447,16.55,19.683,84.412,12.591,16.115,-6.5039
7.8234,-0.45599,16.657,-24.059,-40.734,16.648,19.813,84.607,12.025,15.762,-6.3156
7.8619,-0.47221,16.815,-24.212,-41.022,16.741,19.942,84.822,11.446,15.378,-6.1057
7.8937,-0.49313,16.971,-24.362,-41.308,16.83,20.071,85.058,10.858,14.963,-5.8741
7.9173,-0.5189,17.123,-24.508,-41.594,16.914,20.2,85.315,10.264,14.514,-5.6211
7.9314,-0.54972,17.272,-24.65,-41.878,16.993,20.327,85.592,9.6654,14.033,-5.3468
7.9347,-0.58572,17.417,-24.787,-42.16,17.066,20.453,85.889,9.0665,13.519,-5.0517
7.9263,-0.62707,17.558,-24.919,-42.439,17.134,20.577,86.205,8.4702,12.971,-4.7362
7.9052,-0.67387,17.694,-25.045,-42.715,17.195,20.699,86.538,7.8798,12.391,-4.4008
7.8709,-0.72623,17.826,-25.165,-42.987,17.25,20.817,86.888,7.2985,11.778,-4.0461
7.8231,-0.78422,17.953,-25.278,-43.255,17.299,20.932,87.253,6.7291,11.135,-3.6729
7.7617,-0.84788,18.075,-25.385,-43.518,17.341,21.043,87.633,6.1748,10.462,-3.2817
7.687,-0.9172,18.191,-25.485,-43.775,17.377,21.15,88.025,5.6383,9.7606,-2.8732
7.5995,-0.99215,18.302,-25.577,-44.026,17.406,21.252,88.427,5.122,9.0327,-2.448
7.5002,-1.0726,18.407,-25.661,-44.27,17.429,21.348,88.839,4.6284,8.2805,-2.007
7.3902,-1.1585,18.506,-25.738,-44.506,17.446,21.44,89.259,4.1594,7.5063,-1.5506
7.2709,-1.2496,18.6,-25.806,-44.733,17.456,21.526,89.684,3.7169,6.7125,-1.0797
7.144,-1.3457,18.689,-25.867,-44.952,17.461,21.606,90.113,3.3021,5.9016,-0.59474
7.0112,-1.4465,18.772,-25.92,-45.162,17.46,21.68,90.545,2.9164,5.0765,-0.096542
6.8748,-1.5517,18.849,-25.964,-45.361,17.454,21.749,90.978,2.5604,4.2397,0.41426
6.7367,-1.6608,18.922,-26,-45.551,17.443,21.811,91.412,2.2347,3.3941,0.93696
6.5993,-1.7734,18.991,-26.029,-45.729,17.427,21.868,91.843,1.9394,2.5422,1.4709
6.4648,-1.8891,19.055,-26.05,-45.897,17.406,21.92,92.273,1.6746,1.6866,2.0152
6.3355,-2.0072,19.115,-26.064,-46.054,17.381,21.967,92.699,1.4399,0.82977,2.5692
6.2134,-2.1273,19.172,-26.071,-46.199,17.352,22.01,93.121,1.2347,-0.025967,3.1321
6.1008,-2.2487,19.225,-26.071,-46.334,17.32,22.048,93.539,1.0582,-0.87849,3.7032
5.9992,-2.3709,19.277,-26.064,-46.458,17.285,22.083,93.951,0.9095,-1.7259,4.2815
5.9105,-2.4931,19.326,-26.053,-46.571,17.247,22.116,94.359,0.78755,-2.5664,4.8664
5.8358,-2.6148,19.374,-26.035,-46.675,17.206,22.146,94.761,0.69115,-3.3985,5.4569
5.7762,-2.7354,19.42,-26.014,-46.769,17.162,22.175,95.159,0.61903,-4.2209,6.0524
5.7324,-2.8541,19.467,-25.988,-46.854,17.117,22.204,95.551,0.5699,-5.0326,6.652
5.7045,-2.9704,19.513,-25.958,-46.932,17.07,22.234,95.94,0.54245,-5.8327,7.2552
5.6925,-3.0837,19.559,-25.926,-47.002,17.022,22.265,96.324,0.5354,-6.6207,7.8612
5.696,-3.1934,19.607,-25.891,-47.067,16.972,22.298,96.705,0.54748,-7.3961,8.4695
5.7142,-3.2992,19.656,-25.855,-47.127,16.922,22.333,97.084,0.57753,-8.1587,9.0796
5.7458,-3.4004,19.706,-25.817,-47.182,16.871,22.373,97.46,0.62444,-8.9087,9.6912
5.7895,-3.4968,19.758,-25.779,-47.236,16.819,22.417,97.835,0.6872,-9.6462,10.304
5.8436,-3.5879,19.812,-25.74,-47.287,16.767,22.466,98.21,0.76491,-10.372,10.918
5.906,-3.6736,19.869,-25.702,-47.338,16.716,22.52,98.585,0.85677,-11.086,11.532
5.9746,-3.7536,19.927,-25.664,-47.39,16.665,22.58,98.96,0.96208,-11.789,12.148
6.0472,-3.8277,19.988,-25.627,-47.443,16.614,22.647,99.337,1.0802,-12.482,12.764
6.1211,-3.896,20.051,-25.591,-47.498,16.564,22.72,99.715,1.2107,-13.165,13.381
6.194,-3.9584,20.116,-25.557,-47.557,16.516,22.8,100.1,1.353,-13.841,14
6.2631,-4.015,20.182,-25.524,-47.619,16.468,22.886,100.48,1.5067,-14.509,14.621
6.326,-4.0659,20.25,-25.493,-47.687,16.422,22.979,100.86,1.6714,-15.17,15.244
6.3801,-4.1113,20.32,-25.464,-47.759,16.378,23.079,101.25,1.8467,-15.826,15.868
6.4229,-4.1514,20.389,-25.437,-47.837,16.336,23.184,101.64,2.0321,-16.476,16.496
6.4522,-4.1866,20.459,-25.411,-47.92,16.295,23.294,102.03,2.2272,-17.122,17.126
6.4659,-4.2172,20.529,-25.386,-48.009,16.257,23.41,102.42,2.4312,-17.765,17.759
6.462,-4.2435,20.597,-25.363,-48.104,16.221,23.53,102.81,2.6436,-18.404,18.396
6.4389,-4.2659,20.664,-25.341,-48.204,16.187,23.653,103.21,2.8634,-19.039,19.035
6.3953,-4.2848,20.728,-25.321,-48.309,16.156,23.779,103.6,3.0898,-19.672,19.677
6.3301,-4.3007,20.789,-25.3,-48.419,16.127,23.907,103.99,3.3217,-20.302,20.322
6.2428,-4.3139,20.847,-25.281,-48.532,16.1,24.036,104.37,3.5578,-20.928,20.969
6.133,-4.3249,20.9,-25.262,-48.65,16.076,24.165,104.75,3.7968,-21.55,21.617
6.0009,-4.334,20.948,-25.243,-48.77,16.054,24.294,105.13,4.0373,-22.167,22.265
5.8469,-4.3417,20.991,-25.224,-48.892,16.034,24.421,105.5,4.2777,-22.778,22.912
5.6718,-4.3482,21.027,-25.204,-49.015,16.017,24.545,105.86,4.5164,-23.383,23.557
5.477,-4.3538,21.057,-25.184,-49.138,16.002,24.666,106.2,4.7519,-23.979,24.198
5.264,-4.3588,21.079,-25.163,-49.261,15.989,24.782,106.54,4.9823,-24.566,24.833
5.0347,-4.3634,21.094,-25.141,-49.383,15.979,24.893,106.87,5.2061,-25.142,25.46
4.7913,-4.3678,21.101,-25.119,-49.502,15.97,24.999,107.17,5.4218,-25.704,26.078
4.5362,-4.3721,21.1,-25.095,-49.619,15.963,25.098,107.47,5.6277,-26.251,26.683
4.2722,-4.3764,21.091,-25.071,-49.731,15.958,25.19,107.75,5.8227,-26.782,27.273
4.0019,-4.3807,21.075,-25.046,-49.84,15.955,25.275,108.01,6.0054,-27.293,27.847
3.7284,-4.385,21.05,-25.02,-49.943,15.954,25.352,108.25,6.1748,-27.784,28.401
3.4546,-4.3893,21.018,-24.993,-50.041,15.954,25.421,108.47,6.3301,-28.252,28.933
3.1834,-4.3936,20.979,-24.966,-50.133,15.955,25.482,108.67,6.4708,-28.695,29.441
2.9179,-4.3977,20.933,-24.94,-50.219,15.957,25.535,108.86,6.5963,-29.112,29.924
2.6608,-4.4015,20.881,-24.913,-50.299,15.961,25.58,109.02,6.7065,-29.501,30.378
2.4147,-4.405,20.824,-24.886,-50.372,15.965,25.618,109.17,6.8016,-29.862,30.803
2.1823,-4.4079,20.762,-24.861,-50.439,15.97,25.648,109.29,6.8818,-30.192,31.198
1.9657,-4.4102,20.696,-24.837,-50.499,15.976,25.671,109.4,6.9477,-30.491,31.561
1.7668,-4.4117,20.627,-24.814,-50.554,15.983,25.689,109.5,6.9998,-30.759,31.893
1.5872,-4.4123,20.556,-24.794,-50.602,15.99,25.7,109.57,7.0392,-30.996,32.192
1.428,-4.4118,20.483,-24.776,-50.645,15.998,25.707,109.64,7.0667,-31.201,32.459
1.2896,-4.4103,20.41,-24.76,-50.682,16.005,25.71,109.69,7.0836,-31.376,32.694
1.1717,-4.4077,20.337,-24.747,-50.716,16.014,25.71,109.73,7.091,-31.519,32.899
1.0731,-4.4038,20.264,-24.738,-50.745,16.022,25.708,109.76,7.0901,-31.634,33.075
0.99167,-4.3987,20.193,-24.732,-50.77,16.031,25.704,109.78,7.0822,-31.72,33.223
0.92422,-4.3923,20.124,-24.73,-50.793,16.039,25.7,109.8,7.0684,-31.78,33.344
0.86706,-4.3847,20.058,-24.731,-50.813,16.048,25.697,109.81,7.05,-31.814,33.441
0.81606,-4.3758,19.994,-24.736,-50.831,16.056,25.695,109.81,7.028,-31.825,33.515
0.7671,-4.3659,19.934,-24.745,-50.847,16.064,25.696,109.82,7.0032,-31.813,33.569
0.71637,-4.3549,19.877,-24.757,-50.862,16.071,25.699,109.82,6.9766,-31.782,33.604
0.66069,-4.3429,19.823,-24.772,-50.877,16.077,25.706,109.82,6.9487,-31.732,33.622
0.5979,-4.3301,19.773,-24.79,-50.89,16.082,25.717,109.82,6.9199,-31.666,33.626
0.52775,-4.3168,19.726,-24.81,-50.903,16.085,25.732,109.83,6.8906,-31.587,33.617
0.45393,-4.3029,19.682,-24.831,-50.916,16.086,25.752,109.83,6.8608,-31.495,33.596
0.38913,-4.2888,19.64,-24.854,-50.928,16.083,25.778,109.84,6.8304,-31.394,33.566
0.36312,-4.2748,19.6,-24.876,-50.938,16.077,25.808,109.85,6.7992,-31.286,33.527
0.41402,-4.261,19.561,-24.897,-50.948,16.067,25.843,109.86,6.7667,-31.172,33.482
