7.9423,-3.6267,-0.92674,-13.513,-12.93,12.76,12.44,87.826,34.915,-4.3188,-5.4817
7.7185,-3.4949,-0.68125,-13.678,-13.093,13.076,12.495,87.824,34.846,-4.2694,-5.4856
7.4954,-3.3666,-0.43921,-13.841,-13.258,13.381,12.549,87.818,34.777,-4.2213,-5.4889
7.2733,-3.2421,-0.20065,-14.001,-13.424,13.676,12.602,87.807,34.707,-4.1751,-5.4916
7.0524,-3.1215,0.034455,-14.158,-13.591,13.961,12.655,87.792,34.638,-4.1312,-5.4936
6.8333,-3.0051,0.26613,-14.312,-13.758,14.236,12.708,87.772,34.568,-4.0898,-5.4949
6.6166,-2.893,0.49444,-14.463,-13.927,14.501,12.761,87.748,34.498,-4.0513,-5.4955
6.4028,-2.7852,0.71946,-14.611,-14.096,14.758,12.813,87.719,34.428,-4.0156,-5.4955
6.1929,-2.682,0.94128,-14.756,-14.266,15.005,12.864,87.687,34.358,-3.9829,-5.495
5.9875,-2.5833,1.16,-14.897,-14.436,15.245,12.915,87.65,34.288,-3.953,-5.4942
5.7876,-2.4892,1.3758,-15.036,-14.608,15.477,12.966,87.609,34.217,-3.9258,-5.4932
5.5941,-2.3998,1.5887,-15.171,-14.78,15.701,13.015,87.565,34.147,-3.9012,-5.4924
5.4077,-2.3148,1.7989,-15.304,-14.953,15.918,13.064,87.518,34.078,-3.8787,-5.4919
5.2294,-2.2344,2.0066,-15.434,-15.127,16.129,13.112,87.468,34.008,-3.8581,-5.492
5.06,-2.1584,2.2119,-15.561,-15.302,16.334,13.158,87.415,33.939,-3.8392,-5.4929
4.9002,-2.0867,2.4148,-15.686,-15.478,16.533,13.204,87.36,33.871,-3.8215,-5.4949
4.7507,-2.0191,2.6157,-15.809,-15.655,16.726,13.248,87.303,33.804,-3.8047,-5.4981
4.612,-1.9554,2.8146,-15.93,-15.834,16.915,13.291,87.244,33.737,-3.7886,-5.5027
4.4845,-1.8954,3.0116,-16.049,-16.014,17.1,13.333,87.184,33.672,-3.7728,-5.509
4.3686,-1.839,3.2068,-16.166,-16.196,17.28,13.373,87.123,33.608,-3.7571,-5.5168
4.2646,-1.7857,3.4004,-16.283,-16.38,17.457,13.413,87.062,33.545,-3.7412,-5.5265
4.1724,-1.7353,3.5925,-16.398,-16.566,17.631,13.451,86.999,33.484,-3.7248,-5.5378
4.0922,-1.6876,3.7831,-16.512,-16.754,17.801,13.489,86.937,33.424,-3.7079,-5.5507
4.0237,-1.6421,3.9724,-16.626,-16.944,17.97,13.527,86.874,33.366,-3.6902,-5.5652
3.9669,-1.5985,4.1605,-16.739,-17.137,18.136,13.564,86.811,33.31,-3.6717,-5.581
3.9215,-1.5566,4.3474,-16.852,-17.332,18.3,13.601,86.748,33.256,-3.6522,-5.5979
3.8872,-1.516,4.5333,-16.965,-17.529,18.463,13.638,86.685,33.203,-3.6317,-5.6156
3.8638,-1.4763,4.7181,-17.078,-17.73,18.624,13.675,86.623,33.152,-3.6102,-5.6337
3.8511,-1.4373,4.9021,-17.192,-17.933,18.784,13.714,86.561,33.103,-3.5876,-5.6519
3.8487,-1.3987,5.0852,-17.306,-18.138,18.943,13.754,86.499,33.056,-3.564,-5.6696
3.8563,-1.3601,5.2676,-17.421,-18.347,19.102,13.795,86.438,33.01,-3.5394,-5.6865
3.8737,-1.3214,5.4495,-17.536,-18.558,19.26,13.838,86.377,32.967,-3.5138,-5.702
3.9006,-1.2822,5.6308,-17.653,-18.773,19.418,13.883,86.317,32.924,-3.4873,-5.7157
3.9365,-1.2426,5.8117,-17.77,-18.99,19.575,13.93,86.258,32.884,-3.4599,-5.727
3.9811,-1.2022,5.9923,-17.888,-19.21,19.732,13.98,86.199,32.844,-3.4317,-5.7354
4.0339,-1.161,6.1727,-18.008,-19.432,19.889,14.032,86.141,32.806,-3.4026,-5.7405
4.0943,-1.119,6.3529,-18.129,-19.657,20.046,14.088,86.084,32.77,-3.3727,-5.7418
4.1616,-1.0761,6.5332,-18.25,-19.885,20.204,14.147,86.027,32.734,-3.342,-5.739
4.235,-1.0324,6.7135,-18.373,-20.116,20.361,14.208,85.972,32.7,-3.3105,-5.7317
4.3138,-0.98789,6.8939,-18.498,-20.348,20.518,14.273,85.917,32.666,-3.278,-5.7196
4.3969,-0.94275,7.0745,-18.623,-20.583,20.675,14.341,85.864,32.634,-3.2444,-5.7024
4.4834,-0.89713,7.2553,-18.749,-20.82,20.833,14.412,85.812,32.602,-3.2098,-5.68
4.5723,-0.85121,7.4363,-18.876,-21.06,20.99,14.485,85.761,32.571,-3.1738,-5.6523
4.6625,-0.80524,7.6175,-19.005,-21.301,21.147,14.561,85.712,32.541,-3.1363,-5.6193
4.753,-0.75948,7.7989,-19.134,-21.543,21.304,14.639,85.664,32.512,-3.0972,-5.5809
4.8428,-0.7142,7.9805,-19.263,-21.788,21.461,14.719,85.617,32.484,-3.0561,-5.5374
4.9309,-0.66973,8.1622,-19.394,-22.033,21.617,14.801,85.572,32.457,-3.0129,-5.4888
5.0165,-0.62639,8.3439,-19.524,-22.28,21.773,14.884,85.529,32.43,-2.9673,-5.4354
5.0988,-0.5845,8.5255,-19.655,-22.527,21.928,14.967,85.487,32.405,-2.919,-5.3775
5.1772,-0.54442,8.7069,-19.786,-22.775,22.083,15.05,85.447,32.38,-2.8678,-5.3154
5.251,-0.50648,8.8879,-19.917,-23.024,22.236,15.132,85.409,32.356,-2.8135,-5.2494
5.32,-0.471,9.0685,-20.048,-23.274,22.388,15.214,85.372,32.333,-2.7558,-5.18
5.3838,-0.43831,9.2484,-20.178,-23.523,22.539,15.293,85.336,32.31,-2.6945,-5.1075
5.4423,-0.40872,9.4274,-20.307,-23.772,22.689,15.37,85.302,32.288,-2.6296,-5.0323
5.4955,-0.3825,9.6055,-20.436,-24.022,22.837,15.443,85.27,32.266,-2.5608,-4.9548
5.5435,-0.35991,9.7825,-20.563,-24.27,22.984,15.513,85.239,32.244,-2.4881,-4.8754
5.5866,-0.3412,9.9582,-20.689,-24.519,23.129,15.579,85.208,32.222,-2.4116,-4.7943
