10.304,-1.1224,-9.4362,3.7684,-13.902,-22.394,-3.0415,40.104,-18.303,-36.983,21.173
10.213,-0.7917,-9.3931,3.6927,-13.326,-22.081,-3.05,39.348,-18.364,-36.899,21.074
10.115,-0.46043,-9.3498,3.617,-12.754,-21.776,-3.0607,38.582,-18.422,-36.811,20.972
10.011,-0.12898,-9.3066,3.5412,-12.187,-21.478,-3.0733,37.809,-18.479,-36.718,20.867
9.899,0.20225,-9.2634,3.4653,-11.623,-21.187,-3.0875,37.027,-18.532,-36.621,20.762
9.7801,0.53285,-9.2204,3.3893,-11.064,-20.905,-3.1032,36.238,-18.583,-36.521,20.657
9.6538,0.86236,-9.1776,3.313,-10.51,-20.63,-3.12,35.441,-18.629,-36.417,20.552
9.52,1.1904,-9.1351,3.2365,-9.9597,-20.363,-3.1379,34.638,-18.67,-36.311,20.45
9.3787,1.5164,-9.093,3.1598,-9.4148,-20.103,-3.1564,33.83,-18.707,-36.202,20.349
9.2297,1.8399,-9.0514,3.083,-8.8753,-19.85,-3.1755,33.017,-18.738,-36.091,20.252
9.073,2.1606,-9.0104,3.006,-8.3416,-19.606,-3.195,32.2,-18.763,-35.978,20.159
8.9086,2.4778,-8.9702,2.9289,-7.814,-19.368,-3.2146,31.381,-18.782,-35.864,20.071
8.7366,2.7912,-8.9308,2.8519,-7.2931,-19.137,-3.2343,30.56,-18.795,-35.749,19.987
8.5571,3.1003,-8.8923,2.7749,-6.7793,-18.913,-3.2538,29.739,-18.801,-35.634,19.908
8.3702,3.4046,-8.8549,2.6982,-6.2733,-18.697,-3.2732,28.919,-18.801,-35.518,19.835
8.1761,3.7035,-8.8185,2.6217,-5.7755,-18.486,-3.2922,28.102,-18.795,-35.402,19.767
7.9752,3.9968,-8.7834,2.5456,-5.2864,-18.283,-3.3109,27.29,-18.782,-35.287,19.705
7.7676,4.2839,-8.7495,2.4699,-4.8067,-18.086,-3.3292,26.482,-18.764,-35.171,19.648
7.5539,4.5643,-8.7169,2.3949,-4.3369,-17.895,-3.3471,25.682,-18.74,-35.056,19.596
7.3345,4.8377,-8.6858,2.3206,-3.8775,-17.711,-3.3645,24.891,-18.711,-34.941,19.55
7.1099,5.1037,-8.656,2.247,-3.429,-17.533,-3.3814,24.11,-18.679,-34.828,19.508
6.8807,5.3618,-8.6277,2.1743,-2.9919,-17.362,-3.3979,23.341,-18.643,-34.715,19.47
6.6475,5.6116,-8.6009,2.1026,-2.5667,-17.198,-3.414,22.585,-18.604,-34.602,19.437
6.4111,5.8529,-8.5755,2.0318,-2.1536,-17.04,-3.4297,21.844,-18.564,-34.492,19.407
6.1721,6.0853,-8.5516,1.9621,-1.7532,-16.889,-3.4449,21.119,-18.522,-34.382,19.381
5.9314,6.3085,-8.5292,1.8936,-1.3657,-16.744,-3.4597,20.412,-18.48,-34.274,19.358
5.6898,6.5222,-8.5081,1.8261,-0.99129,-16.607,-3.4741,19.723,-18.438,-34.167,19.337
5.448,6.7262,-8.4883,1.7599,-0.63027,-16.476,-3.4881,19.053,-18.398,-34.062,19.318
5.2069,6.9202,-8.4699,1.6948,-0.28276,-16.353,-3.5017,18.405,-18.359,-33.96,19.301
4.9672,7.1042,-8.4526,1.6308,0.051164,-16.237,-3.5147,17.777,-18.324,-33.859,19.286
4.7298,7.2779,-8.4365,1.568,0.37146,-16.128,-3.5272,17.172,-18.291,-33.762,19.272
4.4954,7.4412,-8.4213,1.5063,0.67817,-16.026,-3.5391,16.589,-18.262,-33.668,19.259
4.2647,7.5943,-8.4072,1.4456,0.97136,-15.932,-3.5504,16.029,-18.237,-33.578,19.248
4.0383,7.7369,-8.3938,1.3859,1.2512,-15.845,-3.5609,15.492,-18.217,-33.491,19.238
3.8167,7.8692,-8.3811,1.3271,1.5179,-15.766,-3.5706,14.979,-18.201,-33.409,19.23
3.6005,7.9912,-8.369,1.2692,1.7716,-15.693,-3.5795,14.488,-18.19,-33.332,19.223
3.39,8.1032,-8.3574,1.2121,2.0127,-15.628,-3.5873,14.02,-18.185,-33.26,19.218
3.1856,8.2052,-8.3461,1.1556,2.2415,-15.57,-3.5942,13.575,-18.184,-33.193,19.214
2.9873,8.2975,-8.335,1.0998,2.4584,-15.519,-3.6001,13.152,-18.189,-33.133,19.213
2.7955,8.3803,-8.324,1.0445,2.6638,-15.474,-3.6049,12.751,-18.199,-33.079,19.215
2.6101,8.4541,-8.313,0.98961,2.8582,-15.436,-3.6085,12.37,-18.214,-33.032,19.22
2.431,8.5191,-8.3018,0.93514,3.042,-15.404,-3.6111,12.01,-18.234,-32.993,19.227
2.2584,8.5758,-8.2904,0.88103,3.2156,-15.378,-3.6127,11.67,-18.258,-32.961,19.239
2.092,8.6246,-8.2787,0.82722,3.3797,-15.357,-3.6132,11.348,-18.286,-32.937,19.255
1.9317,8.6659,-8.2665,0.77369,3.5346,-15.341,-3.6128,11.044,-18.319,-32.921,19.276
1.7775,8.7004,-8.2539,0.72046,3.681,-15.33,-3.6116,10.757,-18.356,-32.913,19.301
1.6292,8.7284,-8.2407,0.66753,3.8192,-15.323,-3.6096,10.486,-18.396,-32.914,19.331
1.4868,8.7505,-8.2269,0.61495,3.9497,-15.319,-3.607,10.231,-18.44,-32.923,19.366
1.3502,8.7674,-8.2125,0.56278,4.0731,-15.319,-3.6039,9.99,-18.486,-32.94,19.407
1.2195,8.7795,-8.1974,0.51109,4.1897,-15.322,-3.6005,9.7629,-18.535,-32.966,19.452
1.0949,8.7875,-8.1818,0.45999,4.3,-15.328,-3.5969,9.5487,-18.587,-33,19.502
0.97635,8.7919,-8.1655,0.40958,4.4042,-15.335,-3.5932,9.3468,-18.64,-33.041,19.557
0.86424,8.7933,-8.1486,0.36,4.5029,-15.344,-3.5896,9.1566,-18.696,-33.09,19.616
0.75882,8.7922,-8.1311,0.31139,4.5962,-15.354,-3.5862,8.9773,-18.753,-33.145,19.678
0.66049,8.7892,-8.1132,0.2639,4.6846,-15.365,-3.5831,8.8085,-18.811,-33.207,19.743
0.5697,8.7847,-8.0948,0.21768,4.7681,-15.377,-3.5806,8.6496,-18.87,-33.274,19.81
