8.3811,-12.735,-10.65,2.131,-11.838,-26.5,6.565,37.077,-7.0979,-55.776,41.61
8.4016,-12.505,-10.663,2.0884,-11.378,-26.026,6.6374,36.305,-7.1013,-55.739,41.633
8.4038,-12.27,-10.674,2.0444,-10.925,-25.552,6.7034,35.52,-7.0945,-55.705,41.657
8.388,-12.032,-10.685,1.999,-10.48,-25.079,6.7636,34.723,-7.0775,-55.673,41.683
8.3547,-11.79,-10.694,1.9521,-10.043,-24.609,6.8181,33.916,-7.0503,-55.644,41.709
8.3048,-11.546,-10.701,1.9038,-9.6145,-24.142,6.8674,33.102,-7.0133,-55.616,41.735
8.2387,-11.3,-10.708,1.8541,-9.1949,-23.68,6.9117,32.28,-6.9666,-55.588,41.76
8.1575,-11.052,-10.713,1.8033,-8.7845,-23.224,6.9513,31.454,-6.9107,-55.56,41.784
8.0617,-10.804,-10.718,1.7514,-8.3835,-22.776,6.9864,30.625,-6.8459,-55.532,41.805
7.9524,-10.555,-10.723,1.6985,-7.9919,-22.336,7.0173,29.793,-6.7727,-55.503,41.824
7.8305,-10.307,-10.726,1.6448,-7.61,-21.904,7.0442,28.962,-6.6914,-55.474,41.839
7.6968,-10.059,-10.73,1.5905,-7.2379,-21.483,7.0672,28.132,-6.6028,-55.442,41.852
7.5523,-9.8129,-10.733,1.5358,-6.8756,-21.072,7.0865,27.305,-6.5071,-55.41,41.861
7.398,-9.5688,-10.737,1.4808,-6.5233,-20.673,7.1023,26.484,-6.4051,-55.376,41.866
7.2348,-9.3273,-10.74,1.4259,-6.1811,-20.285,7.1145,25.668,-6.2972,-55.341,41.868
7.0636,-9.0888,-10.744,1.3711,-5.8489,-19.911,7.1235,24.862,-6.184,-55.305,41.867
6.8853,-8.854,-10.749,1.3167,-5.527,-19.549,7.1291,24.065,-6.0661,-55.267,41.862
6.7008,-8.6233,-10.755,1.263,-5.2154,-19.2,7.1317,23.279,-5.9441,-55.23,41.855
6.5109,-8.3972,-10.761,1.2101,-4.914,-18.866,7.1312,22.506,-5.8186,-55.192,41.846
6.3164,-8.1763,-10.768,1.1582,-4.6231,-18.545,7.1279,21.749,-5.6902,-55.154,41.834
6.1179,-7.9609,-10.777,1.1075,-4.3426,-18.239,7.1218,21.007,-5.5595,-55.117,41.821
5.9161,-7.7516,-10.787,1.0583,-4.0727,-17.947,7.1132,20.283,-5.4272,-55.08,41.807
5.7116,-7.5488,-10.798,1.0106,-3.8134,-17.67,7.1022,19.578,-5.2939,-55.046,41.793
5.505,-7.353,-10.81,0.96475,-3.5647,-17.407,7.0891,18.893,-5.1602,-55.013,41.779
5.2967,-7.1644,-10.824,0.92076,-3.3268,-17.159,7.0741,18.231,-5.0268,-54.983,41.765
5.0871,-6.9836,-10.839,0.87882,-3.0996,-16.925,7.0574,17.591,-4.8944,-54.956,41.753
4.8766,-6.8108,-10.855,0.83906,-2.8832,-16.706,7.0394,16.976,-4.7635,-54.932,41.742
4.6656,-6.6463,-10.873,0.80158,-2.6776,-16.501,7.0202,16.386,-4.6348,-54.912,41.733
4.4544,-6.4905,-10.892,0.76649,-2.483,-16.31,7.0002,15.822,-4.509,-54.895,41.726
4.2432,-6.3435,-10.913,0.73385,-2.2992,-16.132,6.9796,15.286,-4.3866,-54.883,41.722
4.0324,-6.2056,-10.934,0.70372,-2.1263,-15.968,6.9588,14.777,-4.2682,-54.875,41.721
3.8223,-6.0769,-10.957,0.67614,-1.9643,-15.818,6.938,14.298,-4.1545,-54.871,41.723
3.6131,-5.9575,-10.98,0.65114,-1.8131,-15.68,6.9175,13.847,-4.0459,-54.871,41.728
3.4051,-5.8476,-11.005,0.62871,-1.6726,-15.554,6.8975,13.427,-3.9429,-54.876,41.736
3.1989,-5.747,-11.029,0.60883,-1.5428,-15.44,6.8782,13.036,-3.846,-54.885,41.748
2.9946,-5.6557,-11.055,0.59146,-1.4236,-15.338,6.86,12.675,-3.7556,-54.899,41.763
2.7927,-5.5737,-11.08,0.57654,-1.3147,-15.247,6.8429,12.345,-3.672,-54.916,41.781
2.5938,-5.5008,-11.106,0.56399,-1.216,-15.166,6.8272,12.044,-3.5955,-54.936,41.802
2.3983,-5.4367,-11.131,0.55371,-1.1272,-15.095,6.8129,11.772,-3.5262,-54.96,41.825
2.2067,-5.3813,-11.156,0.5456,-1.048,-15.034,6.8002,11.529,-3.4643,-54.987,41.852
2.0197,-5.3341,-11.181,0.53952,-0.97823,-14.981,6.7891,11.314,-3.4098,-55.016,41.88
1.8378,-5.2948,-11.204,0.53533,-0.91734,-14.936,6.7797,11.126,-3.3627,-55.048,41.911
1.6616,-5.2629,-11.228,0.53288,-0.86496,-14.899,6.7719,10.964,-3.3227,-55.081,41.944
1.4919,-5.2381,-11.25,0.53201,-0.8206,-14.868,6.7658,10.826,-3.2896,-55.116,41.977
1.3293,-5.2196,-11.271,0.53253,-0.78375,-14.844,6.7612,10.712,-3.2631,-55.152,42.012
1.1745,-5.2071,-11.29,0.53428,-0.75385,-14.826,6.7582,10.619,-3.2428,-55.188,42.048
1.0281,-5.1999,-11.309,0.53709,-0.7303,-14.812,6.7565,10.546,-3.2282,-55.224,42.084
0.89091,-5.1974,-11.326,0.54076,-0.71248,-14.803,6.7561,10.491,-3.2188,-55.26,42.12
0.76361,-5.1989,-11.341,0.54513,-0.69974,-14.797,6.7568,10.452,-3.214,-55.296,42.156
0.64704,-5.2039,-11.355,0.55003,-0.69143,-14.795,6.7584,10.428,-3.213,-55.331,42.191
0.54216,-5.2118,-11.368,0.55529,-0.68689,-14.796,6.7608,10.416,-3.2154,-55.365,42.225
0.45014,-5.2219,-11.378,0.56075,-0.68547,-14.799,6.7639,10.415,-3.2204,-55.397,42.258
