1.4938,-16.084,-10.777,3.4758,-23.848,-35.276,3.0634,49.997,-5.3901,-59.069,44.005
1.7542,-16.077,-10.77,3.4396,-23.728,-35.242,3.0917,49.98,-5.3751,-59.035,43.98
2.0284,-16.068,-10.764,3.4014,-23.591,-35.198,3.1293,49.95,-5.3633,-58.992,43.948
2.3148,-16.055,-10.758,3.3615,-23.434,-35.141,3.1766,49.907,-5.3548,-58.94,43.909
2.6118,-16.038,-10.752,3.3201,-23.257,-35.07,3.2342,49.848,-5.3503,-58.879,43.861
2.9178,-16.017,-10.747,3.2775,-23.059,-34.984,3.3022,49.772,-5.35,-58.808,43.806
3.231,-15.991,-10.743,3.2339,-22.841,-34.882,3.3807,49.677,-5.3543,-58.728,43.742
3.5498,-15.96,-10.739,3.1895,-22.6,-34.764,3.4698,49.562,-5.3634,-58.64,43.669
3.8722,-15.922,-10.736,3.1446,-22.338,-34.627,3.5692,49.424,-5.3776,-58.542,43.589
4.1965,-15.878,-10.734,3.0994,-22.054,-34.471,3.6786,49.262,-5.397,-58.436,43.5
4.521,-15.827,-10.732,3.0541,-21.748,-34.296,3.7973,49.074,-5.4218,-58.323,43.405
4.8438,-15.769,-10.73,3.009,-21.42,-34.101,3.9248,48.86,-5.4519,-58.203,43.302
5.1633,-15.703,-10.73,2.9641,-21.071,-33.885,4.0601,48.617,-5.4873,-58.077,43.193
5.4778,-15.627,-10.729,2.9196,-20.701,-33.647,4.2024,48.344,-5.5279,-57.945,43.079
5.7859,-15.544,-10.728,2.8756,-20.312,-33.389,4.3504,48.039,-5.5736,-57.809,42.96
6.0859,-15.45,-10.728,2.8323,-19.905,-33.109,4.503,47.703,-5.6239,-57.669,42.838
6.3766,-15.347,-10.728,2.7896,-19.48,-32.808,4.6591,47.334,-5.6786,-57.527,42.714
6.6566,-15.234,-10.728,2.7476,-19.039,-32.485,4.8173,46.93,-5.7373,-57.384,42.588
6.9249,-15.111,-10.727,2.7062,-18.583,-32.143,4.9764,46.493,-5.7993,-57.24,42.462
7.1803,-14.977,-10.727,2.6655,-18.114,-31.78,5.1351,46.021,-5.8641,-57.096,42.337
7.422,-14.832,-10.726,2.6254,-17.633,-31.398,5.2922,45.514,-5.931,-56.953,42.214
7.649,-14.677,-10.725,2.5858,-17.142,-30.997,5.4465,44.973,-5.9994,-56.813,42.095
7.8606,-14.511,-10.724,2.5466,-16.642,-30.58,5.5971,44.397,-6.0683,-56.676,41.98
8.0561,-14.334,-10.722,2.5077,-16.136,-30.146,5.7429,43.787,-6.1369,-56.543,41.871
8.235,-14.147,-10.72,2.4689,-15.623,-29.697,5.8832,43.144,-6.2044,-56.415,41.77
8.3968,-13.95,-10.719,2.4303,-15.107,-29.235,6.0171,42.469,-6.2698,-56.292,41.676
8.5409,-13.743,-10.717,2.3916,-14.589,-28.762,6.1443,41.763,-6.3322,-56.176,41.592
8.6672,-13.526,-10.715,2.3528,-14.069,-28.278,6.2642,41.027,-6.3906,-56.067,41.518
8.7752,-13.3,-10.713,2.3137,-13.55,-27.786,6.3766,40.262,-6.4441,-55.965,41.455
8.8647,-13.065,-10.711,2.2742,-13.032,-27.287,6.4813,39.471,-6.4918,-55.872,41.404
8.9356,-12.823,-10.709,2.2342,-12.517,-26.783,6.5782,38.654,-6.5328,-55.787,41.365
8.9878,-12.572,-10.708,2.1938,-12.006,-26.275,6.6675,37.814,-6.5662,-55.711,41.34
9.0211,-12.315,-10.708,2.1528,-11.499,-25.766,6.7493,36.953,-6.5913,-55.644,41.328
9.0357,-12.052,-10.707,2.1111,-10.998,-25.257,6.8238,36.072,-6.6073,-55.586,41.329
9.0316,-11.783,-10.708,2.0689,-10.503,-24.75,6.8913,35.174,-6.6137,-55.538,41.343
9.0089,-11.51,-10.71,2.026,-10.015,-24.246,6.9522,34.261,-6.6098,-55.498,41.371
8.9679,-11.233,-10.712,1.9826,-9.5353,-23.746,7.0068,33.335,-6.5953,-55.469,41.412
8.9088,-10.953,-10.715,1.9386,-9.0635,-23.253,7.0556,32.398,-6.5697,-55.448,41.465
8.832,-10.671,-10.719,1.8942,-8.6005,-22.767,7.0989,31.452,-6.5328,-55.435,41.53
8.7379,-10.388,-10.725,1.8493,-8.1469,-22.29,7.1371,30.501,-6.4845,-55.431,41.606
8.6271,-10.104,-10.731,1.8041,-7.7031,-21.824,7.1706,29.545,-6.4247,-55.435,41.693
8.5001,-9.8212,-10.739,1.7587,-7.2695,-21.368,7.1998,28.589,-6.3535,-55.446,41.788
8.3575,-9.5397,-10.748,1.7132,-6.8465,-20.924,7.2249,27.633,-6.2711,-55.464,41.892
8.2001,-9.2607,-10.757,1.6677,-6.4346,-20.492,7.2462,26.68,-6.1778,-55.488,42.003
8.0285,-8.9848,-10.768,1.6223,-6.0341,-20.075,7.2641,25.732,-6.074,-55.518,42.119
7.8437,-8.7129,-10.78,1.5772,-5.6453,-19.671,7.2788,24.793,-5.9602,-55.553,42.241
7.6464,-8.4458,-10.793,1.5325,-5.2688,-19.283,7.2904,23.864,-5.837,-55.593,42.366
7.4375,-8.1844,-10.808,1.4883,-4.9047,-18.91,7.2992,22.947,-5.7052,-55.637,42.494
7.218,-7.9292,-10.823,1.4447,-4.5535,-18.553,7.3053,22.045,-5.5656,-55.684,42.623
6.9888,-7.6811,-10.839,1.402,-4.2155,-18.211,7.3089,21.16,-5.4191,-55.735,42.752
6.7508,-7.4406,-10.855,1.3602,-3.891,-17.887,7.3102,20.295,-5.2666,-55.788,42.881
6.5051,-7.2084,-10.873,1.3196,-3.5803,-17.579,7.3094,19.451,-5.1093,-55.843,43.009
6.2525,-6.9852,-10.891,1.2802,-3.2838,-17.287,7.3064,18.631,-4.9483,-55.9,43.135
5.994,-6.7713,-10.91,1.2421,-3.0016,-17.013,7.3017,17.837,-4.7847,-55.959,43.259
5.7307,-6.5673,-10.929,1.2056,-2.7339,-16.756,7.2953,17.07,-4.6198,-56.019,43.379
5.4634,-6.3736,-10.949,1.1707,-2.481,-16.515,7.2874,16.334,-4.4548,-56.08,43.495
5.1932,-6.1906,-10.969,1.1375,-2.243,-16.291,7.2782,15.629,-4.291,-56.142,43.608
4.9209,-6.0185,-10.989,1.1062,-2.02,-16.084,7.268,14.957,-4.1295,-56.205,43.716
4.6475,-5.8577,-11.009,1.0769,-1.8119,-15.893,7.257,14.32,-3.9717,-56.267,43.82
4.374,-5.7083,-11.029,1.0496,-1.6188,-15.718,7.2454,13.719,-3.8186,-56.33,43.919
4.1013,-5.5705,-11.049,1.0245,-1.4405,-15.559,7.2335,13.155,-3.6714,-56.393,44.013
3.8302,-5.4443,-11.069,1.0015,-1.2769,-15.415,7.2215,12.63,-3.5311,-56.455,44.102
3.5619,-5.3297,-11.089,0.98076,-1.1277,-15.286,7.2098,12.143,-3.3987,-56.518,44.187
3.2971,-5.2267,-11.108,0.96223,-0.99262,-15.171,7.1984,11.696,-3.275,-56.579,44.266
3.0369,-5.1352,-11.126,0.94593,-0.87127,-15.07,7.1877,11.288,-3.1606,-56.639,44.341
2.7822,-5.0548,-11.143,0.93182,-0.76317,-14.981,7.1779,10.919,-3.0562,-56.699,44.411
2.5339,-4.9854,-11.16,0.91986,-0.66779,-14.906,7.1691,10.588,-2.9622,-56.757,44.476
2.2929,-4.9267,-11.176,0.90998,-0.58454,-14.841,7.1615,10.296,-2.8787,-56.813,44.536
2.0603,-4.8781,-11.19,0.90209,-0.51275,-14.788,7.1553,10.04,-2.806,-56.867,44.591
1.837,-4.8393,-11.204,0.89608,-0.4517,-14.745,7.1505,9.8199,-2.7439,-56.919,44.642
1.6239,-4.8097,-11.216,0.89183,-0.40062,-14.711,7.1473,9.6334,-2.6923,-56.968,44.689
1.422,-4.7886,-11.228,0.88917,-0.3587,-14.686,7.1456,9.4787,-2.6508,-57.015,44.73
1.2324,-4.7756,-11.237,0.88797,-0.32511,-14.668,7.1454,9.3537,-2.6189,-57.058,44.768
1.0561,-4.7697,-11.246,0.88804,-0.29898,-14.657,7.1468,9.2562,-2.596,-57.097,44.8
0.89447,-4.7704,-11.253,0.88921,-0.27944,-14.651,7.1497,9.1838,-2.5815,-57.133,44.829
0.74896,-4.7769,-11.259,0.89129,-0.26563,-14.651,7.1539,9.1338,-2.5744,-57.165,44.853
0.6216,-4.7884,-11.264,0.8941,-0.2567,-14.655,7.1594,9.1037,-2.5741,-57.194,44.873
0.51497,-4.8041,-11.267,0.89745,-0.25181,-14.663,7.166,9.0909,-2.5797,-57.218,44.89
