3.9901,-12.963,-10.226,4.77,-33.186,-35.854,-1.7349,53.925,-3.8481,-32.606,0.50491
3.958,-12.824,-10.227,4.7594,-32.81,-35.718,-1.6456,53.497,-4.0203,-32.653,0.65742
3.9155,-12.686,-10.228,4.7449,-32.443,-35.581,-1.5615,53.073,-4.1803,-32.711,0.80532
3.8646,-12.548,-10.23,4.7265,-32.088,-35.443,-1.4824,52.653,-4.3277,-32.78,0.94871
3.8071,-12.412,-10.231,4.7042,-31.743,-35.305,-1.4081,52.237,-4.4624,-32.861,1.0879
3.745,-12.278,-10.232,4.678,-31.409,-35.167,-1.3384,51.826,-4.5846,-32.953,1.2234
3.68,-12.146,-10.233,4.648,-31.086,-35.029,-1.2729,51.42,-4.6946,-33.056,1.3558
3.6134,-12.016,-10.235,4.6142,-30.773,-34.89,-1.2114,51.019,-4.7929,-33.169,1.4858
3.5468,-11.89,-10.236,4.5768,-30.471,-34.751,-1.1536,50.623,-4.88,-33.294,1.6143
3.4811,-11.767,-10.237,4.5359,-30.178,-34.612,-1.0993,50.231,-4.9568,-33.428,1.742
3.4173,-11.646,-10.238,4.4919,-29.895,-34.473,-1.0482,49.845,-5.024,-33.571,1.8697
3.3562,-11.53,-10.24,4.445,-29.621,-34.332,-1,49.462,-5.0825,-33.722,1.9981
3.2984,-11.416,-10.241,4.3954,-29.355,-34.191,-0.95462,49.084,-5.1332,-33.881,2.1281
3.2444,-11.306,-10.242,4.3435,-29.097,-34.048,-0.91181,48.709,-5.1769,-34.046,2.2602
3.1947,-11.199,-10.244,4.2896,-28.846,-33.904,-0.87143,48.338,-5.2145,-34.216,2.3949
3.1496,-11.094,-10.245,4.2341,-28.601,-33.759,-0.83333,47.97,-5.2466,-34.39,2.5326
3.1097,-10.993,-10.247,4.1774,-28.363,-33.612,-0.79741,47.605,-5.2741,-34.568,2.6738
3.0752,-10.894,-10.249,4.1197,-28.131,-33.464,-0.76357,47.242,-5.2976,-34.748,2.8186
3.0465,-10.796,-10.251,4.0615,-27.903,-33.313,-0.73174,46.882,-5.3175,-34.929,2.967
3.0238,-10.701,-10.253,4.0031,-27.681,-33.161,-0.70185,46.525,-5.3343,-35.109,3.1191
3.0073,-10.607,-10.256,3.9449,-27.462,-33.008,-0.67385,46.17,-5.3484,-35.29,3.2746
2.9969,-10.514,-10.259,3.887,-27.248,-32.853,-0.6477,45.818,-5.3601,-35.468,3.4334
2.9926,-10.422,-10.263,3.8298,-27.037,-32.697,-0.62335,45.469,-5.3693,-35.644,3.595
2.9939,-10.33,-10.268,3.7736,-26.829,-32.54,-0.60078,45.122,-5.3763,-35.817,3.7589
3.0003,-10.239,-10.273,3.7184,-26.625,-32.382,-0.57993,44.779,-5.3809,-35.986,3.9246
3.0108,-10.147,-10.279,3.6646,-26.424,-32.224,-0.56077,44.44,-5.383,-36.151,4.0915
3.0245,-10.055,-10.286,3.6121,-26.225,-32.066,-0.54324,44.105,-5.3826,-36.31,4.2587
3.0399,-9.9618,-10.295,3.5611,-26.03,-31.909,-0.52728,43.774,-5.3793,-36.465,4.4255
3.0558,-9.8681,-10.304,3.5117,-25.838,-31.753,-0.51281,43.449,-5.373,-36.613,4.591
3.0704,-9.7736,-10.314,3.4638,-25.649,-31.599,-0.49974,43.129,-5.3634,-36.756,4.7543
3.0823,-9.6782,-10.326,3.4174,-25.464,-31.447,-0.48798,42.816,-5.3502,-36.893,4.9146
3.0897,-9.582,-10.339,3.3724,-25.282,-31.298,-0.47741,42.509,-5.3333,-37.023,5.0709
3.0912,-9.4851,-10.353,3.3288,-25.104,-31.152,-0.46791,42.21,-5.3123,-37.146,5.2223
3.0852,-9.3875,-10.368,3.2865,-24.93,-31.009,-0.45934,41.919,-5.2873,-37.262,5.3678
3.0704,-9.2896,-10.384,3.2454,-24.76,-30.871,-0.45157,41.636,-5.2581,-37.37,5.5067
3.0456,-9.1915,-10.401,3.2053,-24.594,-30.738,-0.44445,41.362,-5.2247,-37.472,5.638
3.0099,-9.0936,-10.419,3.1662,-24.434,-30.609,-0.43785,41.097,-5.1871,-37.565,5.7611
2.9626,-8.9962,-10.438,3.1279,-24.279,-30.486,-0.43163,40.842,-5.1455,-37.651,5.8753
2.9031,-8.8998,-10.457,3.0903,-24.129,-30.368,-0.42566,40.597,-5.1002,-37.728,5.9801
2.8313,-8.8046,-10.476,3.0535,-23.985,-30.256,-0.41981,40.363,-5.0513,-37.796,6.075
2.7471,-8.7113,-10.496,3.0172,-23.847,-30.15,-0.414,40.138,-4.9993,-37.856,6.1596
2.6509,-8.6201,-10.516,2.9815,-23.715,-30.051,-0.40813,39.924,-4.9447,-37.906,6.2338
2.5432,-8.5315,-10.536,2.9463,-23.589,-29.958,-0.40214,39.72,-4.8878,-37.947,6.2975
2.425,-8.446,-10.556,2.9117,-23.469,-29.872,-0.39598,39.527,-4.8292,-37.979,6.3508
2.2972,-8.364,-10.575,2.8777,-23.357,-29.792,-0.38964,39.344,-4.7695,-38.001,6.3938
2.1613,-8.2858,-10.594,2.8443,-23.25,-29.719,-0.38311,39.171,-4.7093,-38.013,6.427
2.0188,-8.2119,-10.612,2.8116,-23.151,-29.653,-0.37641,39.008,-4.6492,-38.016,6.4508
1.8716,-8.1426,-10.629,2.7798,-23.057,-29.593,-0.36958,38.854,-4.5896,-38.01,6.4657
1.7216,-8.0781,-10.646,2.7488,-22.971,-29.539,-0.36268,38.71,-4.5312,-37.995,6.4726
1.5709,-8.0187,-10.661,2.719,-22.891,-29.491,-0.35577,38.575,-4.4745,-37.972,6.4723
1.422,-7.9646,-10.675,2.6903,-22.817,-29.45,-0.34892,38.45,-4.42,-37.941,6.4655
1.2772,-7.916,-10.688,2.663,-22.75,-29.414,-0.34224,38.332,-4.3681,-37.903,6.4534
1.1389,-7.8729,-10.701,2.6371,-22.689,-29.384,-0.3358,38.224,-4.3192,-37.859,6.4368
1.0095,-7.8354,-10.712,2.6128,-22.634,-29.359,-0.3297,38.124,-4.2736,-37.81,6.4168
0.8909,-7.8034,-10.722,2.5903,-22.585,-29.339,-0.32403,38.033,-4.2315,-37.757,6.3943
0.78489,-7.777,-10.731,2.5697,-22.542,-29.324,-0.31887,37.951,-4.1933,-37.7,6.3703
0.69243,-7.7561,-10.739,2.551,-22.504,-29.313,-0.31432,37.877,-4.159,-37.64,6.3456
0.61374,-7.7404,-10.746,2.5344,-22.472,-29.306,-0.31045,37.813,-4.1287,-37.58,6.3211
0.5484,-7.73,-10.752,2.5199,-22.445,-29.302,-0.30732,37.759,-4.1024,-37.518,6.2974
0.49607,-7.7244,-10.758,2.5075,-22.425,-29.301,-0.305,37.715,-4.0801,-37.457,6.2751
0.45784,-7.7236,-10.763,2.4973,-22.409,-29.302,-0.30356,37.683,-4.0618,-37.396,6.2546
0.43819,-7.7273,-10.767,2.4893,-22.399,-29.305,-0.30303,37.664,-4.0473,-37.337,6.236
0.44587,-7.7351,-10.771,2.4834,-22.395,-29.308,-0.30347,37.657,-4.0364,-37.279,6.2197
0.49147,-7.7469,-10.774,2.4795,-22.396,-29.313,-0.30491,37.666,-4.029,-37.224,6.2054
0.58203,-7.7623,-10.777,2.4775,-22.404,-29.316,-0.3074,37.69,-4.0246,-37.17,6.1929
0.71883,-7.7811,-10.779,2.4773,-22.417,-29.319,-0.31099,37.731,-4.023,-37.118,6.1819
0.89999,-7.8028,-10.781,2.4786,-22.437,-29.32,-0.3157,37.792,-4.0238,-37.068,6.1717
1.1232,-7.8271,-10.782,2.4814,-22.462,-29.317,-0.32159,37.873,-4.0264,-37.019,6.1618
1.3867,-7.8539,-10.782,2.4853,-22.495,-29.311,-0.32871,37.976,-4.0304,-36.971,6.1512
1.6892,-7.8826,-10.782,2.4902,-22.534,-29.3,-0.3371,38.102,-4.0352,-36.922,6.1392
2.0295,-7.9131,-10.781,2.4957,-22.581,-29.284,-0.34684,38.253,-4.0399,-36.872,6.1245
2.4066,-7.945,-10.779,2.5015,-22.634,-29.26,-0.358,38.431,-4.0438,-36.82,6.1063
2.8192,-7.9779,-10.776,2.5074,-22.695,-29.228,-0.37063,38.636,-4.046,-36.764,6.0832
3.2657,-8.0116,-10.773,2.5131,-22.762,-29.188,-0.38484,38.87,-4.0454,-36.704,6.0541
3.7443,-8.0456,-10.768,2.5182,-22.837,-29.136,-0.4007,39.135,-4.0408,-36.638,6.0178
4.253,-8.0798,-10.761,2.5225,-22.919,-29.074,-0.41831,39.431,-4.0311,-36.565,5.9731
4.7894,-8.1137,-10.754,2.5255,-23.008,-28.998,-0.43776,39.758,-4.0148,-36.483,5.9189
5.3509,-8.1469,-10.745,2.527,-23.104,-28.909,-0.45915,40.118,-3.9904,-36.392,5.854
5.9345,-8.1792,-10.734,2.5267,-23.205,-28.805,-0.48258,40.511,-3.9562,-36.29,5.7774
6.537,-8.2102,-10.722,2.5243,-23.313,-28.685,-0.50814,40.938,-3.9106,-36.177,5.6881
7.1552,-8.2395,-10.708,2.5195,-23.425,-28.547,-0.53593,41.397,-3.8517,-36.051,5.5852
7.7855,-8.2667,-10.692,2.512,-23.542,-28.392,-0.56604,41.891,-3.7778,-35.911,5.468
8.4242,-8.2915,-10.674,2.5015,-23.663,-28.217,-0.59857,42.417,-3.6868,-35.757,5.3358
9.0675,-8.3134,-10.655,2.4879,-23.786,-28.023,-0.63358,42.976,-3.5768,-35.588,5.1881
9.7116,-8.3321,-10.633,2.4709,-23.912,-27.809,-0.67118,43.567,-3.4461,-35.405,5.0244
10.353,-8.3471,-10.61,2.4503,-24.037,-27.573,-0.71145,44.189,-3.2928,-35.205,4.8446
10.987,-8.3581,-10.584,2.4259,-24.163,-27.317,-0.75447,44.842,-3.1152,-34.991,4.6485
11.611,-8.3648,-10.556,2.3976,-24.288,-27.039,-0.80034,45.525,-2.9118,-34.761,4.436
12.22,-8.3666,-10.527,2.3651,-24.41,-26.739,-0.84913,46.237,-2.6812,-34.515,4.2074
12.812,-8.3634,-10.495,2.3285,-24.528,-26.417,-0.90096,46.976,-2.4224,-34.255,3.9629
13.382,-8.3549,-10.462,2.2875,-24.642,-26.074,-0.95592,47.742,-2.1344,-33.981,3.7029
13.929,-8.3407,-10.426,2.2421,-24.751,-25.71,-1.0141,48.533,-1.8169,-33.693,3.428
14.449,-8.3206,-10.389,2.1923,-24.853,-25.325,-1.0756,49.347,-1.4696,-33.392,3.1389
14.939,-8.2946,-10.35,2.1379,-24.948,-24.919,-1.1405,50.183,-1.0928,-33.08,2.8363
15.398,-8.2624,-10.309,2.079,-25.035,-24.495,-1.2089,51.04,-0.68715,-32.757,2.5212
15.824,-8.224,-10.266,2.0154,-25.114,-24.052,-1.2809,51.916,-0.25362,-32.424,2.1945
16.215,-8.1794,-10.221,1.9473,-25.183,-23.591,-1.3564,52.809,0.20635,-32.083,1.8573
16.57,-8.1288,-10.174,1.8745,-25.243,-23.113,-1.4355,53.717,0.69096,-31.735,1.5109
16.889,-8.0721,-10.125,1.797,-25.294,-22.62,-1.518,54.638,1.198,-31.381,1.1563
17.171,-8.0098,-10.074,1.715,-25.335,-22.113,-1.6038,55.571,1.7251,-31.023,0.79496
17.416,-7.942,-10.021,1.6284,-25.366,-21.593,-1.6928,56.512,2.2694,-30.662,0.42809
17.625,-7.869,-9.9654,1.5372,-25.388,-21.061,-1.7846,57.461,2.8279,-30.299,0.057033
17.799,-7.7914,-9.9074,1.4414,-25.401,-20.519,-1.8789,58.416,3.3976,-29.936,-0.31689
17.938,-7.7095,-9.8468,1.3412,-25.405,-19.968,-1.9753,59.373,3.9751,-29.574,-0.69235
18.044,-7.6238,-9.7835,1.2365,-25.4,-19.409,-2.0731,60.331,4.5573,-29.214,-1.068
18.118,-7.535,-9.7173,1.1274,-25.388,-18.845,-2.1718,61.289,5.1409,-28.858,-1.4427
18.164,-7.4435,-9.6481,1.0139,-25.369,-18.276,-2.2707,62.244,5.7229,-28.506,-1.815
18.182,-7.35,-9.5758,0.89617,-25.344,-17.704,-2.3689,63.194,6.3002,-28.16,-2.1839
18.175,-7.255,-9.5002,0.77425,-25.313,-17.13,-2.4656,64.138,6.8702,-27.82,-2.5482
18.145,-7.1593,-9.4211,0.64823,-25.278,-16.556,-2.5599,65.075,7.4301,-27.488,-2.9068
18.095,-7.0634,-9.3385,0.51822,-25.238,-15.982,-2.6508,66.003,7.9778,-27.163,-3.2586
18.028,-6.9679,-9.2522,0.38433,-25.195,-15.411,-2.7372,66.921,8.5113,-26.847,-3.6028
17.945,-6.8734,-9.1623,0.24671,-25.15,-14.843,-2.8183,67.828,9.0286,-26.54,-3.9384
17.849,-6.7805,-9.0686,0.10549,-25.104,-14.28,-2.893,68.724,9.5284,-26.243,-4.2647
17.742,-6.6896,-8.971,-0.039172,-25.056,-13.722,-2.9602,69.607,10.009,-25.956,-4.5809
17.626,-6.6014,-8.8697,-0.18709,-25.009,-13.171,-3.0192,70.478,10.471,-25.678,-4.8862
17.503,-6.516,-8.7645,-0.33808,-24.962,-12.628,-3.0689,71.335,10.911,-25.411,-5.1801
17.375,-6.4341,-8.6556,-0.49193,-24.916,-12.092,-3.1085,72.18,11.331,-25.155,-5.462
17.242,-6.3558,-8.5431,-0.64841,-24.872,-11.567,-3.1374,73.011,11.729,-24.909,-5.7315
17.105,-6.2814,-8.427,-0.80731,-24.829,-11.051,-3.1549,73.829,12.106,-24.673,-5.988
16.966,-6.2112,-8.3075,-0.96835,-24.79,-10.546,-3.1604,74.634,12.461,-24.448,-6.2311
16.825,-6.1453,-8.1847,-1.1313,-24.754,-10.051,-3.1536,75.426,12.794,-24.233,-6.4607
16.682,-6.0837,-8.0588,-1.2958,-24.721,-9.5688,-3.1341,76.204,13.106,-24.028,-6.6762
16.537,-6.0265,-7.9301,-1.4617,-24.691,-9.0983,-3.1018,76.97,13.398,-23.833,-6.8775
16.39,-5.9736,-7.7988,-1.6286,-24.665,-8.64,-3.0566,77.723,13.668,-23.647,-7.0645
16.24,-5.925,-7.6651,-1.7963,-24.643,-8.1943,-2.9986,78.463,13.919,-23.471,-7.2369
16.087,-5.8805,-7.5292,-1.9643,-24.626,-7.7612,-2.928,79.19,14.15,-23.303,-7.3946
15.93,-5.8401,-7.3916,-2.1324,-24.612,-7.3409,-2.8452,79.905,14.363,-23.145,-7.5375
15.768,-5.8034,-7.2524,-2.3003,-24.603,-6.9334,-2.7504,80.607,14.558,-22.994,-7.6658
15.601,-5.7702,-7.112,-2.4676,-24.597,-6.5386,-2.6444,81.296,14.735,-22.853,-7.7793
15.428,-5.7404,-6.9706,-2.634,-24.596,-6.1564,-2.5277,81.973,14.896,-22.719,-7.8782
15.247,-5.7136,-6.8286,-2.7992,-24.599,-5.7867,-2.4009,82.636,15.042,-22.593,-7.9627
15.059,-5.6896,-6.6863,-2.9628,-24.605,-5.4291,-2.265,83.286,15.172,-22.475,-8.0328
14.862,-5.6681,-6.544,-3.1247,-24.616,-5.0835,-2.1206,83.923,15.289,-22.364,-8.089
14.656,-5.6489,-6.402,-3.2843,-24.63,-4.7496,-1.9686,84.545,15.393,-22.261,-8.1314
14.441,-5.6317,-6.2605,-3.4415,-24.647,-4.427,-1.81,85.154,15.485,-22.166,-8.1604
14.216,-5.6163,-6.1198,-3.5961,-24.668,-4.1153,-1.6455,85.749,15.565,-22.078,-8.1765
13.981,-5.6024,-5.9803,-3.7477,-24.692,-3.8142,-1.4762,86.33,15.636,-21.998,-8.1801
13.736,-5.5899,-5.842,-3.896,-24.719,-3.5233,-1.3027,86.895,15.697,-21.925,-8.1717
13.481,-5.5786,-5.7053,-4.041,-24.749,-3.2422,-1.126,87.445,15.749,-21.859,-8.152
13.216,-5.5684,-5.5703,-4.1824,-24.781,-2.9704,-0.94686,87.98,15.794,-21.801,-8.1215
12.941,-5.5591,-5.4373,-4.3201,-24.816,-2.7077,-0.76605,88.5,15.831,-21.75,-8.081
12.656,-5.5505,-5.3064,-4.4538,-24.854,-2.4536,-0.58426,89.003,15.863,-21.706,-8.031
12.362,-5.5428,-5.1778,-4.5835,-24.894,-2.2078,-0.40215,89.49,15.889,-21.67,-7.9725
12.06,-5.5356,-5.0516,-4.7091,-24.936,-1.97,-0.22033,89.961,15.911,-21.641,-7.9062
11.75,-5.5291,-4.9278,-4.8304,-24.98,-1.7397,-0.039317,90.415,15.929,-21.619,-7.833
11.433,-5.5232,-4.8067,-4.9475,-25.025,-1.5169,0.14039,90.853,15.943,-21.603,-7.7535
11.109,-5.5179,-4.6883,-5.0603,-25.073,-1.3012,0.31835,91.274,15.954,-21.595,-7.6689
10.779,-5.5132,-4.5726,-5.1688,-25.122,-1.0924,0.4942,91.678,15.963,-21.592,-7.5798
10.444,-5.509,-4.4597,-5.273,-25.173,-0.89039,0.6676,92.066,15.97,-21.597,-7.4871
10.105,-5.5055,-4.3496,-5.373,-25.226,-0.69506,0.83825,92.436,15.975,-21.607,-7.3917
9.7625,-5.5026,-4.2424,-5.4688,-25.279,-0.50631,1.0059,92.79,15.978,-21.622,-7.2944
9.4176,-5.5003,-4.1379,-5.5605,-25.334,-0.32409,1.1704,93.127,15.981,-21.643,-7.196
9.0711,-5.4987,-4.0361,-5.6482,-25.39,-0.14839,1.3314,93.447,15.983,-21.669,-7.0972
8.7239,-5.4978,-3.9371,-5.7319,-25.447,0.020789,1.4888,93.752,15.984,-21.699,-6.9988
8.3769,-5.4976,-3.8408,-5.8119,-25.505,0.18341,1.6425,94.04,15.984,-21.733,-6.9014
8.031,-5.4982,-3.747,-5.8882,-25.564,0.33941,1.7922,94.312,15.984,-21.771,-6.8057
7.6872,-5.4994,-3.6557,-5.961,-25.624,0.48875,1.9379,94.569,15.983,-21.812,-6.7121
7.3462,-5.5014,-3.5668,-6.0304,-25.685,0.63135,2.0794,94.81,15.981,-21.855,-6.6212
7.0092,-5.5042,-3.4802,-6.0965,-25.746,0.76715,2.2165,95.037,15.979,-21.901,-6.5334
6.6769,-5.5077,-3.3958,-6.1595,-25.807,0.89611,2.3491,95.249,15.976,-21.948,-6.4491
6.3504,-5.5119,-3.3136,-6.2195,-25.869,1.0182,2.477,95.447,15.973,-21.996,-6.3686
6.0305,-5.5168,-3.2333,-6.2766,-25.931,1.1334,2.6002,95.633,15.969,-22.045,-6.292
5.7181,-5.5224,-3.1549,-6.3309,-25.993,1.2417,2.7183,95.805,15.963,-22.095,-6.2196
5.4143,-5.5287,-3.0782,-6.3825,-26.055,1.3432,2.8313,95.965,15.957,-22.144,-6.1514
5.12,-5.5356,-3.0033,-6.4316,-26.117,1.438,2.9392,96.113,15.95,-22.194,-6.0873
4.8362,-5.543,-2.93,-6.4781,-26.179,1.5261,3.0416,96.25,15.941,-22.243,-6.0273
4.5638,-5.551,-2.8582,-6.5221,-26.24,1.6078,3.1386,96.376,15.932,-22.291,-5.9713
4.3038,-5.5595,-2.7878,-6.5638,-26.301,1.6833,3.2302,96.492,15.921,-22.339,-5.9189
4.0572,-5.5684,-2.7188,-6.6032,-26.361,1.7528,3.3163,96.599,15.909,-22.386,-5.8698
3.8251,-5.5777,-2.6511,-6.6403,-26.421,1.8166,3.3969,96.697,15.895,-22.432,-5.8236
3.6084,-5.5872,-2.5846,-6.6752,-26.48,1.875,3.4723,96.786,15.88,-22.478,-5.7798
3.4081,-5.5969,-2.5192,-6.7079,-26.539,1.9284,3.5424,96.867,15.864,-22.523,-5.7379
3.2252,-5.6066,-2.4548,-6.7385,-26.596,1.9773,3.6075,96.941,15.846,-22.569,-5.6972
3.0606,-5.6164,-2.3913,-6.7671,-26.653,2.022,3.668,97.007,15.826,-22.615,-5.6569
2.9151,-5.6261,-2.3287,-6.7938,-26.709,2.0631,3.7241,97.067,15.804,-22.661,-5.6163
2.7896,-5.6356,-2.2668,-6.8185,-26.765,2.1009,3.7762,97.12,15.78,-22.709,-5.5745
2.6846,-5.6447,-2.2055,-6.8415,-26.819,2.1361,3.8249,97.166,15.754,-22.758,-5.5307
2.6009,-5.6534,-2.1445,-6.8629,-26.873,2.1691,3.8707,97.207,15.725,-22.81,-5.4838
2.5387,-5.6614,-2.0838,-6.8828,-26.927,2.2006,3.914,97.242,15.693,-22.864,-5.4328
2.4983,-5.6687,-2.0231,-6.9014,-26.98,2.2309,3.9557,97.272,15.657,-22.922,-5.3767
2.4798,-5.6752,-1.9622,-6.9189,-27.033,2.2607,3.9961,97.295,15.617,-22.983,-5.3144
2.4831,-5.6806,-1.9007,-6.9355,-27.085,2.2904,4.0362,97.314,15.573,-23.048,-5.2447
2.5079,-5.6849,-1.8385,-6.9515,-27.137,2.3207,4.0765,97.326,15.524,-23.118,-5.1665
2.5539,-5.6878,-1.7752,-6.9672,-27.189,2.352,4.1177,97.333,15.469,-23.193,-5.0787
2.6204,-5.6893,-1.7105,-6.9828,-27.242,2.3848,4.1605,97.335,15.408,-23.273,-4.9802
2.7068,-5.6891,-1.6439,-6.9988,-27.294,2.4195,4.2056,97.33,15.339,-23.359,-4.8699
2.8123,-5.6872,-1.5752,-7.0154,-27.347,2.4567,4.2536,97.32,15.263,-23.45,-4.7467
2.9358,-5.6833,-1.5039,-7.0331,-27.4,2.4967,4.3051,97.303,15.178,-23.548,-4.6098
3.0763,-5.6774,-1.4297,-7.0522,-27.453,2.54,4.3605,97.281,15.084,-23.652,-4.458
3.2326,-5.6692,-1.3522,-7.0731,-27.508,2.5868,4.4205,97.252,14.981,-23.763,-4.2908
