6.8398,-0.39438,-9.5132,3.5618,-13.614,-14.039,3.8719,13.807,-21.577,-43.47,22.897
6.6026,-0.2045,-9.5448,3.5578,-13.325,-13.849,3.8615,12.894,-21.442,-43.13,22.728
6.3505,-0.024666,-9.5777,3.5525,-13.054,-13.678,3.8514,12.029,-21.311,-42.8,22.557
6.0839,0.14472,-9.6116,3.5458,-12.8,-13.525,3.8419,11.213,-21.187,-42.484,22.392
5.8037,0.30331,-9.6461,3.5379,-12.564,-13.388,3.8332,10.447,-21.071,-42.188,22.234
5.5111,0.45081,-9.681,3.5288,-12.345,-13.268,3.8255,9.7319,-20.962,-41.915,22.091
5.2074,0.58703,-9.7159,3.5185,-12.143,-13.165,3.8187,9.0675,-20.862,-41.67,21.965
4.8946,0.71183,-9.7505,3.5073,-11.956,-13.077,3.8129,8.4538,-20.771,-41.458,21.861
4.5745,0.82516,-9.7846,3.4953,-11.785,-13.003,3.8079,7.8904,-20.689,-41.282,21.783
4.2492,0.92706,-9.8178,3.4827,-11.628,-12.944,3.8038,7.3764,-20.615,-41.145,21.733
3.9212,1.0176,-9.85,3.4696,-11.486,-12.898,3.8003,6.9108,-20.55,-41.048,21.715
3.5928,1.0971,-9.8809,3.4563,-11.357,-12.864,3.7974,6.492,-20.494,-40.994,21.729
3.2664,1.1658,-9.9103,3.443,-11.24,-12.841,3.7948,6.1183,-20.445,-40.983,21.778
2.9446,1.2239,-9.938,3.4298,-11.135,-12.829,3.7925,5.7877,-20.404,-41.015,21.86
2.6299,1.2721,-9.9638,3.4169,-11.041,-12.826,3.7903,5.4981,-20.37,-41.089,21.977
2.3247,1.3108,-9.9878,3.4045,-10.957,-12.832,3.7879,5.2469,-20.341,-41.202,22.125
2.0314,1.3405,-10.01,3.3927,-10.882,-12.845,3.7854,5.0317,-20.318,-41.353,22.303
1.7525,1.3619,-10.029,3.3818,-10.816,-12.864,3.7825,4.8497,-20.3,-41.539,22.509
1.4903,1.3758,-10.047,3.3717,-10.757,-12.889,3.7793,4.6982,-20.286,-41.756,22.74
1.2474,1.3827,-10.063,3.3626,-10.706,-12.919,3.7755,4.5742,-20.276,-42.001,22.991
1.0265,1.3835,-10.076,3.3545,-10.661,-12.952,3.7713,4.4751,-20.268,-42.268,23.261
0.8312,1.379,-10.087,3.3475,-10.621,-12.988,3.7665,4.398,-20.262,-42.555,23.544
0.66606,1.3698,-10.097,3.3416,-10.586,-13.026,3.7612,4.3401,-20.258,-42.856,23.837
0.53758,1.3569,-10.104,3.3368,-10.555,-13.064,3.7554,4.2987,-20.255,-43.168,24.137
0.45319,1.341,-10.11,3.333,-10.528,-13.104,3.7492,4.2715,-20.253,-43.487,24.439
0.41623,1.3227,-10.113,3.3302,-10.504,-13.143,3.7427,4.2558,-20.251,-43.808,24.74
0.41892,1.3029,-10.116,3.3284,-10.483,-13.182,3.7358,4.2496,-20.249,-44.127,25.037
0.44476,1.2821,-10.117,3.3275,-10.464,-13.219,3.7289,4.2508,-20.247,-44.443,25.327
0.47825,1.261,-10.116,3.3274,-10.447,-13.254,3.7218,4.2575,-20.245,-44.751,25.608
0.50946,1.2401,-10.115,3.328,-10.431,-13.288,3.7149,4.268,-20.243,-45.05,25.876
0.53318,1.22,-10.112,3.3293,-10.416,-13.319,3.7081,4.281,-20.24,-45.336,26.13
0.54705,1.201,-10.109,3.3312,-10.403,-13.348,3.7017,4.2951,-20.237,-45.607,26.368
0.55031,1.1835,-10.105,3.3336,-10.39,-13.374,3.6956,4.3094,-20.234,-45.864,26.589
0.54315,1.1678,-10.101,3.3364,-10.379,-13.397,3.69,4.323,-20.231,-46.103,26.792
