2.9559,-12.994,-11.3,-1.4884,-16.188,-28.614,4.7912,44.139,11.101,-48.216,20.341
2.9219,-12.905,-11.307,-1.5005,-16.031,-28.53,4.7946,43.896,11.052,-48.154,20.426
2.8868,-12.817,-11.316,-1.5129,-15.876,-28.447,4.7988,43.657,11.008,-48.092,20.515
2.8515,-12.729,-11.324,-1.5255,-15.722,-28.367,4.8044,43.42,10.971,-48.029,20.607
2.8168,-12.642,-11.334,-1.5384,-15.569,-28.288,4.8113,43.187,10.939,-47.965,20.703
2.7831,-12.555,-11.343,-1.5515,-15.417,-28.211,4.8198,42.957,10.912,-47.899,20.803
2.7512,-12.469,-11.354,-1.5648,-15.265,-28.135,4.8299,42.73,10.891,-47.83,20.905
2.7213,-12.384,-11.365,-1.5781,-15.115,-28.061,4.8416,42.507,10.874,-47.759,21.01
2.6939,-12.298,-11.377,-1.5915,-14.965,-27.987,4.8548,42.287,10.863,-47.685,21.118
2.669,-12.214,-11.39,-1.6048,-14.817,-27.915,4.8694,42.071,10.856,-47.608,21.227
2.6467,-12.129,-11.404,-1.618,-14.669,-27.843,4.8851,41.86,10.854,-47.527,21.339
2.627,-12.045,-11.419,-1.631,-14.524,-27.771,4.9016,41.652,10.855,-47.444,21.452
2.6097,-11.961,-11.434,-1.6436,-14.38,-27.7,4.9188,41.448,10.86,-47.358,21.565
2.5946,-11.877,-11.45,-1.6557,-14.238,-27.629,4.936,41.249,10.868,-47.269,21.68
2.5814,-11.793,-11.467,-1.6673,-14.098,-27.558,4.9531,41.055,10.878,-47.178,21.794
2.5695,-11.709,-11.484,-1.6783,-13.961,-27.488,4.9694,40.866,10.891,-47.086,21.907
2.5586,-11.626,-11.502,-1.6885,-13.827,-27.417,4.9848,40.682,10.906,-46.993,22.02
2.548,-11.543,-11.521,-1.6979,-13.697,-27.347,4.9987,40.503,10.922,-46.9,22.131
2.5372,-11.459,-11.54,-1.7064,-13.571,-27.277,5.0108,40.33,10.939,-46.808,22.239
2.5255,-11.377,-11.559,-1.714,-13.449,-27.206,5.0208,40.162,10.958,-46.717,22.345
2.5122,-11.294,-11.579,-1.7206,-13.332,-27.137,5.0284,40.001,10.976,-46.629,22.449
2.4966,-11.212,-11.598,-1.7263,-13.22,-27.067,5.0333,39.845,10.995,-46.543,22.548
2.4782,-11.13,-11.618,-1.7309,-13.113,-26.998,5.0355,39.695,11.014,-46.461,22.644
2.4562,-11.049,-11.638,-1.7346,-13.012,-26.93,5.0348,39.552,11.033,-46.383,22.736
2.4302,-10.969,-11.657,-1.7374,-12.917,-26.863,5.0312,39.415,11.051,-46.31,22.823
2.3994,-10.889,-11.677,-1.7393,-12.828,-26.796,5.0247,39.283,11.068,-46.242,22.906
2.3637,-10.811,-11.696,-1.7405,-12.745,-26.73,5.0156,39.158,11.084,-46.18,22.984
2.3225,-10.734,-11.715,-1.741,-12.668,-26.666,5.004,39.038,11.1,-46.123,23.058
2.2757,-10.659,-11.734,-1.7409,-12.597,-26.602,4.99,38.924,11.114,-46.073,23.126
2.2232,-10.585,-11.752,-1.7404,-12.532,-26.54,4.9741,38.816,11.127,-46.029,23.189
2.165,-10.514,-11.769,-1.7395,-12.473,-26.48,4.9566,38.712,11.138,-45.99,23.247
2.1013,-10.444,-11.787,-1.7384,-12.419,-26.421,4.9377,38.613,11.148,-45.958,23.301
2.0324,-10.377,-11.804,-1.7373,-12.371,-26.363,4.9179,38.519,11.156,-45.931,23.35
1.9587,-10.312,-11.82,-1.7361,-12.328,-26.307,4.8976,38.428,11.162,-45.91,23.394
1.8809,-10.249,-11.836,-1.735,-12.289,-26.252,4.8771,38.34,11.166,-45.893,23.433
1.7996,-10.189,-11.851,-1.7342,-12.255,-26.199,4.8569,38.256,11.168,-45.881,23.468
